H,1552202697,324570
P,1552202697,5177
P,1552202726,5177
P,1552202756,5177
P,1552202785,5176
P,1552202814,5176
P,1552202845,5178
P,1552202874,5178
P,1552202903,5177
P,1552202932,5178
P,1552202962,5177
P,1552202991,5178
P,1552203020,5178
P,1552203050,5177
P,1552203079,5178
P,1552203108,5176
P,1552203138,5176
P,1552203168,5179
P,1552203197,5177
P,1552203226,5178
P,1552203256,5178
P,1552203285,5178
P,1552203314,5178
P,1552203343,5178
P,1552203373,5177
P,1552203402,5177
P,1552203432,5178
P,1552203462,5178
P,1552203491,5178
P,1552203520,5177
P,1552203549,5178
P,1552203579,5179
P,1552203608,5178
P,1552203637,5178
P,1552203667,5178
P,1552203696,5178
P,1552203726,5177
P,1552203755,5179
P,1552203785,5178
P,1552203814,5177
P,1552203843,5177
P,1552203872,5179
P,1552203902,5177
P,1552203931,5178
P,1552203960,5178
P,1552203990,5178
P,1552204020,5179
P,1552204049,5178
P,1552204078,5178
P,1552204108,5179
P,1552204137,5177
P,1552204166,5178
P,1552204196,5179
P,1552204225,5179
P,1552204254,5179
P,1552204283,5178
P,1552204314,5179
P,1552204343,5178
P,1552204372,5177
P,1552204402,5179
P,1552204431,5178
P,1552204460,5177
P,1552204489,5178
P,1552204519,5179
P,1552204548,5179
P,1552204577,5178
O,1552204605,327895,2184
O,1552204606,327598,988
O,1552204606,328512,926
O,1552204607,327961,879
O,1552204607,328151,406
P,1552204608,5169
O,1552204608,328239,497
O,1552204608,328299,704
O,1552204609,327872,834
O,1552204610,328303,784
O,1552204610,327836,1269
O,1552204610,327549,1012
O,1552204610,327646,710
O,1552204611,327587,854
O,1552204611,326937,1487
O,1552204612,327039,1467
O,1552204613,326945,704
O,1552204613,327690,1291
O,1552204614,328139,903
O,1552204614,328615,881
O,1552204615,328609,645
O,1552204615,328123,482
O,1552204616,327691,707
O,1552204617,327437,518
O,1552204617,327944,552
O,1552204618,328061,512
O,1552204618,327819,511
O,1552204619,328225,1043
O,1552204619,328677,821
O,1552204620,328504,335
O,1552204620,328501,316
O,1552204621,328208,409
O,1552204622,328104,442
O,1552204622,327951,977
O,1552204623,327510,967
O,1552204623,327796,509
O,1552204624,327505,673
O,1552204624,327044,1160
O,1552204625,327060,1431
O,1552204626,327944,815
O,1552204626,326392,1168
O,1552204627,326781,647
O,1552204627,326583,1540
O,1552204628,326805,1909
O,1552204628,326962,687
O,1552204629,326839,1558
O,1552204630,326976,714
O,1552204630,327392,1401
O,1552204631,326611,2159
O,1552204631,325561,2561
O,1552204632,326229,1366
O,1552204632,326032,864
O,1552204633,327173,1137
O,1552204634,326769,500
O,1552204634,326985,2118
O,1552204635,329436,1118
O,1552204635,327429,1019
O,1552204636,327934,883
O,1552204636,328549,752
P,1552204637,5172
O,1552204637,329051,426
O,1552204638,328915,1554
O,1552204638,326524,4454
O,1552204639,327572,1994
O,1552204639,327586,1203
O,1552204640,327531,943
O,1552204640,327440,483
O,1552204641,327549,348
O,1552204641,327451,290
O,1552204642,327033,1045
O,1552204643,327293,880
O,1552204643,328205,1016
O,1552204644,327559,1533
O,1552204644,327618,1033
O,1552204645,327004,1721
O,1552204645,327007,929
O,1552204646,328185,1379
O,1552204647,328966,848
O,1552204647,328094,903
O,1552204648,327627,536
O,1552204648,327047,692
O,1552204649,327558,505
O,1552204649,327592,415
O,1552204650,327913,332
O,1552204651,328155,334
O,1552204651,327851,546
O,1552204651,327871,478
O,1552204651,327865,434
O,1552204652,328097,409
O,1552204652,327828,351
O,1552204653,327716,386
O,1552204654,327553,754
O,1552204654,327575,973
O,1552204655,327820,483
O,1552204655,327386,666
O,1552204656,328065,855
O,1552204656,327995,1256
O,1552204657,327702,1169
O,1552204658,327680,1989
O,1552204658,326729,1226
O,1552204659,326120,940
O,1552204659,326119,834
O,1552204660,326454,654
T,1552204660,2849
P,1552204666,5178
P,1552204695,5179
P,1552204725,5178
P,1552204755,5179
P,1552204784,5178
E,1552204814,0
