H,1553788800,324570
U,1553788800,0
E,1553788800,1
P,1553788800,5144
P,1553788831,5146
P,1553788860,5146
P,1553788889,5146
P,1553788918,5147
P,1553788948,5144
P,1553788977,5146
P,1553789006,5144
P,1553789036,5147
P,1553789065,5146
P,1553789094,5145
P,1553789124,5145
P,1553789154,5146
P,1553789183,5147
P,1553789212,5146
P,1553789242,5146
P,1553789271,5146
P,1553789300,5147
P,1553789329,5145
P,1553789359,5146
P,1553789388,5147
P,1553789418,5146
P,1553789448,5146
P,1553789477,5147
P,1553789506,5147
P,1553789535,5146
P,1553789565,5146
P,1553789594,5146
P,1553789623,5147
P,1553789653,5146
P,1553789682,5146
P,1553789712,5146
P,1553789741,5146
P,1553789771,5146
P,1553789800,5147
P,1553789829,5147
P,1553789859,5145
P,1553789888,5146
P,1553789917,5147
P,1553789946,5146
P,1553789976,5147
P,1553790006,5147
P,1553790035,5147
P,1553790064,5147
P,1553790094,5147
P,1553790123,5147
O,1553790150,306712,2428
O,1553790150,305937,4175
O,1553790151,306505,2181
O,1553790152,306109,2089
P,1553790152,5140
O,1553790152,308038,1285
O,1553790153,308917,863
O,1553790153,308229,1217
O,1553790154,309028,584
O,1553790154,308170,685
O,1553790155,309741,1484
O,1553790155,310383,306
O,1553790156,310213,423
O,1553790157,309454,4182
O,1553790157,307997,4056
O,1553790158,307614,761
O,1553790158,309601,875
O,1553790159,309893,2598
O,1553790159,305566,5912
O,1553790160,306654,2179
O,1553790161,308551,2030
O,1553790161,308795,1398
O,1553790162,308765,2392
O,1553790162,310303,1226
O,1553790163,310574,762
O,1553790163,310883,942
O,1553790164,311061,537
O,1553790165,310826,515
O,1553790165,309391,3088
O,1553790166,306413,1719
O,1553790166,307023,2227
O,1553790167,308955,811
O,1553790167,308752,1317
O,1553790168,309784,1135
O,1553790169,310239,452
O,1553790169,309646,319
O,1553790170,309863,380
O,1553790170,310739,1182
O,1553790171,311548,180
O,1553790171,311271,503
O,1553790172,310705,741
O,1553790173,310488,436
O,1553790173,311059,1207
O,1553790174,311766,274
O,1553790174,311464,442
O,1553790175,309761,1853
O,1553790175,309050,2307
O,1553790176,310973,1265
O,1553790176,310931,1024
O,1553790177,307294,3254
O,1553790178,306857,2317
O,1553790178,306995,1255
O,1553790179,307452,1393
O,1553790179,307974,960
O,1553790180,309816,1659
O,1553790180,310180,715
O,1553790181,310437,488
O,1553790182,309647,2070
P,1553790182,5137
O,1553790182,307564,3125
O,1553790183,305300,3047
O,1553790183,307362,2409
O,1553790184,308787,445
O,1553790184,307740,1312
O,1553790185,307629,2750
O,1553790186,307705,2340
O,1553790186,308578,1298
O,1553790187,308354,847
O,1553790187,307117,2604
O,1553790187,308718,879
O,1553790187,306921,1475
O,1553790188,306988,994
O,1553790189,304509,4024
O,1553790189,304266,2412
O,1553790190,297657,8633
O,1553790190,302003,6509
O,1553790191,303753,3783
O,1553790191,305200,5065
O,1553790192,309133,965
O,1553790193,308733,523
O,1553790193,309665,1859
O,1553790194,310577,1198
O,1553790194,311017,507
O,1553790195,311316,961
O,1553790195,312007,1821
O,1553790196,310804,989
O,1553790197,311226,689
O,1553790197,310991,1683
O,1553790198,308876,1345
O,1553790198,309721,1720
O,1553790199,308222,4620
O,1553790199,302213,7021
O,1553790200,301612,4507
O,1553790200,304673,8907
O,1553790201,301174,14778
O,1553790202,303115,9049
O,1553790202,304255,5078
O,1553790203,296377,8781
O,1553790203,293848,5265
O,1553790204,297594,5104
O,1553790204,298137,7677
O,1553790205,300242,10282
O,1553790206,296526,6020
T,1553790206,2861
P,1553790211,5146
P,1553790240,5146
P,1553790269,5146
P,1553790300,5146
P,1553790329,5147
P,1553790358,5146
P,1553790388,5146
P,1553790417,5147
P,1553790446,5147
P,1553790475,5147
P,1553790505,5148
P,1553790534,5148
P,1553790563,5147
P,1553790594,5147
P,1553790623,5146
P,1553790652,5147
P,1553790681,5147
P,1553790711,5146
P,1553790740,5146
P,1553790769,5147
P,1553790799,5147
P,1553790828,5148
P,1553790857,5146
P,1553790887,5147
P,1553790917,5147
P,1553790946,5148
P,1553790975,5148
P,1553791005,5147
P,1553791034,5147
P,1553791064,5146
P,1553791093,5146
P,1553791123,5147
P,1553791152,5147
P,1553791182,5146
P,1553791212,5146
P,1553791241,5147
P,1553791270,5147
P,1553791299,5146
P,1553791329,5147
P,1553791358,5147
P,1553791387,5147
P,1553791417,5148
P,1553791446,5148
P,1553791476,5146
P,1553791505,5148
P,1553791535,5147
P,1553791564,5147
P,1553791593,5147
P,1553791623,5147
P,1553791652,5148
P,1553791681,5145
P,1553791710,5147
P,1553791740,5147
