H,1554249929,324570
X,1554249929,658417,7546
X,1554249929,659183,3812
X,1554249930,658807,1181
P,1554249930,5125
X,1554249930,658838,3258
X,1554249931,658679,2140
X,1554249932,658806,1684
X,1554249932,658722,1136
X,1554249933,658334,807
X,1554249933,657386,913
X,1554249934,657846,2578
X,1554249934,657888,2323
X,1554249935,658865,1197
X,1554249936,658582,1553
X,1554249936,658332,1196
X,1554249937,658296,1451
X,1554249937,658737,1685
X,1554249938,658866,766
X,1554249938,658778,1367
X,1554249939,658824,1186
X,1554249939,658798,1764
X,1554249940,658780,2175
X,1554249941,658326,5819
X,1554249941,659159,2330
X,1554249942,659073,11835
X,1554249942,657848,5445
X,1554249943,659679,3431
X,1554249943,659013,11447
X,1554249944,658443,1739
X,1554249945,658545,1715
X,1554249945,658725,3640
X,1554249946,658583,1264
X,1554249946,659067,5042
X,1554249947,658469,1299
X,1554249947,658510,1268
X,1554249948,658296,1338
X,1554249949,658354,1520
X,1554249949,658395,1039
X,1554249950,658293,699
X,1554249950,658250,945
A,1554249950,658360,1494
T,1554249950,2850
X,1554249952,658419,1059
X,1554249953,658541,1056
X,1554249953,658672,835
X,1554249954,658095,9371
X,1554249955,658416,2203
X,1554249955,658788,844
X,1554249956,658943,1563
X,1554249956,658266,1179
X,1554249957,658466,1396
X,1554249957,658486,1227
X,1554249958,658306,1215
X,1554249959,658684,1142
X,1554249959,658685,670
X,1554249960,658466,6221
X,1554249960,659476,4551
P,1554249960,5124
X,1554249961,658724,913
X,1554249961,658558,1392
X,1554249962,658571,393
X,1554249962,658607,905
X,1554249963,658851,3295
X,1554249964,658786,2525
X,1554249964,658670,1331
X,1554249965,658339,1319
X,1554249965,658511,865
X,1554249966,658400,1209
X,1554249966,658413,789
X,1554249967,658691,874
X,1554249968,658345,1975
X,1554249968,658153,848
X,1554249969,657872,1333
X,1554249969,658299,863
X,1554249970,658445,985
X,1554249970,658436,709
X,1554249971,658557,682
X,1554249972,658442,1219
X,1554249972,658647,907
X,1554249973,658733,1266
X,1554249973,658697,1294
X,1554249974,658701,4113
X,1554249974,658825,1779
X,1554249975,658652,840
X,1554249976,658862,1115
X,1554249976,658914,1052
X,1554249977,659303,729
X,1554249977,659378,1677
X,1554249978,658856,4706
X,1554249978,659471,3522
X,1554249979,658974,1841
X,1554249980,659006,1252
X,1554249980,659143,1313
X,1554249981,658975,1237
X,1554249981,659068,1278
X,1554249982,659050,1160
X,1554249982,659285,1333
X,1554249983,659381,1311
X,1554249984,658906,913
X,1554249984,658797,1582
X,1554249985,658765,1354
X,1554249985,657850,1397
X,1554249986,658540,1718
X,1554249986,658183,1026
X,1554249987,657515,3098
X,1554249987,657846,2074
X,1554249988,658712,1771
X,1554249988,657948,1765
X,1554249988,657393,2488
X,1554249989,658216,1495
X,1554249989,658649,923
P,1554249989,5127
X,1554249990,657978,1702
X,1554249990,658202,1725
X,1554249991,658586,1790
X,1554249992,658211,5919
X,1554249992,658430,2595
X,1554249993,658427,3465
X,1554249993,658294,2259
X,1554249994,658463,1351
X,1554249994,658630,1016
X,1554249995,658598,1640
X,1554249996,658368,1131
X,1554249996,657836,5295
X,1554249997,659141,3350
X,1554249997,658502,1386
X,1554249998,658218,1394
X,1554249998,658439,2927
X,1554249999,657966,2203
X,1554250000,658204,2212
X,1554250000,658008,1948
X,1554250001,658443,1320
X,1554250001,658225,1265
X,1554250002,657860,3746
X,1554250002,658287,3075
X,1554250003,658151,1570
X,1554250004,657868,1810
X,1554250004,657675,724
A,1554250004,658569,1628
T,1554250004,2850
R,1554250004,000000000
X,1554250006,658281,641
X,1554250007,658280,1159
X,1554250007,658155,1341
X,1554250008,658012,1920
X,1554250008,658814,6230
X,1554250009,658368,2550
X,1554250009,658455,1011
X,1554250010,658375,729
X,1554250011,658226,1142
X,1554250011,658017,1315
X,1554250012,658510,1990
X,1554250012,658055,929
X,1554250013,657575,2115
X,1554250013,656996,1910
X,1554250014,658323,1753
X,1554250015,658069,1016
X,1554250015,657833,690
X,1554250016,658488,808
X,1554250016,658284,1209
X,1554250017,658393,712
X,1554250017,658210,1403
X,1554250018,658406,8675
X,1554250019,657954,1954
X,1554250019,658271,1354
P,1554250019,5123
X,1554250020,658299,1214
X,1554250020,658015,1083
X,1554250021,657969,680
X,1554250021,657908,3114
X,1554250022,658082,1599
