H,1553661109,324570
D,1553661109,448768
D,1553661111,449280
D,1553661113,447744
D,1553661115,449280
D,1553661117,447488
D,1553661120,449024
P,1553661121,5084
D,1553661122,449024
D,1553661124,449792
D,1553661126,449280
D,1553661128,449024
D,1553661131,449536
D,1553661133,449280
D,1553661135,449024
D,1553661137,450048
D,1553661138,441088
D,1553661141,457216
D,1553661143,449536
D,1553661145,450304
D,1553661147,451328
D,1553661149,449024
P,1553661150,5099
D,1553661152,449024
D,1553661154,447232
D,1553661156,448768
P,1553661179,5102
P,1553661209,5101
P,1553661238,5100
P,1553661267,5102
P,1553661297,5101
P,1553661327,5102
P,1553661356,5102
P,1553661385,5102
P,1553661415,5100
P,1553661444,5101
P,1553661473,5102
P,1553661503,5101
P,1553661532,5101
O,1553661545,308290,2077
O,1553661545,308489,96
O,1553661546,308482,152
O,1553661546,308459,117
O,1553661547,308452,97
O,1553661548,308454,80
O,1553661548,308437,117
O,1553661548,308448,83
O,1553661548,308448,110
O,1553661549,308450,99
O,1553661549,308467,105
O,1553661550,308497,90
O,1553661551,308511,130
O,1553661551,308493,46
O,1553661552,308528,98
O,1553661552,308535,114
O,1553661553,308549,85
O,1553661553,308572,80
O,1553661554,308558,173
O,1553661554,308577,106
O,1553661555,308621,116
O,1553661556,308583,136
O,1553661556,308600,91
O,1553661557,308613,103
O,1553661557,308607,88
O,1553661558,308626,72
O,1553661558,308638,93
O,1553661559,308652,108
O,1553661560,308674,64
O,1553661560,308677,110
O,1553661561,308701,75
O,1553661561,308704,53
P,1553661561,5092
O,1553661562,308700,59
O,1553661562,308701,89
O,1553661563,308718,74
O,1553661564,308714,99
O,1553661564,308737,95
O,1553661565,308732,96
O,1553661565,308742,105
O,1553661566,308729,112
O,1553661566,308767,93
O,1553661567,308765,101
O,1553661568,308748,103
O,1553661568,308751,70
O,1553661569,308775,112
O,1553661569,308787,87
O,1553661570,308785,88
O,1553661570,308801,133
O,1553661571,308804,122
O,1553661572,308798,84
O,1553661572,308801,118
O,1553661573,308791,97
O,1553661573,308790,131
O,1553661574,308783,78
O,1553661574,308796,99
O,1553661575,308839,91
O,1553661576,308805,108
O,1553661576,308812,98
O,1553661577,308804,89
O,1553661577,308763,101
O,1553661578,308755,112
O,1553661578,308739,150
O,1553661579,308742,106
O,1553661579,308733,110
O,1553661580,308710,109
O,1553661581,308717,118
O,1553661581,308725,86
O,1553661582,308733,123
O,1553661582,308689,95
O,1553661583,308690,85
O,1553661583,308669,74
O,1553661584,308728,151
O,1553661585,308741,119
O,1553661585,308729,116
O,1553661586,308699,98
O,1553661586,308679,61
O,1553661587,308702,102
O,1553661587,308707,104
O,1553661588,308675,183
O,1553661589,308632,101
O,1553661589,308625,136
O,1553661589,308648,72
O,1553661589,308661,61
O,1553661590,308659,106
O,1553661590,308641,95
P,1553661590,5094
O,1553661591,308676,152
O,1553661592,308685,91
O,1553661592,308655,99
O,1553661593,308634,100
O,1553661593,308594,119
O,1553661594,308605,109
O,1553661594,308623,70
O,1553661595,308580,63
O,1553661596,308625,95
O,1553661596,308695,90
O,1553661597,308708,84
O,1553661597,308745,99
O,1553661598,308823,172
O,1553661598,308997,299
O,1553661599,309076,146
O,1553661600,309189,87
T,1553661600,2743
P,1553661621,5102
P,1553661650,5102
P,1553661679,5102
P,1553661709,5102
P,1553661738,5103
P,1553661767,5101
P,1553661796,5102
P,1553661826,5103
P,1553661855,5102
P,1553661884,5103
P,1553661915,5103
P,1553661944,5103
P,1553661973,5105
P,1553662002,5102
P,1553662032,5104
P,1553662061,5104
P,1553662090,5103
P,1553662120,5104
P,1553662149,5104
P,1553662178,5103
P,1553662208,5103
P,1553662238,5103
P,1553662267,5104
P,1553662296,5103
P,1553662326,5105
P,1553662355,5104
P,1553662384,5104
P,1553662413,5104
P,1553662443,5102
P,1553662472,5104
P,1553662502,5104
P,1553662532,5104
P,1553662561,5105
P,1553662590,5104
P,1553662620,5104
P,1553662650,5104
P,1553662679,5104
P,1553662708,5103
P,1553662738,5103
P,1553662767,5104
P,1553662797,5103
P,1553662826,5102
P,1553662856,5104
P,1553662885,5105
P,1553662914,5105
P,1553662943,5104
P,1553662973,5105
P,1553663002,5105
P,1553663031,5104
P,1553663061,5105
P,1553663091,5104
P,1553663120,5105
P,1553663149,5105
P,1553663179,5104
P,1553663208,5104
P,1553663237,5104
P,1553663267,5104
P,1553663296,5106
P,1553663325,5104
P,1553663354,5105
P,1553663385,5105
P,1553663414,5105
