H,1554261816,324570
X,1554261816,649432,858
X,1554261817,649597,1740
X,1554261817,649670,1643
X,1554261818,649615,764
X,1554261818,649523,816
X,1554261819,649548,728
X,1554261819,649405,842
X,1554261820,649735,2589
X,1554261821,649537,1521
X,1554261821,649393,1290
X,1554261822,649986,867
X,1554261822,649940,948
X,1554261823,649685,3158
X,1554261823,649104,5630
X,1554261824,650123,2376
X,1554261825,648528,5008
X,1554261825,649144,3894
X,1554261826,649716,21387
X,1554261826,648871,4191
X,1554261827,649516,1061
X,1554261827,649279,1086
X,1554261828,649703,718
X,1554261829,649543,595
X,1554261829,649268,910
X,1554261830,649468,892
X,1554261830,649452,1300
X,1554261831,649192,491
X,1554261831,649342,1021
X,1554261832,649409,1960
X,1554261832,649448,1082
X,1554261833,650288,11458
X,1554261834,648092,3116
X,1554261834,649530,1181
X,1554261835,649438,2693
X,1554261835,649620,1979
P,1554261836,5122
X,1554261836,648738,35750
X,1554261836,649882,19511
X,1554261837,649595,1562
X,1554261838,649864,943
X,1554261838,649836,1390
X,1554261839,650184,1519
X,1554261839,650291,1212
X,1554261840,650412,1717
X,1554261840,649785,24920
X,1554261841,650097,2123
X,1554261841,649982,930
X,1554261841,650024,1529
X,1554261842,649453,711
X,1554261842,649225,14561
X,1554261843,650101,15652
X,1554261843,650719,8798
X,1554261844,646942,41381
X,1554261845,647844,32574
X,1554261845,649515,2480
X,1554261846,649972,2068
X,1554261846,649746,3783
X,1554261847,649498,1342
X,1554261847,649755,998
X,1554261848,649895,1378
X,1554261849,649952,1953
X,1554261849,649688,824
X,1554261850,649210,1253
X,1554261850,649600,8761
X,1554261851,649095,2952
X,1554261851,649625,663
A,1554261852,649626,794
T,1554261852,2835
R,1554261852,000000000
X,1554261854,650341,1891
X,1554261854,650137,1178
X,1554261855,650215,1042
X,1554261855,650441,760
X,1554261856,650065,1400
X,1554261856,649710,1042
X,1554261857,649337,939
X,1554261858,649331,1321
X,1554261858,649718,11867
X,1554261859,648913,4749
X,1554261859,647789,6579
X,1554261860,647776,1631
X,1554261860,648182,1935
X,1554261861,649168,1075
X,1554261861,648799,6343
X,1554261862,649624,4042
X,1554261863,649365,720
X,1554261863,649469,1437
X,1554261864,650166,1155
X,1554261864,650029,3148
P,1554261865,5119
X,1554261865,650018,1095
X,1554261865,649854,1092
X,1554261866,649424,13562
X,1554261867,649609,1989
X,1554261867,649586,1544
X,1554261868,650023,997
X,1554261868,649951,895
X,1554261869,649726,1479
X,1554261869,649995,2532
X,1554261870,651271,1811
X,1554261871,652418,1455
X,1554261871,652972,1619
X,1554261872,653279,12280
X,1554261872,651876,3360
X,1554261873,651656,1987
X,1554261873,652488,1627
X,1554261874,652904,2290
X,1554261875,651740,2079
X,1554261875,651986,1686
X,1554261876,651285,2521
X,1554261876,650017,1213
X,1554261877,649065,1598
X,1554261877,649696,16397
X,1554261878,645637,23278
X,1554261879,648410,1288
X,1554261879,649239,3111
X,1554261880,648876,13380
X,1554261880,650001,1998
X,1554261881,650726,957
X,1554261881,650914,1932
X,1554261882,649717,1828
X,1554261882,649632,2257
X,1554261882,650254,986
X,1554261883,650048,1842
X,1554261883,650587,1131
X,1554261884,651126,1594
X,1554261884,650879,2966
X,1554261885,650939,1936
X,1554261885,651552,3660
X,1554261886,652542,1849
X,1554261887,652665,1752
X,1554261887,651780,2955
X,1554261888,649785,1673
X,1554261888,650287,1263
X,1554261889,650984,999
X,1554261889,650102,1350
X,1554261890,649821,2028
X,1554261891,650111,1239
X,1554261891,650438,1566
X,1554261892,649656,792
X,1554261892,649919,1834
X,1554261893,648222,4089
X,1554261893,649350,2207
P,1554261894,5121
X,1554261894,649486,1704
X,1554261895,649506,2507
X,1554261895,649849,1950
X,1554261896,649195,2595
X,1554261896,649976,2774
X,1554261897,649203,2475
X,1554261897,649478,1469
X,1554261898,649395,828
X,1554261899,649035,4465
X,1554261899,649091,855
X,1554261900,648852,1005
X,1554261900,648402,574
X,1554261901,647935,923
X,1554261901,646417,2904
X,1554261902,645182,1385
X,1554261903,645690,2247
X,1554261903,645726,3222
X,1554261904,646100,4221
X,1554261904,647797,16825
X,1554261905,648066,10374
X,1554261905,647656,1558
X,1554261906,647865,1663
X,1554261906,648238,1498
X,1554261907,647649,1690
X,1554261908,647202,6234
X,1554261908,646469,10336
X,1554261909,644182,1487
X,1554261909,644494,4331
