H,1553460187,324570
X,1553460187,690203,2114
X,1553460187,690776,2159
X,1553460188,691023,1472
X,1553460189,691730,1518
X,1553460189,691216,792
P,1553460189,5162
X,1553460190,691278,950
A,1553460190,691093,1013
T,1553460190,2855
U,1553460190,0
X,1553460192,691251,1147
X,1553460192,690990,1491
X,1553460193,691259,1220
X,1553460193,691100,1304
X,1553460194,690657,943
X,1553460194,690894,1000
X,1553460195,690807,890
X,1553460196,691036,942
X,1553460196,691282,1049
X,1553460197,690870,687
X,1553460197,690802,1732
X,1553460198,690887,2032
X,1553460198,689857,2868
X,1553460199,689881,985
X,1553460200,689765,1161
X,1553460200,689521,994
X,1553460201,689410,790
X,1553460201,689198,1029
X,1553460202,689279,1625
X,1553460202,689937,1887
X,1553460203,690344,1083
X,1553460204,689682,3072
X,1553460204,690144,1849
X,1553460205,688905,1492
X,1553460205,689921,1761
X,1553460206,690417,1207
X,1553460206,690477,1198
X,1553460207,690572,832
X,1553460208,691193,1559
X,1553460208,691831,1034
X,1553460209,691668,1122
X,1553460209,691602,1200
X,1553460210,691429,714
X,1553460210,691671,720
X,1553460211,691661,1306
X,1553460212,690848,1653
X,1553460212,691164,3138
X,1553460213,689633,4562
X,1553460213,690097,1363
X,1553460214,689753,1608
X,1553460214,689777,3483
X,1553460215,690488,866
X,1553460216,690357,1080
X,1553460216,690824,1217
X,1553460217,691224,1073
X,1553460217,691508,741
X,1553460218,691269,589
X,1553460218,691198,1009
X,1553460219,690955,1369
P,1553460219,5162
X,1553460219,691067,1213
X,1553460220,691303,861
X,1553460221,691029,1418
X,1553460221,691123,754
X,1553460222,691008,1419
X,1553460222,691261,1331
X,1553460223,691148,951
X,1553460223,690828,1170
X,1553460224,691232,1563
X,1553460225,691209,826
X,1553460225,691130,752
X,1553460226,691447,1370
X,1553460226,689987,2416
X,1553460227,690409,2606
X,1553460227,691011,1693
X,1553460228,693769,2752
X,1553460228,691721,3783
X,1553460228,690948,1572
X,1553460229,690715,1630
X,1553460229,690952,1482
X,1553460230,690650,1590
X,1553460230,691491,4345
X,1553460231,693005,2179
X,1553460232,690085,4999
X,1553460232,688415,3737
X,1553460233,690649,4067
X,1553460233,687658,7120
X,1553460234,688109,4802
X,1553460234,691049,2686
X,1553460235,690731,1088
X,1553460236,690723,1150
X,1553460236,690687,1418
X,1553460237,691471,1990
X,1553460237,690418,1929
X,1553460238,691090,1598
X,1553460238,691282,953
A,1553460238,690860,2261
T,1553460239,2855
U,1553460239,0
X,1553460240,690374,1708
X,1553460241,690619,2950
X,1553460241,689981,2267
X,1553460242,690342,5118
X,1553460243,690979,5239
X,1553460243,689584,2374
X,1553460244,689090,1782
X,1553460244,689923,4393
X,1553460245,690707,1299
X,1553460245,690456,1548
X,1553460246,691017,4823
X,1553460247,691113,2575
X,1553460247,691063,1554
X,1553460248,690472,1549
X,1553460248,691293,824
P,1553460248,5160
X,1553460249,691134,1923
X,1553460249,690930,1209
X,1553460250,690899,1447
X,1553460251,690735,1956
X,1553460251,690308,1934
X,1553460252,690609,2129
X,1553460252,691419,1079
X,1553460253,691169,902
X,1553460253,690922,1342
X,1553460254,691004,947
X,1553460255,690903,993
X,1553460255,691206,1310
X,1553460256,691481,1301
X,1553460256,691524,2659
X,1553460257,691432,1060
X,1553460257,690544,1141
X,1553460258,690903,2150
X,1553460259,691751,1873
X,1553460259,691587,1409
X,1553460260,691248,1207
X,1553460260,690469,1059
X,1553460261,690360,1197
X,1553460261,690332,1633
X,1553460262,690511,796
X,1553460262,690904,660
X,1553460263,691002,1196
X,1553460264,691173,823
X,1553460264,690998,1297
X,1553460265,690016,3103
X,1553460265,689977,1795
X,1553460266,689633,2926
X,1553460266,690856,1766
X,1553460267,690668,1964
X,1553460268,690898,728
X,1553460268,690872,1390
X,1553460269,691123,1280
X,1553460269,690222,1650
X,1553460269,688946,1384
X,1553460269,690023,2015
X,1553460270,691344,843
X,1553460271,691466,1021
X,1553460271,691527,830
X,1553460272,691414,547
X,1553460272,690960,1457
X,1553460273,690770,668
X,1553460273,690414,1552
X,1553460274,690232,626
X,1553460275,690413,1403
X,1553460275,691110,1593
X,1553460276,691693,1410
X,1553460276,692669,1400
X,1553460277,691593,828
X,1553460277,691318,1361
P,1553460277,5162
X,1553460278,691086,1344
X,1553460279,690793,1430
X,1553460279,690029,1176
X,1553460280,685843,6402
