H,1553114090,324570
P,1553114090,5155
P,1553114119,5157
P,1553114150,5155
P,1553114179,5157
P,1553114208,5157
P,1553114237,5156
P,1553114267,5156
P,1553114296,5156
P,1553114325,5155
P,1553114355,5156
P,1553114384,5155
P,1553114413,5157
P,1553114443,5156
P,1553114473,5156
P,1553114502,5157
P,1553114531,5155
P,1553114561,5155
P,1553114591,5157
P,1553114620,5155
P,1553114649,5156
P,1553114679,5156
P,1553114708,5156
P,1553114738,5156
P,1553114767,5157
P,1553114797,5156
P,1553114826,5157
P,1553114855,5156
P,1553114885,5156
P,1553114914,5156
P,1553114943,5156
P,1553114972,5156
P,1553115002,5156
P,1553115032,5156
P,1553115061,5156
P,1553115091,5155
P,1553115120,5154
P,1553115149,5156
P,1553115178,5155
P,1553115208,5155
P,1553115237,5156
P,1553115266,5156
P,1553115296,5156
P,1553115326,5157
P,1553115355,5156
P,1553115384,5156
P,1553115414,5156
P,1553115443,5156
P,1553115472,5156
P,1553115502,5155
P,1553115531,5155
P,1553115560,5156
P,1553115589,5155
P,1553115620,5155
P,1553115649,5155
P,1553115678,5156
P,1553115708,5154
P,1553115737,5155
P,1553115766,5156
P,1553115795,5155
P,1553115825,5153
P,1553115854,5156
P,1553115883,5156
P,1553115914,5156
P,1553115943,5157
P,1553115972,5155
P,1553116001,5157
P,1553116031,5157
O,1553116031,311161,2036
O,1553116032,311318,61
O,1553116033,311320,128
O,1553116033,311312,107
O,1553116034,311323,70
O,1553116034,311351,70
O,1553116035,311341,93
O,1553116035,311367,107
O,1553116036,311401,137
O,1553116036,311383,99
O,1553116037,311363,88
O,1553116037,311347,111
O,1553116037,311403,145
O,1553116038,311385,59
O,1553116038,311377,111
O,1553116039,311411,100
O,1553116039,311365,90
O,1553116040,311410,112
O,1553116041,311379,156
O,1553116041,311303,111
O,1553116042,311334,88
O,1553116042,311342,94
O,1553116043,311370,77
O,1553116043,311365,201
O,1553116044,311367,75
O,1553116045,311359,86
O,1553116045,311395,98
O,1553116046,311404,103
O,1553116046,311422,64
O,1553116047,311418,156
O,1553116047,311407,89
O,1553116048,311455,144
O,1553116049,311423,122
O,1553116049,311445,81
O,1553116050,311468,98
O,1553116050,311441,117
O,1553116051,311383,163
O,1553116051,311412,149
O,1553116052,311416,106
O,1553116053,311327,95
O,1553116053,311414,140
O,1553116054,311384,87
O,1553116054,311325,105
O,1553116055,311356,118
O,1553116055,311375,140
O,1553116056,311316,115
O,1553116057,311305,144
O,1553116057,311299,110
O,1553116058,311373,79
O,1553116058,311405,146
O,1553116059,311400,110
O,1553116059,311396,129
O,1553116060,311414,97
P,1553116060,5148
O,1553116060,311435,144
O,1553116061,311396,56
O,1553116062,311393,131
O,1553116062,311441,145
O,1553116063,311522,53
O,1553116063,311512,82
O,1553116064,311491,130
O,1553116064,311519,95
O,1553116065,311501,94
O,1553116066,311468,111
O,1553116066,311464,139
O,1553116067,311430,107
O,1553116067,311464,156
O,1553116068,311507,92
O,1553116068,311483,118
O,1553116069,311546,101
O,1553116070,311577,93
O,1553116070,311570,150
O,1553116071,311554,93
O,1553116071,311537,176
O,1553116072,311358,207
O,1553116072,311621,225
O,1553116073,311770,163
O,1553116074,311632,257
O,1553116074,311535,223
O,1553116075,311557,135
O,1553116075,311503,137
O,1553116076,311526,151
O,1553116076,311360,195
O,1553116077,311456,140
O,1553116078,311575,171
O,1553116078,311569,143
O,1553116078,311591,119
O,1553116078,311582,142
O,1553116079,311595,113
O,1553116079,311577,89
O,1553116080,311579,119
O,1553116080,311623,74
O,1553116081,311579,146
O,1553116082,311595,114
O,1553116082,311585,90
O,1553116083,311593,90
O,1553116083,311607,70
O,1553116084,311626,121
O,1553116084,311604,144
O,1553116085,311624,71
O,1553116086,311637,155
O,1553116086,311622,105
T,1553116086,2782
P,1553116089,5155
P,1553116119,5155
P,1553116148,5156
P,1553116177,5157
P,1553116207,5155
P,1553116237,5155
P,1553116266,5155
P,1553116295,5155
P,1553116324,5155
P,1553116354,5155
P,1553116383,5155
P,1553116412,5156
P,1553116442,5154
P,1553116471,5147
P,1553116501,5157
P,1553116530,5156
P,1553116560,5157
P,1553116589,5155
P,1553116618,5157
P,1553116648,5157
P,1553116677,5156
P,1553116706,5157
P,1553116735,5157
P,1553116765,5157
P,1553116795,5155
P,1553116824,5157
P,1553116854,5155
P,1553116883,5157
P,1553116912,5155
P,1553116941,5157
P,1553116971,5156
P,1553117000,5155
P,1553117029,5156
P,1553117059,5156
P,1553117089,5153
