H,1553460944,324570
X,1553460944,689610,812
X,1553460944,689611,716
X,1553460945,689642,1787
X,1553460946,689670,551
X,1553460946,689705,1328
X,1553460947,689829,608
X,1553460947,689639,1320
X,1553460948,689896,1103
X,1553460948,689910,1521
X,1553460949,690043,1152
X,1553460950,689908,948
X,1553460950,689943,936
X,1553460951,689890,1230
X,1553460951,689957,1093
X,1553460952,689688,792
X,1553460952,690016,1278
X,1553460953,689882,1628
X,1553460953,689866,928
X,1553460954,689777,879
X,1553460955,689850,816
P,1553460955,5159
X,1553460955,689828,445
X,1553460956,689699,629
X,1553460956,689861,730
X,1553460957,689429,741
X,1553460957,689727,970
X,1553460958,689657,1394
X,1553460959,689672,1254
X,1553460959,689700,1077
X,1553460960,689523,1267
X,1553460960,689541,977
X,1553460961,689603,689
X,1553460961,689586,684
X,1553460962,689571,641
X,1553460963,689617,596
A,1553460963,689710,514
T,1553460963,2851
X,1553460965,689627,1096
X,1553460965,689626,802
X,1553460966,689798,825
X,1553460966,689981,604
X,1553460967,689949,788
X,1553460967,690022,983
X,1553460967,690231,572
X,1553460968,690419,1025
X,1553460968,690396,1135
X,1553460969,690199,945
X,1553460969,690223,1545
X,1553460970,690168,1676
X,1553460970,690249,1058
X,1553460971,690010,707
X,1553460971,689600,954
X,1553460972,689544,742
X,1553460973,689650,1487
X,1553460973,689650,430
X,1553460974,689662,1118
X,1553460974,689763,1191
X,1553460975,689613,1033
X,1553460975,689693,1249
X,1553460976,689638,1068
X,1553460977,689545,1255
X,1553460977,689432,1202
X,1553460978,689530,972
X,1553460978,689523,522
X,1553460979,689208,1708
X,1553460979,689205,673
X,1553460980,689300,706
X,1553460981,689418,854
X,1553460981,689338,569
X,1553460982,689796,981
X,1553460982,689350,1663
X,1553460983,689179,763
X,1553460983,689301,789
A,1553460983,689660,1052
T,1553460984,2851
P,1553460984,5064
X,1553460985,689534,1209
X,1553460986,689461,785
X,1553460987,689471,1326
X,1553460987,689644,945
X,1553460988,689491,1256
X,1553460988,689605,990
X,1553460989,689484,889
X,1553460989,689485,922
X,1553460990,689427,1098
X,1553460991,689481,778
X,1553460991,689676,966
X,1553460992,690214,1136
X,1553460992,689908,926
X,1553460993,690202,910
X,1553460993,690083,1034
X,1553460994,689845,987
X,1553460994,689620,976
X,1553460995,689465,873
X,1553460996,689526,1069
X,1553460996,689578,611
X,1553460997,689628,1051
X,1553460997,689507,688
X,1553460998,689546,1010
X,1553460998,689836,1100
X,1553460999,690154,1050
X,1553461000,689790,1252
X,1553461000,689949,1284
X,1553461001,690003,746
X,1553461001,689922,775
X,1553461002,690024,584
X,1553461002,690084,1086
X,1553461003,689863,774
X,1553461004,689972,1062
X,1553461004,689963,768
X,1553461005,689975,615
A,1553461005,689735,741
T,1553461005,2851
X,1553461007,689779,1140
X,1553461007,689855,871
X,1553461008,689830,809
X,1553461008,689728,862
X,1553461008,689691,930
X,1553461009,689857,991
X,1553461009,690080,479
X,1553461010,689972,466
X,1553461010,689922,880
X,1553461011,689763,1382
X,1553461011,689602,1061
X,1553461012,689666,674
X,1553461012,689575,731
P,1553461013,5159
X,1553461013,689674,794
X,1553461014,689539,1217
X,1553461014,689461,1013
X,1553461015,689402,1300
X,1553461015,689271,671
X,1553461016,689587,1231
X,1553461016,689575,834
X,1553461017,689720,940
X,1553461018,689751,406
X,1553461018,689823,1124
X,1553461019,689603,1746
X,1553461019,689233,1029
X,1553461020,688952,1013
X,1553461020,689201,2020
X,1553461021,689430,1249
X,1553461022,689704,950
X,1553461022,689174,981
X,1553461023,689276,867
X,1553461023,689253,1009
X,1553461024,689059,1377
X,1553461024,689319,939
X,1553461025,689634,703
A,1553461025,689663,906
T,1553461025,2851
X,1553461027,689346,4135
X,1553461028,689419,1519
X,1553461028,689390,1171
X,1553461029,689529,900
X,1553461029,689135,5236
X,1553461030,689410,1940
X,1553461030,689273,2380
X,1553461031,689387,1427
X,1553461032,688675,832
X,1553461032,689702,1214
X,1553461033,689321,799
X,1553461033,689436,1284
X,1553461034,688902,1247
X,1553461034,689050,885
X,1553461035,689556,1619
X,1553461035,689929,1063
X,1553461036,689073,764
X,1553461037,688522,1182
X,1553461037,689237,932
X,1553461038,689418,1106
X,1553461038,689105,1223
X,1553461039,688913,700
