H,1554153979,324570
X,1554153979,645382,10197
X,1554153980,646150,4819
X,1554153980,646013,3230
X,1554153981,645921,4020
X,1554153981,645977,2978
X,1554153982,646212,2250
X,1554153982,645993,1291
X,1554153982,646011,1551
X,1554153983,646001,1301
X,1554153983,646170,1645
X,1554153984,646079,1467
X,1554153984,646133,4890
X,1554153985,646128,3530
X,1554153985,646324,1487
X,1554153986,646236,1541
X,1554153987,646599,1924
X,1554153987,647137,2445
X,1554153988,647702,5752
X,1554153988,646712,2655
X,1554153989,646672,1192
X,1554153989,646306,1966
X,1554153990,646749,2729
X,1554153991,646785,1220
X,1554153991,647045,779
X,1554153992,647114,1833
X,1554153992,647553,4287
X,1554153993,646824,5494
X,1554153993,646879,18344
X,1554153994,647673,20747
X,1554153994,646390,5754
X,1554153995,646558,17668
X,1554153996,646469,10411
X,1554153996,646305,21468
X,1554153997,646880,12352
X,1554153997,646549,11334
X,1554153998,644373,24672
X,1554153998,646740,11238
X,1554153999,646853,15724
X,1554154000,645791,3452
X,1554154000,645898,18524
X,1554154001,645581,7418
X,1554154001,644834,8633
X,1554154002,645658,6251
X,1554154002,645879,1749
X,1554154003,645986,1391
X,1554154004,645948,1871
X,1554154004,646046,1470
X,1554154005,645930,5525
X,1554154005,646114,3759
X,1554154006,646899,1865
X,1554154006,645879,1712
P,1554154006,5140
X,1554154007,646183,1540
X,1554154008,646277,2219
X,1554154008,646344,1516
X,1554154009,646582,1105
X,1554154009,646176,909
X,1554154010,646261,1315
X,1554154010,646305,1182
X,1554154011,646153,984
X,1554154012,646410,1218
X,1554154012,646481,1192
X,1554154013,646553,11475
X,1554154013,646493,906
X,1554154014,646377,1377
X,1554154014,645959,2377
X,1554154015,645901,1535
X,1554154016,645913,1480
X,1554154016,645741,954
X,1554154017,645549,1437
X,1554154017,645944,1465
X,1554154018,645799,1930
X,1554154018,645824,1514
X,1554154019,645816,1680
X,1554154019,646063,1230
X,1554154020,646035,988
A,1554154020,646217,1369
T,1554154020,2849
U,1554154021,0
X,1554154022,646676,5389
X,1554154023,646520,7640
X,1554154023,645426,6387
X,1554154023,646196,5837
X,1554154023,646163,2129
X,1554154024,646206,1099
X,1554154024,646093,2608
X,1554154025,646375,2545
X,1554154026,646273,6003
X,1554154026,646149,1943
X,1554154027,646025,1447
X,1554154027,646111,1152
X,1554154028,646040,1199
X,1554154028,646148,1120
X,1554154029,646056,1383
X,1554154030,646245,1010
X,1554154030,646078,1282
X,1554154031,646102,1293
X,1554154031,646487,13031
X,1554154032,648132,26539
X,1554154032,645264,32031
X,1554154033,645385,28096
X,1554154034,645811,19058
X,1554154034,646177,31112
X,1554154035,645909,33205
X,1554154035,646194,11904
P,1554154036,5140
X,1554154036,646089,17567
X,1554154036,645813,2194
X,1554154037,646138,1833
X,1554154038,646127,1695
X,1554154038,646037,1422
X,1554154039,647867,11256
X,1554154039,644281,11985
X,1554154040,647396,29412
X,1554154040,646217,22661
X,1554154041,645730,23502
X,1554154041,644892,15505
X,1554154042,645980,12586
X,1554154043,645097,8862
X,1554154043,645608,3425
X,1554154044,646615,23816
X,1554154044,646141,20344
X,1554154045,645893,26335
X,1554154045,645137,52415
X,1554154046,645986,9181
X,1554154047,645885,7965
X,1554154047,648718,24095
X,1554154048,646885,6007
X,1554154048,646388,7617
X,1554154049,646406,2374
X,1554154049,646461,18968
X,1554154050,646573,27628
X,1554154051,646379,3558
X,1554154051,646793,1686
X,1554154052,646591,1321
X,1554154052,646533,1551
X,1554154053,646609,1584
X,1554154053,646717,8677
X,1554154054,646583,8244
X,1554154055,646267,4647
X,1554154055,646397,4930
X,1554154056,646124,18616
X,1554154056,645513,22337
X,1554154057,645786,34355
X,1554154057,645302,15743
X,1554154058,646298,5291
X,1554154059,646913,2407
X,1554154059,646887,1791
X,1554154060,646637,1804
X,1554154060,646900,1521
X,1554154061,646935,842
X,1554154061,646857,1219
X,1554154062,646825,2240
X,1554154062,646921,1401
X,1554154063,647078,6281
X,1554154064,646242,11976
X,1554154064,648387,50111
X,1554154064,645968,50837
X,1554154064,646676,10451
P,1554154065,5141
X,1554154065,645658,28748
X,1554154065,647300,7373
X,1554154066,645914,5293
X,1554154067,646357,3046
X,1554154067,646331,1577
X,1554154068,646329,1660
X,1554154068,646378,879
X,1554154069,646378,759
X,1554154069,646238,1353
X,1554154070,646512,1251
X,1554154071,646459,922
