H,1553462072,324570
P,1553462072,5157
X,1553462073,689925,1089
X,1553462073,689975,689
X,1553462074,690030,769
X,1553462074,690121,1524
X,1553462074,690085,1025
X,1553462075,689775,3672
X,1553462075,689970,1166
X,1553462076,690128,881
X,1553462076,689979,771
X,1553462077,690096,1024
X,1553462077,689972,913
X,1553462078,690181,1025
X,1553462079,690061,711
X,1553462079,690033,1066
X,1553462080,689998,5546
X,1553462080,690142,2259
X,1553462081,690038,835
X,1553462081,690040,1629
X,1553462082,690151,1152
X,1553462083,690131,821
X,1553462083,690105,763
X,1553462084,690220,803
X,1553462084,690059,1408
X,1553462085,690144,1284
X,1553462085,690073,960
X,1553462086,690197,929
X,1553462087,690142,1303
X,1553462087,690133,1321
X,1553462088,690055,1429
X,1553462088,690113,1335
X,1553462089,690459,2109
X,1553462089,689873,1871
X,1553462090,689996,3492
X,1553462091,690185,3006
X,1553462091,690210,2291
X,1553462092,690060,1243
X,1553462092,690005,10444
X,1553462093,690287,3257
X,1553462093,690097,1905
X,1553462094,690079,816
X,1553462095,690154,1558
X,1553462095,690135,1641
X,1553462096,690128,911
X,1553462096,690116,1359
X,1553462097,690284,3892
X,1553462097,690146,1622
X,1553462098,690103,896
X,1553462099,690063,811
X,1553462099,690135,1304
X,1553462100,690250,702
X,1553462100,690053,1070
P,1553462101,5155
X,1553462101,690066,1179
X,1553462101,689979,1063
X,1553462102,690136,695
X,1553462102,690024,729
X,1553462103,690080,295
A,1553462103,690088,278
T,1553462103,2848
X,1553462105,690076,802
X,1553462106,689981,928
X,1553462106,690094,1124
X,1553462107,690008,996
X,1553462108,689992,1176
X,1553462108,689983,1087
X,1553462109,690064,583
X,1553462109,690387,3989
X,1553462110,690068,1365
X,1553462110,690021,512
X,1553462111,690077,1164
X,1553462111,690093,374
X,1553462112,690155,1510
X,1553462113,690050,1853
X,1553462113,690208,629
X,1553462114,690086,925
X,1553462114,690133,1274
X,1553462115,690098,1758
X,1553462115,690058,6991
X,1553462115,690062,1997
X,1553462116,690100,1893
X,1553462116,690095,1848
X,1553462117,689961,940
X,1553462117,690098,1286
X,1553462118,690132,1795
X,1553462118,690045,875
X,1553462119,690084,1592
X,1553462120,690038,1111
X,1553462120,690176,1100
X,1553462121,690029,1035
X,1553462121,690320,3399
X,1553462122,689999,1887
X,1553462122,690067,1061
X,1553462123,690023,1225
X,1553462124,690069,1320
X,1553462124,690047,926
X,1553462125,690034,660
X,1553462125,690109,1195
X,1553462126,690043,685
X,1553462126,690064,1060
X,1553462127,689986,700
X,1553462128,690001,583
X,1553462128,689960,741
X,1553462129,690041,908
X,1553462129,689995,1000
P,1553462130,5157
X,1553462130,689908,723
X,1553462130,689867,920
A,1553462130,690021,341
T,1553462131,2848
X,1553462132,689943,4302
X,1553462133,689959,1392
X,1553462133,689771,2164
X,1553462134,689938,2504
X,1553462135,689868,1817
X,1553462135,689900,902
X,1553462136,689891,917
X,1553462136,689859,886
X,1553462137,689985,684
X,1553462137,689886,713
X,1553462138,689924,1502
X,1553462139,689933,490
X,1553462139,689913,6657
X,1553462140,689653,4570
X,1553462140,690145,1612
X,1553462141,689861,1648
X,1553462141,689845,754
X,1553462142,689968,1441
X,1553462143,689873,1559
X,1553462143,689960,1353
X,1553462144,689959,1065
X,1553462144,689910,1817
X,1553462145,689959,796
X,1553462145,690064,645
X,1553462146,689925,1039
X,1553462147,689958,537
X,1553462147,690101,722
X,1553462148,690083,1929
X,1553462148,690055,1066
X,1553462149,690048,8367
X,1553462149,690132,1358
X,1553462150,690004,822
X,1553462151,690110,871
X,1553462151,689855,3583
X,1553462152,690020,916
X,1553462152,690260,876
X,1553462153,690096,1226
X,1553462153,690162,849
X,1553462154,690199,1093
X,1553462154,690327,735
X,1553462155,690273,890
X,1553462156,690058,1073
X,1553462156,690186,3650
X,1553462156,690241,854
X,1553462156,690176,1152
X,1553462157,690081,1060
X,1553462157,690078,545
A,1553462157,690042,482
T,1553462158,2848
P,1553462159,5155
X,1553462159,689921,1060
X,1553462160,689922,1148
X,1553462161,689790,736
X,1553462161,689750,459
X,1553462162,689645,767
X,1553462162,689741,543
X,1553462163,689807,1649
X,1553462163,689767,1221
X,1553462164,689763,853
X,1553462165,689637,1068
X,1553462165,689723,1187
X,1553462166,689779,842
X,1553462166,689725,696
