H,1549431489,328878
P,1549431489,5100
P,1549431518,5098
P,1549431548,5098
P,1549431577,5099
P,1549431606,5099
P,1549431635,5098
P,1549431665,5096
P,1549431695,5098
P,1549431724,5099
P,1549431754,5098
P,1549431783,5100
P,1549431812,5099
P,1549431841,5099
P,1549431871,5098
P,1549431900,5098
P,1549431929,5099
P,1549431959,5099
P,1549431989,5098
P,1549432018,5098
P,1549432047,5098
P,1549432077,5098
P,1549432106,5099
P,1549432135,5099
P,1549432164,5099
P,1549432194,5099
P,1549432223,5099
P,1549432252,5097
P,1549432283,5099
P,1549432312,5097
P,1549432342,5099
P,1549432371,5098
P,1549432401,5099
P,1549432430,5098
P,1549432459,5099
P,1549432489,5099
P,1549432518,5099
P,1549432547,5099
P,1549432577,5099
P,1549432607,5098
P,1549432636,5100
P,1549432665,5098
P,1549432695,5099
P,1549432724,5099
P,1549432753,5099
P,1549432782,5099
P,1549432812,5100
P,1549432841,5098
P,1549432871,5100
P,1549432901,5099
P,1549432930,5097
P,1549432959,5099
P,1549432988,5099
P,1549433018,5098
P,1549433047,5099
P,1549433076,5098
P,1549433106,5098
P,1549433135,5099
P,1549433165,5099
P,1549433194,5097
P,1549433224,5098
P,1549433253,5098
P,1549433282,5100
P,1549433312,5098
O,1549433314,323684,2008
O,1549433315,323911,182
O,1549433315,323839,229
O,1549433316,323891,152
O,1549433316,323862,117
O,1549433317,323950,88
O,1549433318,323909,132
O,1549433318,323911,102
O,1549433319,323786,246
O,1549433319,323682,290
O,1549433320,323643,158
O,1549433320,323707,250
O,1549433321,323691,112
O,1549433322,323434,422
O,1549433322,323484,109
O,1549433323,323527,203
O,1549433323,323585,214
O,1549433324,323678,181
O,1549433324,323763,269
O,1549433325,323745,152
O,1549433326,323762,119
O,1549433326,323793,138
O,1549433327,323828,200
O,1549433327,323975,109
O,1549433328,323957,106
O,1549433328,323944,136
O,1549433329,323905,124
O,1549433330,324002,119
O,1549433330,323977,141
O,1549433331,323845,156
O,1549433331,323773,190
O,1549433332,323692,186
O,1549433332,323800,180
O,1549433333,323723,252
O,1549433333,323489,452
O,1549433334,323696,221
O,1549433335,323807,168
O,1549433335,323827,87
O,1549433336,323824,119
O,1549433336,323863,118
O,1549433337,323868,159
O,1549433337,323883,122
O,1549433338,323930,188
O,1549433339,323909,171
O,1549433339,323899,135
O,1549433340,323851,155
O,1549433340,323891,97
O,1549433341,323894,131
P,1549433341,5091
O,1549433341,323892,77
O,1549433342,323746,226
O,1549433343,323602,127
O,1549433343,323728,299
O,1549433344,323810,124
O,1549433344,323803,175
O,1549433345,323726,208
O,1549433345,323660,196
O,1549433346,323702,175
O,1549433347,323741,198
O,1549433347,323996,136
O,1549433348,323961,119
O,1549433348,323916,88
O,1549433349,323989,173
O,1549433349,323862,203
O,1549433350,323920,141
O,1549433350,323881,119
O,1549433351,323866,123
O,1549433352,323871,142
O,1549433352,323936,133
O,1549433353,324050,124
O,1549433353,324067,89
O,1549433354,324126,81
O,1549433354,324039,236
O,1549433354,323889,137
O,1549433355,323923,156
O,1549433355,323832,149
O,1549433356,323762,288
O,1549433356,323880,159
O,1549433357,323823,201
O,1549433357,323756,111
O,1549433358,323739,175
O,1549433359,323691,156
O,1549433359,323797,279
O,1549433360,323732,154
O,1549433360,323871,118
O,1549433361,323856,120
O,1549433361,323867,129
O,1549433362,323808,171
O,1549433363,323756,214
O,1549433363,323809,133
O,1549433364,323830,127
O,1549433364,323900,126
O,1549433365,323975,53
O,1549433365,323999,170
O,1549433366,324064,187
O,1549433367,324118,76
O,1549433367,324141,85
O,1549433368,324141,102
O,1549433368,324056,233
O,1549433369,324032,111
O,1549433369,324069,192
O,1549433370,324163,249
T,1549433370,2685
P,1549433370,5088
P,1549433399,5098
P,1549433429,5097
P,1549433459,5099
P,1549433488,5099
P,1549433518,5098
P,1549433547,5098
P,1549433576,5098
P,1549433605,5098
P,1549433635,5097
P,1549433664,5098
P,1549433693,5099
P,1549433723,5097
P,1549433753,5098
P,1549433782,5098
P,1549433811,5099
P,1549433841,5096
P,1549433870,5098
P,1549433899,5099
P,1549433928,5097
P,1549433958,5098
P,1549433987,5098
P,1549434016,5097
P,1549434047,5097
P,1549434076,5098
P,1549434105,5097
P,1549434134,5097
P,1549434164,5099
P,1549434193,5097
P,1549434222,5098
P,1549434252,5097
P,1549434281,5098
P,1549434310,5098
P,1549434340,5099
P,1549434370,5099
P,1549434399,5099
P,1549434428,5098
