H,1549166527,328878
P,1549166527,5110
P,1549166556,5108
P,1549166586,5109
P,1549166616,5108
P,1549166645,5108
P,1549166674,5109
P,1549166704,5109
P,1549166733,5107
P,1549166762,5108
P,1549166791,5107
P,1549166821,5108
P,1549166850,5109
P,1549166880,5109
P,1549166910,5109
P,1549166939,5107
P,1549166968,5108
P,1549166997,5109
P,1549167027,5107
P,1549167056,5109
P,1549167085,5109
P,1549167115,5108
P,1549167144,5109
P,1549167174,5109
P,1549167203,5109
P,1549167233,5109
P,1549167262,5108
P,1549167291,5108
P,1549167321,5108
P,1549167350,5109
P,1549167379,5109
P,1549167408,5108
P,1549167438,5109
P,1549167468,5109
P,1549167498,5108
P,1549167528,5109
P,1549167557,5109
P,1549167586,5109
P,1549167615,5109
P,1549167645,5109
P,1549167674,5108
P,1549167703,5109
P,1549167733,5109
P,1549167763,5109
P,1549167792,5108
P,1549167821,5109
P,1549167851,5108
P,1549167880,5108
O,1549167899,319617,2909
O,1549167900,320651,2109
O,1549167900,321176,4086
O,1549167901,323356,1865
O,1549167901,321807,1549
O,1549167902,319831,2118
O,1549167903,319503,1173
O,1549167903,320437,2888
O,1549167904,320706,1908
O,1549167904,321568,1393
O,1549167905,320917,1423
O,1549167905,321354,1773
O,1549167906,322502,1034
O,1549167907,323700,457
O,1549167907,323732,781
O,1549167908,323951,1486
O,1549167908,323410,409
O,1549167909,323171,511
P,1549167909,5100
O,1549167909,323212,610
O,1549167910,323033,832
O,1549167911,323508,777
O,1549167911,323857,510
O,1549167912,323578,592
O,1549167912,323230,423
O,1549167913,322979,561
O,1549167913,323068,688
O,1549167914,323364,1259
O,1549167914,323703,1380
O,1549167915,323970,487
O,1549167916,322830,966
O,1549167916,323002,540
O,1549167917,323410,1313
O,1549167917,322797,396
O,1549167918,323253,525
O,1549167918,323330,487
O,1549167919,323389,355
O,1549167920,324288,639
O,1549167920,324134,630
O,1549167921,323420,959
O,1549167921,320708,1694
O,1549167922,320811,3718
O,1549167922,322549,1695
O,1549167923,322384,2015
O,1549167924,319757,2228
O,1549167924,318055,2582
O,1549167925,319471,1720
O,1549167925,319607,1667
O,1549167926,319610,3718
O,1549167926,321255,2431
O,1549167927,322469,2547
O,1549167928,323004,1835
O,1549167928,322508,1351
O,1549167929,321397,5364
O,1549167929,321564,3535
O,1549167930,323064,1858
O,1549167930,321816,2627
O,1549167931,321542,1578
O,1549167932,321584,2994
O,1549167932,318599,2256
O,1549167933,320119,2339
O,1549167933,321309,1564
O,1549167934,322052,1380
O,1549167934,321909,1195
O,1549167935,321406,1076
O,1549167935,321715,1377
O,1549167936,321731,1544
O,1549167937,321788,852
O,1549167937,322606,921
O,1549167938,322131,1154
O,1549167938,321923,550
O,1549167939,321969,493
P,1549167939,5100
O,1549167939,321315,774
O,1549167940,321737,1130
O,1549167940,322618,1774
O,1549167940,322877,937
O,1549167941,322417,919
O,1549167941,322176,2149
O,1549167942,322255,1899
O,1549167942,321497,921
O,1549167943,322130,1686
O,1549167944,322119,1087
O,1549167944,322157,1558
O,1549167945,322031,1272
O,1549167945,321655,1529
O,1549167946,321979,1653
O,1549167946,321779,1370
O,1549167947,322664,1402
O,1549167948,323874,1191
O,1549167948,324683,553
O,1549167949,324563,1103
O,1549167949,321893,3208
O,1549167950,321110,2579
O,1549167950,321745,1654
O,1549167951,321963,3101
O,1549167951,317892,4770
O,1549167952,320338,1691
O,1549167953,320715,2564
O,1549167953,320797,1191
O,1549167954,320871,2756
O,1549167954,320720,2413
O,1549167955,318680,4662
T,1549167955,2745
P,1549167968,5109
P,1549167997,5108
P,1549168026,5107
P,1549168057,5107
P,1549168086,5103
P,1549168115,5109
P,1549168145,5108
P,1549168174,5108
P,1549168203,5108
P,1549168232,5107
P,1549168262,5107
P,1549168291,5109
P,1549168320,5108
P,1549168350,5108
P,1549168380,5107
P,1549168409,5109
P,1549168438,5108
P,1549168468,5109
P,1549168497,5109
P,1549168526,5107
P,1549168555,5108
P,1549168585,5109
P,1549168614,5109
P,1549168644,5108
P,1549168674,5108
P,1549168703,5109
P,1549168732,5107
P,1549168761,5107
P,1549168791,5107
P,1549168820,5108
P,1549168849,5109
P,1549168879,5108
P,1549168908,5108
P,1549168938,5109
P,1549168967,5108
P,1549168997,5109
P,1549169026,5109
P,1549169055,5107
P,1549169085,5108
P,1549169114,5109
P,1549169143,5106
P,1549169172,5108
P,1549169202,5108
P,1549169232,5108
P,1549169261,5108
P,1549169291,5108
P,1549169320,5107
P,1549169349,5108
P,1549169378,5108
P,1549169408,5109
P,1549169437,5108
P,1549169466,5108
