H,1549123200,328878
U,1549123200,0
E,1549123200,1
P,1549123200,5109
P,1549123230,5109
P,1549123259,5110
P,1549123288,5110
P,1549123317,5109
P,1549123347,5110
P,1549123377,5109
P,1549123406,5109
P,1549123436,5104
P,1549123465,5109
P,1549123494,5110
P,1549123523,5109
P,1549123553,5109
P,1549123582,5109
P,1549123611,5111
P,1549123641,5109
P,1549123671,5109
P,1549123700,5109
P,1549123729,5108
P,1549123759,5107
P,1549123788,5110
P,1549123817,5109
P,1549123847,5109
P,1549123876,5109
P,1549123905,5108
P,1549123934,5110
P,1549123965,5110
P,1549123994,5109
P,1549124023,5109
P,1549124053,5109
P,1549124082,5109
P,1549124111,5108
P,1549124140,5108
P,1549124170,5109
P,1549124199,5109
P,1549124228,5109
P,1549124258,5109
P,1549124288,5108
P,1549124317,5109
P,1549124346,5109
P,1549124376,5110
P,1549124405,5110
P,1549124434,5108
P,1549124463,5110
P,1549124493,5109
P,1549124522,5110
P,1549124552,5109
P,1549124582,5110
P,1549124611,5110
P,1549124640,5108
P,1549124669,5108
P,1549124699,5109
P,1549124728,5110
P,1549124757,5109
P,1549124787,5109
P,1549124816,5109
P,1549124846,5108
P,1549124875,5110
P,1549124905,5108
O,1549124914,340559,2775
O,1549124915,341471,612
O,1549124915,341073,662
O,1549124916,341035,678
O,1549124917,342057,1813
O,1549124917,341870,382
O,1549124918,341687,692
O,1549124918,341475,650
O,1549124919,340602,998
O,1549124919,339930,145
O,1549124920,339957,276
O,1549124920,340028,379
O,1549124921,339873,347
O,1549124922,339506,147
O,1549124922,339055,330
O,1549124923,339050,303
O,1549124923,339050,163
O,1549124924,339072,137
O,1549124924,339302,282
O,1549124925,339286,114
O,1549124926,339261,152
O,1549124926,339361,136
O,1549124927,339314,194
O,1549124927,339105,219
O,1549124928,338846,399
O,1549124928,338629,209
O,1549124929,338650,294
O,1549124930,338655,216
O,1549124930,338731,293
O,1549124931,338711,350
O,1549124931,338687,210
O,1549124932,338715,145
O,1549124932,338708,214
O,1549124933,338511,460
O,1549124934,338342,573
P,1549124934,5102
O,1549124934,338260,461
O,1549124935,338158,484
O,1549124935,337869,700
O,1549124936,337979,376
O,1549124936,338265,431
O,1549124937,338231,406
O,1549124938,338333,365
O,1549124938,337880,874
O,1549124939,337972,543
O,1549124939,338493,1092
O,1549124940,337527,956
O,1549124940,337426,853
O,1549124941,338291,678
O,1549124941,338622,293
O,1549124942,338614,264
O,1549124943,338454,543
O,1549124943,338347,394
O,1549124944,338656,577
O,1549124944,338840,388
O,1549124945,338856,460
O,1549124945,338717,915
O,1549124946,339049,830
O,1549124947,339421,621
O,1549124947,339908,933
O,1549124948,339475,477
O,1549124948,339358,471
O,1549124949,339448,618
O,1549124949,340050,650
O,1549124950,339975,794
O,1549124951,339794,668
O,1549124951,338898,732
O,1549124952,338962,1326
O,1549124952,338262,403
O,1549124953,338209,417
O,1549124953,338240,686
O,1549124954,338344,611
O,1549124955,337840,632
O,1549124955,337914,830
O,1549124955,337837,608
O,1549124955,337817,1034
O,1549124956,336925,1362
O,1549124956,336956,1167
O,1549124957,337507,661
O,1549124958,337387,839
O,1549124958,337614,619
O,1549124959,337865,804
O,1549124959,338379,677
O,1549124960,338644,568
O,1549124960,338971,317
O,1549124961,339086,374
O,1549124961,338873,262
O,1549124962,339089,483
O,1549124963,339400,666
P,1549124963,5101
O,1549124963,339724,463
O,1549124964,339782,534
O,1549124964,339701,349
O,1549124965,339194,562
O,1549124965,339079,372
O,1549124966,339163,167
O,1549124967,339052,316
O,1549124967,338905,256
O,1549124968,338431,407
O,1549124968,338570,384
O,1549124969,338732,419
O,1549124969,339057,578
O,1549124970,338861,437
T,1549124970,2749
P,1549124993,5107
P,1549125022,5109
P,1549125051,5108
P,1549125080,5109
P,1549125110,5110
P,1549125140,5109
P,1549125169,5109
P,1549125199,5110
P,1549125228,5109
P,1549125257,5109
P,1549125286,5109
P,1549125316,5109
P,1549125345,5109
P,1549125374,5109
P,1549125404,5110
P,1549125434,5110
P,1549125463,5109
P,1549125493,5107
P,1549125523,5109
P,1549125552,5109
P,1549125581,5109
P,1549125611,5110
P,1549125640,5110
P,1549125669,5110
P,1549125698,5109
P,1549125729,5108
P,1549125758,5110
P,1549125787,5109
P,1549125817,5110
P,1549125846,5109
P,1549125875,5110
P,1549125904,5109
P,1549125934,5109
P,1549125963,5109
P,1549125992,5109
P,1549126022,5110
P,1549126052,5108
P,1549126081,5109
P,1549126110,5109
P,1549126140,5110
