H,1556902169,242526
P,1556902169,5304
P,1556902198,5304
P,1556902228,5306
P,1556902258,5305
P,1556902287,5305
P,1556902317,5305
P,1556902346,5305
P,1556902375,5304
P,1556902405,5304
P,1556902435,5304
P,1556902464,5304
P,1556902493,5303
P,1556902522,5305
P,1556902552,5305
P,1556902581,5304
P,1556902610,5304
P,1556902640,5305
P,1556902669,5304
P,1556902699,5304
P,1556902728,5303
P,1556902758,5304
P,1556902787,5303
P,1556902816,5305
P,1556902846,5305
P,1556902875,5304
P,1556902904,5304
P,1556902933,5305
P,1556902963,5304
P,1556902993,5304
P,1556903022,5304
P,1556903052,5305
P,1556903081,5303
P,1556903110,5305
P,1556903139,5305
P,1556903169,5304
P,1556903198,5303
P,1556903227,5305
P,1556903257,5304
P,1556903287,5305
P,1556903316,5304
P,1556903345,5304
P,1556903375,5303
P,1556903404,5304
P,1556903433,5305
P,1556903463,5306
P,1556903492,5305
P,1556903521,5305
P,1556903550,5303
P,1556903581,5304
P,1556903610,5305
P,1556903639,5305
P,1556903669,5306
P,1556903698,5306
P,1556903727,5305
P,1556903756,5304
P,1556903786,5304
O,1556903813,221566,2018
O,1556903814,222031,204
O,1556903814,222128,93
O,1556903815,222094,205
P,1556903815,5300
O,1556903815,222046,133
O,1556903816,222041,222
O,1556903817,222213,182
O,1556903817,222404,252
O,1556903818,222117,220
O,1556903818,222323,271
O,1556903819,222190,299
O,1556903819,221784,978
O,1556903820,222052,331
O,1556903821,222298,131
O,1556903821,222305,188
O,1556903822,222288,225
O,1556903822,222351,390
O,1556903823,222218,487
O,1556903823,222267,350
O,1556903824,222310,186
O,1556903825,222287,207
O,1556903825,222438,130
O,1556903826,222218,547
O,1556903826,221895,602
O,1556903827,222014,444
O,1556903827,222018,196
O,1556903828,222203,192
O,1556903829,222126,411
O,1556903829,222040,392
O,1556903830,221911,942
O,1556903830,221983,258
O,1556903831,222412,634
O,1556903831,222400,120
O,1556903832,222395,132
O,1556903833,222297,114
O,1556903833,222157,255
O,1556903834,222297,260
O,1556903834,222559,205
O,1556903834,222566,527
O,1556903834,222420,156
O,1556903835,222630,248
O,1556903835,222612,365
O,1556903836,222504,326
O,1556903837,222560,176
O,1556903837,222622,108
O,1556903838,222545,162
O,1556903838,222519,200
O,1556903839,222530,127
O,1556903839,222540,143
O,1556903840,222617,156
O,1556903841,222660,83
O,1556903841,222675,100
O,1556903842,222718,117
O,1556903842,222570,374
O,1556903843,222510,324
O,1556903843,222647,299
O,1556903844,222610,109
P,1556903844,5300
O,1556903845,222482,147
O,1556903845,222440,377
O,1556903846,222074,189
O,1556903846,222050,367
O,1556903847,222297,276
O,1556903847,222484,182
O,1556903848,222510,370
O,1556903849,222397,611
O,1556903849,222244,318
O,1556903850,222435,1141
O,1556903850,221804,1432
O,1556903851,222357,299
O,1556903851,222082,822
O,1556903852,222461,678
O,1556903852,222551,254
O,1556903853,222464,292
O,1556903854,222427,304
O,1556903854,222594,436
O,1556903855,222496,81
O,1556903855,222599,181
O,1556903856,222552,211
O,1556903856,222645,241
O,1556903857,222631,253
O,1556903858,222491,238
O,1556903858,222720,197
O,1556903859,222669,350
O,1556903859,222583,452
O,1556903860,222585,337
O,1556903860,222576,158
O,1556903861,222695,89
O,1556903862,222613,175
O,1556903862,222688,221
O,1556903863,222535,210
O,1556903863,222641,193
O,1556903864,222521,214
O,1556903864,222493,178
O,1556903865,222615,196
O,1556903866,222680,177
O,1556903866,222694,232
O,1556903867,222894,151
O,1556903867,222688,309
O,1556903868,222663,164
O,1556903868,222577,540
O,1556903869,222574,112
T,1556903869,2877
P,1556903875,5303
P,1556903904,5302
P,1556903933,5305
P,1556903962,5305
P,1556903992,5304
P,1556904021,5304
P,1556904050,5304
P,1556904080,5305
P,1556904109,5305
P,1556904138,5304
P,1556904168,5305
P,1556904198,5304
P,1556904227,5304
P,1556904256,5305
P,1556904285,5303
P,1556904315,5303
P,1556904344,5305
P,1556904373,5304
P,1556904403,5304
P,1556904432,5304
P,1556904462,5304
P,1556904491,5305
P,1556904521,5304
P,1556904550,5303
P,1556904579,5303
P,1556904609,5300
P,1556904638,5305
P,1556904667,5303
P,1556904696,5305
P,1556904726,5305
P,1556904756,5303
P,1556904785,5304
P,1556904815,5304
P,1556904844,5303
P,1556904874,5304
P,1556904903,5305
P,1556904933,5304
P,1556904962,5304
P,1556904991,5304
P,1556905021,5304
P,1556905051,5302
P,1556905080,5304
P,1556905109,5304
