H,1557003721,242526
X,1557003721,576766,17125
X,1557003722,575377,5043
X,1557003722,576515,1726
X,1557003723,576347,2082
X,1557003723,576499,1563
X,1557003724,575879,942
X,1557003725,574655,3057
X,1557003725,575132,636
X,1557003726,575158,335
X,1557003726,574979,829
X,1557003727,575062,897
X,1557003727,575038,564
X,1557003728,575085,610
X,1557003729,574569,780
X,1557003729,574606,887
A,1557003729,576155,3979
T,1557003729,2757
U,1557003730,36740
X,1557003731,575047,742
X,1557003732,575271,522
X,1557003732,575533,919
X,1557003732,575649,785
X,1557003732,575500,2585
X,1557003733,575567,1551
X,1557003734,575378,3175
X,1557003734,574315,5089
X,1557003735,573698,2426
X,1557003735,573679,1146
P,1557003736,5277
X,1557003736,574494,941
X,1557003736,575060,963
X,1557003737,574683,9482
X,1557003738,575349,3175
X,1557003738,573796,11252
X,1557003739,576155,6673
X,1557003739,575299,17887
X,1557003740,576048,3476
X,1557003740,575376,1419
X,1557003741,575662,846
X,1557003741,575368,805
X,1557003742,575552,867
X,1557003743,575739,869
X,1557003743,575597,1155
X,1557003744,575762,796
X,1557003744,575526,1171
X,1557003745,575686,615
X,1557003745,575503,978
X,1557003746,575680,967
X,1557003747,575674,1075
X,1557003747,575702,955
X,1557003748,576435,6556
X,1557003748,575112,13302
X,1557003749,575484,2056
X,1557003749,575322,4182
X,1557003750,575672,3143
X,1557003751,575525,822
X,1557003751,575618,910
X,1557003752,575681,899
X,1557003752,575637,634
X,1557003753,575667,785
A,1557003753,575491,1268
T,1557003753,2757
U,1557003753,36740
X,1557003755,575688,620
X,1557003755,575797,673
X,1557003756,575632,1027
X,1557003756,575502,2817
X,1557003757,575646,915
X,1557003758,575771,1133
X,1557003758,575714,1075
X,1557003759,575754,558
X,1557003759,575778,311
X,1557003760,575691,798
X,1557003760,575991,661
X,1557003761,576004,1201
X,1557003762,576181,863
X,1557003762,576131,849
X,1557003763,575826,747
X,1557003763,575892,1005
X,1557003764,576318,5265
X,1557003764,575789,14711
X,1557003765,576074,2230
X,1557003766,576232,985
P,1557003766,5276
X,1557003766,576093,707
X,1557003767,576199,1254
X,1557003767,576078,606
X,1557003768,575994,576
X,1557003768,575820,484
X,1557003769,576228,1023
X,1557003770,576429,597
X,1557003770,576259,1217
X,1557003771,576444,806
X,1557003771,576390,1308
X,1557003772,576529,642
X,1557003772,576252,1223
X,1557003773,576541,997
X,1557003773,576704,1474
X,1557003773,576227,1130
X,1557003774,576303,1421
X,1557003774,576400,640
A,1557003774,576052,895
T,1557003775,2757
U,1557003775,36740
X,1557003776,576719,986
X,1557003777,576901,767
X,1557003778,576559,1377
X,1557003778,576974,835
X,1557003779,578261,2637
X,1557003779,577139,1983
X,1557003780,576718,2179
X,1557003780,577531,1485
X,1557003781,578222,1573
X,1557003781,578072,1442
X,1557003782,577646,6495
X,1557003783,576603,4477
X,1557003783,576729,8292
X,1557003784,576425,4712
X,1557003784,577415,8477
X,1557003785,576792,2495
X,1557003785,577493,1728
X,1557003786,577851,4281
X,1557003787,576960,1426
X,1557003787,576814,1487
X,1557003788,577729,3806
X,1557003788,578239,4011
X,1557003789,578123,6358
X,1557003789,578400,2162
X,1557003790,577725,1016
X,1557003791,577146,2887
X,1557003791,578973,908
X,1557003792,578118,1702
X,1557003792,578215,1264
X,1557003793,577748,1625
X,1557003793,577614,1576
X,1557003794,577507,1351
X,1557003795,578260,1724
P,1557003795,5274
X,1557003795,578787,1158
X,1557003796,577590,1544
X,1557003796,577553,891
X,1557003797,577320,745
X,1557003797,576719,868
X,1557003798,576122,821
X,1557003798,576313,331
X,1557003799,576340,612
X,1557003800,576700,1189
X,1557003800,577168,1740
X,1557003801,576372,2139
X,1557003801,577305,2859
X,1557003802,577028,2605
X,1557003802,577459,1487
X,1557003803,577109,922
X,1557003804,577619,1136
X,1557003804,577496,1088
X,1557003805,577312,900
X,1557003805,577593,955
X,1557003806,577229,1350
X,1557003806,576419,1377
X,1557003807,575800,677
X,1557003808,575603,1264
X,1557003808,575544,795
X,1557003809,575210,565
X,1557003809,574833,740
X,1557003810,575150,1124
X,1557003810,574288,13964
X,1557003811,575592,524
X,1557003812,575382,6115
X,1557003812,575153,6457
X,1557003813,575281,1485
X,1557003813,574827,1360
X,1557003814,574807,581
