H,1555948800,242526
U,1555948800,0
E,1555948800,1
P,1555948801,5461
P,1555948830,5463
P,1555948859,5463
P,1555948889,5464
P,1555948918,5462
P,1555948947,5461
P,1555948976,5463
P,1555949006,5464
P,1555949035,5464
P,1555949064,5463
P,1555949095,5463
P,1555949124,5464
P,1555949153,5463
P,1555949182,5464
P,1555949212,5463
P,1555949241,5464
P,1555949270,5462
P,1555949300,5464
P,1555949329,5463
P,1555949358,5463
P,1555949388,5464
P,1555949418,5464
P,1555949447,5463
P,1555949476,5463
P,1555949506,5463
P,1555949535,5463
P,1555949564,5463
P,1555949593,5464
P,1555949623,5463
P,1555949652,5462
P,1555949682,5463
P,1555949712,5463
P,1555949741,5464
P,1555949770,5461
P,1555949799,5464
O,1555949818,238527,1696
O,1555949819,238499,255
O,1555949819,238701,212
O,1555949820,238829,141
O,1555949820,238851,119
O,1555949821,239024,122
O,1555949821,238925,211
O,1555949822,238906,125
O,1555949823,238830,233
O,1555949823,238889,266
O,1555949824,238967,276
O,1555949824,239015,220
O,1555949825,239095,112
O,1555949825,239069,972
O,1555949826,238602,821
O,1555949826,239006,1338
O,1555949827,238953,749
O,1555949828,238216,2073
O,1555949828,238290,482
O,1555949829,238699,965
P,1555949829,5456
O,1555949829,239307,226
O,1555949830,239459,221
O,1555949830,239577,183
O,1555949831,239511,393
O,1555949832,239347,167
O,1555949832,239213,124
O,1555949833,239176,210
O,1555949833,239208,175
O,1555949834,239206,272
O,1555949834,238933,285
O,1555949835,239094,494
O,1555949835,238256,967
O,1555949835,238717,386
O,1555949836,238954,138
O,1555949836,238885,215
O,1555949837,238845,451
O,1555949837,238798,479
O,1555949838,238910,235
O,1555949839,238730,204
O,1555949839,238800,194
O,1555949840,238835,235
O,1555949840,238860,299
O,1555949841,238972,322
O,1555949841,238787,202
O,1555949842,238733,124
O,1555949843,238841,260
O,1555949843,238913,126
O,1555949844,238777,347
O,1555949844,238822,241
O,1555949845,238592,323
O,1555949845,238608,350
O,1555949846,238425,897
O,1555949846,238416,752
O,1555949847,237340,1659
O,1555949848,237936,752
O,1555949848,237974,1066
O,1555949849,237819,629
O,1555949849,238533,528
O,1555949850,238725,795
O,1555949850,238135,803
O,1555949851,238383,994
O,1555949852,237985,546
O,1555949852,238398,210
O,1555949853,238806,385
O,1555949853,239082,150
O,1555949854,238864,307
O,1555949854,238435,346
O,1555949855,238639,132
O,1555949856,238650,364
O,1555949856,238351,243
O,1555949857,238560,395
O,1555949857,238618,146
O,1555949858,238842,214
P,1555949858,5457
O,1555949858,238832,212
O,1555949859,238555,276
O,1555949860,238407,360
O,1555949860,238512,190
O,1555949861,238674,410
O,1555949861,238853,251
O,1555949862,238760,128
O,1555949862,238840,202
O,1555949863,239077,110
O,1555949863,238974,394
O,1555949864,239052,122
O,1555949865,238651,888
O,1555949865,238911,284
O,1555949866,238723,541
O,1555949866,238852,427
O,1555949867,238512,533
O,1555949867,238581,272
O,1555949868,238877,470
O,1555949869,238871,112
O,1555949869,238801,121
O,1555949870,238588,512
O,1555949870,238685,270
O,1555949871,238332,557
O,1555949871,238249,426
O,1555949872,238521,245
O,1555949873,238759,322
O,1555949873,238834,395
O,1555949874,238748,109
T,1555949874,2973
P,1555949887,5463
P,1555949917,5463
P,1555949946,5462
P,1555949976,5461
P,1555950005,5464
P,1555950035,5463
P,1555950064,5463
P,1555950093,5463
P,1555950122,5461
P,1555950152,5462
P,1555950181,5464
P,1555950210,5461
P,1555950240,5464
P,1555950270,5463
P,1555950299,5462
P,1555950328,5463
P,1555950358,5461
P,1555950387,5462
P,1555950417,5461
P,1555950447,5463
P,1555950476,5463
P,1555950505,5461
P,1555950534,5461
P,1555950565,5462
P,1555950594,5462
P,1555950623,5463
P,1555950653,5464
P,1555950682,5464
P,1555950711,5461
P,1555950740,5462
P,1555950770,5462
P,1555950799,5464
P,1555950828,5463
P,1555950859,5462
P,1555950888,5463
P,1555950917,5463
P,1555950946,5460
P,1555950976,5463
P,1555951005,5463
P,1555951034,5463
P,1555951064,5461
P,1555951093,5462
P,1555951122,5462
P,1555951152,5462
P,1555951182,5463
P,1555951211,5461
P,1555951240,5462
P,1555951270,5462
P,1555951299,5463
P,1555951328,5461
P,1555951357,5463
P,1555951387,5463
P,1555951416,5462
P,1555951446,5461
P,1555951476,5462
P,1555951505,5463
P,1555951534,5463
P,1555951563,5463
P,1555951593,5462
P,1555951622,5460
P,1555951651,5461
P,1555951681,5461
P,1555951710,5461
P,1555951740,5463
