H,1557004186,242526
X,1557004186,576702,804
X,1557004187,576512,968
X,1557004187,576462,768
A,1557004187,577428,2944
T,1557004188,2758
U,1557004188,36740
X,1557004189,576815,922
X,1557004190,576734,642
X,1557004190,576942,838
X,1557004191,576943,942
X,1557004192,577220,777
X,1557004192,577178,499
X,1557004193,577353,639
X,1557004193,577049,879
X,1557004194,576993,886
X,1557004194,577281,1020
X,1557004195,577027,547
X,1557004196,576994,426
X,1557004196,577016,944
X,1557004197,577116,807
X,1557004197,577082,1005
X,1557004198,577052,713
X,1557004198,577053,512
X,1557004199,577389,1270
X,1557004200,577294,1098
X,1557004200,577129,845
X,1557004201,576714,32206
X,1557004201,576770,1537
X,1557004202,576691,1326
X,1557004202,576601,567
X,1557004203,576230,1302
X,1557004204,576982,2950
X,1557004204,576437,2106
X,1557004205,576559,809
X,1557004205,576502,854
X,1557004206,576366,966
A,1557004206,576932,987
T,1557004206,2758
P,1557004206,5162
U,1557004206,36740
X,1557004208,576568,754
X,1557004208,576556,547
X,1557004209,576568,525
X,1557004209,576641,946
X,1557004210,577209,640
X,1557004211,576952,974
X,1557004211,576805,1434
X,1557004212,576272,1158
X,1557004212,576840,1401
X,1557004213,576577,588
X,1557004213,576415,262
X,1557004214,576564,691
X,1557004215,576700,963
X,1557004215,576629,644
X,1557004216,576576,1136
X,1557004216,576830,1507
X,1557004217,576568,2120
X,1557004217,576660,704
X,1557004218,576465,6135
X,1557004219,576670,1492
X,1557004219,576370,4250
X,1557004220,575134,3193
X,1557004220,575668,897
X,1557004221,576214,23231
X,1557004221,576196,1211
X,1557004222,575662,1079
X,1557004223,575129,1126
X,1557004223,575073,889
X,1557004224,575695,575
X,1557004224,575815,1104
X,1557004224,575922,747
X,1557004224,575923,713
X,1557004225,575668,1465
X,1557004225,575965,2501
X,1557004226,576012,1352
X,1557004227,576142,357
X,1557004227,576443,6206
X,1557004228,575647,5863
X,1557004228,576425,2756
X,1557004229,576410,13032
X,1557004229,576496,4113
X,1557004230,575955,9796
X,1557004231,576607,2573
X,1557004231,576379,1637
X,1557004232,576488,10008
X,1557004232,576361,13822
X,1557004233,576488,1568
X,1557004233,576923,10431
X,1557004234,575817,9142
X,1557004235,576624,4619
X,1557004235,576627,1670
P,1557004235,5273
X,1557004236,576406,1867
X,1557004236,576612,1222
X,1557004237,576554,759
X,1557004237,576514,591
A,1557004237,576376,2136
T,1557004238,2758
U,1557004238,36740
X,1557004239,576159,4504
X,1557004240,576926,2148
X,1557004240,576239,3195
X,1557004241,576323,1835
X,1557004242,576378,1888
X,1557004242,576443,541
X,1557004243,576471,710
X,1557004243,576649,509
X,1557004244,576704,896
X,1557004244,576705,680
X,1557004245,576756,578
X,1557004246,576776,706
X,1557004246,576865,892
X,1557004247,576961,1321
X,1557004247,576792,749
X,1557004248,577182,762
X,1557004248,576549,1144
X,1557004249,576831,886
X,1557004250,576440,2689
X,1557004250,575819,3139
X,1557004251,575563,2184
X,1557004251,576072,1760
X,1557004252,575789,1097
X,1557004252,576028,563
X,1557004253,575725,754
X,1557004254,576130,638
X,1557004254,576083,815
X,1557004255,575968,1018
X,1557004255,576120,791
X,1557004256,576160,705
X,1557004256,576405,801
X,1557004257,576139,1117
X,1557004258,575913,432
X,1557004258,576091,1214
X,1557004259,575845,730
A,1557004259,576429,1457
T,1557004259,2758
U,1557004259,36740
X,1557004261,575725,788
X,1557004261,575657,775
X,1557004262,575483,2452
X,1557004262,575356,1673
X,1557004263,575395,2431
X,1557004263,576021,1779
X,1557004264,576244,635
X,1557004265,576104,1380
X,1557004265,576182,611
P,1557004265,5275
X,1557004265,576199,1193
X,1557004265,576048,1045
X,1557004266,575208,8880
X,1557004266,576047,1565
X,1557004267,576558,2891
X,1557004268,575719,1764
X,1557004268,575392,876
X,1557004269,575592,800
X,1557004269,575530,595
X,1557004270,575838,648
X,1557004270,575760,793
X,1557004271,575124,1025
X,1557004271,575522,1091
X,1557004272,575727,735
X,1557004273,575724,7666
X,1557004273,575020,4516
X,1557004274,575909,1442
X,1557004274,575524,23715
X,1557004275,575627,2161
X,1557004275,575674,1597
X,1557004276,576059,1197
X,1557004277,575824,1377
X,1557004277,574722,1444
X,1557004278,573254,4684
X,1557004278,573998,4778
X,1557004279,574610,2047
X,1557004279,575337,645
