H,1556121600,242526
U,1556121600,0
E,1556121600,1
P,1556121600,5421
P,1556121629,5420
P,1556121660,5420
P,1556121689,5419
P,1556121718,5418
P,1556121747,5420
P,1556121777,5420
P,1556121806,5418
P,1556121835,5417
P,1556121865,5418
P,1556121894,5419
P,1556121923,5418
P,1556121953,5420
P,1556121983,5419
P,1556122012,5419
P,1556122041,5420
P,1556122071,5419
P,1556122100,5418
P,1556122129,5419
P,1556122158,5419
P,1556122188,5419
P,1556122217,5420
P,1556122247,5419
P,1556122277,5420
P,1556122306,5418
P,1556122335,5418
P,1556122364,5419
P,1556122394,5419
P,1556122423,5420
P,1556122452,5417
P,1556122482,5418
P,1556122511,5420
P,1556122541,5419
P,1556122570,5419
P,1556122600,5418
P,1556122629,5420
P,1556122658,5419
P,1556122688,5418
P,1556122717,5420
P,1556122746,5419
P,1556122775,5418
P,1556122805,5416
P,1556122835,5417
P,1556122864,5418
P,1556122893,5420
P,1556122923,5416
O,1556122933,217262,4515
O,1556122933,220927,1885
O,1556122934,222520,2553
O,1556122934,223206,2057
O,1556122934,221058,4046
O,1556122935,222342,2828
O,1556122935,221688,2571
O,1556122936,224498,1767
O,1556122936,225783,1393
O,1556122937,226828,2215
O,1556122937,228460,1879
O,1556122938,226002,2980
O,1556122939,225390,1091
O,1556122939,226133,2739
O,1556122940,231252,3479
O,1556122940,229129,2209
O,1556122941,227003,852
O,1556122941,228119,1418
O,1556122942,226100,2355
O,1556122942,224647,470
O,1556122943,224316,357
O,1556122944,225587,1625
O,1556122944,225829,474
O,1556122945,226312,376
O,1556122945,225821,828
O,1556122946,225171,527
O,1556122946,224880,1182
O,1556122947,224384,1138
O,1556122948,224851,421
O,1556122948,224940,502
O,1556122949,224272,1198
O,1556122949,223671,1120
O,1556122950,223952,672
O,1556122950,224131,978
O,1556122951,224454,815
O,1556122952,224779,759
P,1556122952,5414
O,1556122952,224608,219
O,1556122953,224416,706
O,1556122953,224409,764
O,1556122954,224693,732
O,1556122954,225370,876
O,1556122955,225913,473
O,1556122956,225981,514
O,1556122956,225510,320
O,1556122957,225421,340
O,1556122957,225338,127
O,1556122958,225131,350
O,1556122958,224498,598
O,1556122959,224109,168
O,1556122960,224005,382
O,1556122960,223460,746
O,1556122961,223595,974
O,1556122961,223413,1415
O,1556122962,222809,340
O,1556122962,222572,539
O,1556122963,223202,708
O,1556122963,223439,280
O,1556122964,223763,543
O,1556122965,223802,869
O,1556122965,223455,750
O,1556122966,223957,962
O,1556122966,223702,737
O,1556122967,223873,1030
O,1556122967,223621,3110
O,1556122968,223533,3112
O,1556122969,224688,704
O,1556122969,224565,602
O,1556122970,224522,819
O,1556122970,224384,362
O,1556122971,225067,477
O,1556122971,224504,1504
O,1556122972,224438,1053
O,1556122973,224529,1114
O,1556122973,223797,1098
O,1556122974,224260,954
O,1556122974,224678,472
O,1556122975,224496,575
O,1556122975,223844,588
O,1556122975,224743,707
O,1556122976,225229,689
O,1556122976,226239,1281
O,1556122977,227168,1180
O,1556122977,227001,710
O,1556122978,226932,659
O,1556122978,225793,401
O,1556122979,225667,871
O,1556122980,224313,1935
O,1556122980,224167,669
O,1556122981,224893,518
P,1556122981,5414
O,1556122981,225223,397
O,1556122982,224639,282
O,1556122982,224766,535
O,1556122983,226103,1602
O,1556122983,225170,930
O,1556122984,225974,909
O,1556122985,225853,870
O,1556122985,226150,603
O,1556122986,225336,916
O,1556122986,224422,1069
O,1556122987,223967,846
O,1556122987,223941,463
T,1556122988,2841
P,1556123011,5418
P,1556123040,5418
P,1556123069,5418
P,1556123098,5419
P,1556123129,5417
P,1556123158,5418
P,1556123187,5419
P,1556123217,5419
P,1556123246,5418
P,1556123275,5417
P,1556123304,5419
P,1556123334,5418
P,1556123363,5418
P,1556123392,5418
P,1556123423,5416
P,1556123452,5418
P,1556123482,5418
P,1556123511,5418
P,1556123541,5419
P,1556123570,5420
P,1556123599,5418
P,1556123629,5417
P,1556123658,5419
P,1556123687,5417
P,1556123717,5418
P,1556123747,5417
P,1556123776,5420
P,1556123805,5418
P,1556123835,5418
P,1556123864,5418
P,1556123893,5417
P,1556123922,5418
P,1556123952,5418
P,1556123981,5418
P,1556124011,5418
P,1556124041,5417
P,1556124070,5418
P,1556124099,5418
P,1556124128,5417
P,1556124158,5419
P,1556124187,5418
P,1556124216,5419
P,1556124246,5419
P,1556124275,5418
P,1556124305,5418
P,1556124334,5415
P,1556124364,5417
P,1556124393,5416
P,1556124422,5417
P,1556124452,5417
P,1556124481,5418
P,1556124510,5418
P,1556124539,5418
