H,1557337138,242526
P,1557337138,5267
P,1557337168,5268
P,1557337197,5266
P,1557337226,5267
P,1557337256,5266
P,1557337285,5268
P,1557337314,5267
P,1557337343,5267
P,1557337374,5265
P,1557337403,5266
P,1557337432,5267
P,1557337462,5268
P,1557337491,5267
P,1557337521,5266
P,1557337550,5266
P,1557337580,5267
P,1557337609,5266
P,1557337638,5267
P,1557337669,5267
P,1557337698,5266
P,1557337727,5265
P,1557337756,5266
P,1557337786,5268
P,1557337815,5267
P,1557337844,5265
P,1557337874,5267
P,1557337903,5267
P,1557337932,5267
P,1557337962,5266
P,1557337992,5266
P,1557338021,5266
P,1557338050,5265
P,1557338080,5267
P,1557338109,5266
P,1557338138,5267
P,1557338167,5267
P,1557338197,5268
P,1557338226,5267
P,1557338256,5266
P,1557338286,5267
P,1557338315,5267
P,1557338344,5266
P,1557338373,5266
P,1557338403,5267
P,1557338432,5267
O,1557338458,234464,1720
O,1557338458,234649,226
O,1557338459,234757,140
O,1557338459,234584,98
O,1557338460,234488,207
O,1557338461,234573,106
O,1557338461,234463,163
P,1557338461,5262
O,1557338462,234164,533
O,1557338462,234055,352
O,1557338463,234062,176
O,1557338463,234116,184
O,1557338464,234120,164
O,1557338464,234045,88
O,1557338465,233891,151
O,1557338466,233903,142
O,1557338466,233799,151
O,1557338467,233731,215
O,1557338467,233792,134
O,1557338468,233814,208
O,1557338468,233699,335
O,1557338469,233647,209
O,1557338470,233690,128
O,1557338470,233604,308
O,1557338471,233577,176
O,1557338471,233564,269
O,1557338472,233359,319
O,1557338472,233274,304
O,1557338473,232571,784
O,1557338474,231624,908
O,1557338474,229569,4401
O,1557338475,230019,2538
O,1557338475,230591,680
O,1557338476,231135,881
O,1557338476,230393,406
O,1557338477,228708,5566
O,1557338478,233379,3215
O,1557338478,235151,607
O,1557338479,235569,385
O,1557338479,235577,186
O,1557338480,235660,446
O,1557338480,235746,265
O,1557338481,235886,248
O,1557338482,236048,432
O,1557338482,236537,476
O,1557338483,236685,203
O,1557338483,236774,129
O,1557338484,236761,205
O,1557338484,237008,213
O,1557338485,237133,145
O,1557338485,237120,222
O,1557338486,236955,320
O,1557338487,236775,110
O,1557338487,236864,150
O,1557338488,236984,340
O,1557338488,237219,265
O,1557338489,237250,397
O,1557338489,237197,239
O,1557338490,237380,527
O,1557338491,237512,361
O,1557338491,237373,116
P,1557338491,5259
O,1557338491,237310,156
O,1557338491,237193,219
O,1557338492,237322,174
O,1557338492,237171,391
O,1557338493,237358,188
O,1557338494,237301,147
O,1557338494,237289,142
O,1557338495,237410,149
O,1557338495,237386,250
O,1557338496,237220,180
O,1557338496,237110,120
O,1557338497,237264,260
O,1557338498,237136,148
O,1557338498,237137,248
O,1557338499,237352,257
O,1557338499,237509,181
O,1557338500,237647,213
O,1557338500,237648,242
O,1557338501,237583,196
O,1557338501,237655,109
O,1557338502,237674,211
O,1557338503,237734,77
O,1557338503,237715,200
O,1557338504,237775,141
O,1557338504,237808,211
O,1557338505,237716,158
O,1557338505,237600,113
O,1557338506,237618,187
O,1557338507,237565,121
O,1557338507,237561,271
O,1557338508,237495,223
O,1557338508,237580,131
O,1557338509,237503,134
O,1557338509,237563,99
O,1557338510,237550,258
O,1557338511,237687,324
O,1557338511,237791,121
O,1557338512,237920,100
O,1557338512,237900,124
O,1557338513,237887,194
O,1557338513,237800,171
T,1557338514,2828
P,1557338520,5266
P,1557338550,5266
P,1557338579,5265
P,1557338609,5267
P,1557338638,5267
P,1557338667,5266
P,1557338696,5264
P,1557338726,5266
P,1557338755,5267
P,1557338784,5267
P,1557338814,5266
P,1557338844,5267
P,1557338873,5266
P,1557338902,5265
P,1557338932,5265
P,1557338961,5267
P,1557338990,5267
P,1557339020,5267
P,1557339049,5264
P,1557339078,5264
P,1557339107,5267
P,1557339138,5266
P,1557339167,5265
P,1557339196,5265
P,1557339226,5267
P,1557339255,5266
P,1557339284,5266
P,1557339313,5267
P,1557339343,5266
P,1557339372,5267
P,1557339401,5265
P,1557339432,5267
P,1557339461,5266
P,1557339490,5266
P,1557339519,5267
P,1557339549,5265
P,1557339578,5267
P,1557339607,5266
P,1557339637,5267
P,1557339666,5266
P,1557339695,5265
P,1557339725,5267
P,1557339755,5267
P,1557339784,5265
P,1557339813,5267
P,1557339843,5266
P,1557339872,5265
P,1557339901,5267
P,1557339930,5266
P,1557339960,5266
P,1557339989,5266
P,1557340019,5266
P,1557340049,5264
P,1557340078,5266
P,1557340107,5266
P,1557340137,5265
