H,1555819505,242526
P,1555819505,5485
P,1555819534,5484
P,1555819563,5484
P,1555819593,5485
P,1555819622,5483
P,1555819651,5483
P,1555819681,5484
P,1555819711,5485
P,1555819740,5483
P,1555819769,5485
P,1555819799,5486
P,1555819828,5485
P,1555819857,5482
P,1555819886,5485
P,1555819916,5484
P,1555819945,5484
P,1555819975,5484
P,1555820005,5484
P,1555820034,5485
P,1555820063,5484
P,1555820092,5484
P,1555820122,5483
P,1555820151,5483
P,1555820180,5485
P,1555820210,5484
P,1555820239,5483
P,1555820269,5483
P,1555820298,5484
P,1555820328,5485
P,1555820357,5484
P,1555820386,5483
P,1555820415,5485
P,1555820445,5484
P,1555820474,5485
P,1555820503,5482
P,1555820533,5484
P,1555820563,5483
P,1555820592,5485
O,1555820610,249006,1654
O,1555820611,249165,146
O,1555820611,249142,91
O,1555820612,249141,137
O,1555820613,249183,106
O,1555820613,249194,91
O,1555820614,249108,120
O,1555820614,249158,159
O,1555820615,249143,88
O,1555820615,249167,88
O,1555820616,249130,98
O,1555820617,249159,153
O,1555820617,249178,118
O,1555820618,249178,70
O,1555820618,249177,138
O,1555820619,249177,92
O,1555820619,249176,119
O,1555820620,249207,82
O,1555820620,249203,56
O,1555820620,249190,137
O,1555820621,249180,97
P,1555820621,5479
O,1555820621,249138,145
O,1555820622,249143,76
O,1555820622,249132,139
O,1555820623,249130,81
O,1555820623,249122,92
O,1555820624,249106,67
O,1555820625,249127,88
O,1555820625,249098,87
O,1555820626,249100,131
O,1555820626,249094,109
O,1555820627,249114,97
O,1555820627,249144,104
O,1555820628,249163,108
O,1555820629,249141,104
O,1555820629,249143,92
O,1555820630,249163,110
O,1555820630,249120,107
O,1555820631,249145,130
O,1555820631,249120,93
O,1555820632,249101,71
O,1555820633,249094,135
O,1555820633,249064,98
O,1555820634,249079,133
O,1555820634,249090,92
O,1555820635,249106,84
O,1555820635,249127,76
O,1555820636,249117,78
O,1555820637,249098,120
O,1555820637,249132,99
O,1555820638,249114,113
O,1555820638,249134,119
O,1555820639,249087,112
O,1555820639,249090,132
O,1555820640,249054,108
O,1555820641,249111,133
O,1555820641,249106,78
O,1555820642,249128,148
O,1555820642,249093,115
O,1555820643,249079,156
O,1555820643,249051,93
O,1555820644,249040,76
O,1555820644,249066,68
O,1555820645,249048,108
O,1555820646,249019,80
O,1555820646,249031,112
O,1555820647,249007,89
O,1555820647,249026,129
O,1555820648,249044,94
O,1555820648,249042,132
O,1555820649,249032,93
O,1555820650,249028,115
O,1555820650,249014,98
O,1555820651,249000,120
P,1555820651,5478
O,1555820651,249003,83
O,1555820652,249010,73
O,1555820652,249020,115
O,1555820653,249019,82
O,1555820654,249036,83
O,1555820654,249016,188
O,1555820655,249024,108
O,1555820655,249018,63
O,1555820656,249028,109
O,1555820656,249032,104
O,1555820657,249015,193
O,1555820658,249029,85
O,1555820658,249022,37
O,1555820659,249029,117
O,1555820659,249016,72
O,1555820660,249003,84
O,1555820660,249026,113
O,1555820661,249026,100
O,1555820661,249036,150
O,1555820661,249038,122
O,1555820662,249017,105
O,1555820662,249043,59
O,1555820663,249038,77
O,1555820663,249032,149
O,1555820664,249031,101
O,1555820664,249026,94
O,1555820665,249029,116
T,1555820665,2829
P,1555820680,5484
P,1555820709,5485
P,1555820739,5484
P,1555820768,5484
P,1555820797,5483
P,1555820826,5483
P,1555820857,5485
P,1555820886,5484
P,1555820915,5484
P,1555820945,5482
P,1555820974,5485
P,1555821003,5482
P,1555821032,5482
P,1555821062,5483
P,1555821091,5484
P,1555821120,5484
P,1555821151,5485
P,1555821180,5483
P,1555821209,5484
P,1555821238,5485
P,1555821268,5485
P,1555821297,5484
P,1555821326,5483
P,1555821356,5484
P,1555821385,5484
P,1555821414,5485
P,1555821444,5484
P,1555821474,5483
P,1555821503,5483
P,1555821532,5483
P,1555821562,5483
P,1555821591,5482
P,1555821620,5484
P,1555821649,5483
P,1555821679,5484
P,1555821708,5483
P,1555821738,5484
P,1555821768,5484
P,1555821797,5482
P,1555821826,5484
P,1555821855,5483
P,1555821885,5484
P,1555821914,5484
P,1555821943,5485
P,1555821973,5484
P,1555822003,5484
P,1555822033,5483
P,1555822062,5484
P,1555822092,5483
P,1555822121,5484
P,1555822150,5484
P,1555822179,5481
P,1555822209,5483
P,1555822238,5482
P,1555822267,5483
P,1555822297,5481
P,1555822327,5484
P,1555822356,5484
P,1555822385,5483
P,1555822415,5483
P,1555822444,5484
