H,1555776000,242526
U,1555776000,0
E,1555776000,1
P,1555776000,5508
P,1555776030,5504
P,1555776059,5507
P,1555776088,5506
P,1555776118,5507
P,1555776147,5507
P,1555776177,5507
P,1555776206,5507
P,1555776236,5504
P,1555776265,5506
P,1555776294,5505
P,1555776323,5505
P,1555776353,5507
P,1555776382,5507
P,1555776411,5506
P,1555776441,5506
P,1555776471,5507
P,1555776500,5506
P,1555776529,5507
P,1555776559,5507
P,1555776588,5507
P,1555776617,5505
P,1555776647,5506
P,1555776676,5507
P,1555776705,5507
P,1555776734,5507
P,1555776765,5506
P,1555776794,5506
P,1555776823,5507
P,1555776853,5507
P,1555776882,5505
P,1555776911,5506
P,1555776940,5506
P,1555776970,5507
P,1555776999,5506
P,1555777028,5507
P,1555777059,5506
P,1555777088,5507
P,1555777117,5506
P,1555777146,5507
P,1555777176,5504
P,1555777205,5508
P,1555777234,5506
P,1555777264,5507
P,1555777293,5505
P,1555777322,5507
P,1555777353,5507
P,1555777383,5506
P,1555777412,5506
P,1555777441,5506
P,1555777471,5506
P,1555777500,5507
P,1555777529,5506
P,1555777558,5507
P,1555777588,5507
P,1555777617,5506
O,1555777638,248482,1423
O,1555777639,248622,152
O,1555777640,248402,442
O,1555777640,248115,244
O,1555777641,248118,189
O,1555777641,247935,424
O,1555777642,247571,656
O,1555777642,247750,755
O,1555777643,248172,271
O,1555777644,248208,188
O,1555777644,248449,245
O,1555777645,248360,475
O,1555777645,247756,2246
O,1555777646,247492,822
O,1555777646,247337,884
P,1555777647,5499
O,1555777647,248026,554
O,1555777648,248436,446
O,1555777648,248295,662
O,1555777649,247794,1806
O,1555777649,246734,2529
O,1555777650,247572,523
O,1555777650,248168,868
O,1555777651,247969,1046
O,1555777652,247904,1192
O,1555777652,248097,429
O,1555777653,248139,176
O,1555777653,248096,920
O,1555777654,247561,1530
O,1555777654,246816,2996
O,1555777655,246666,3355
O,1555777656,247547,1100
O,1555777656,247433,837
O,1555777657,246841,775
O,1555777657,246399,1312
O,1555777658,247412,762
O,1555777658,247186,1589
O,1555777659,247459,1697
O,1555777659,247357,638
O,1555777660,246821,921
O,1555777661,247080,980
O,1555777661,246596,934
O,1555777662,245273,1882
O,1555777662,244512,2543
O,1555777663,246098,1068
O,1555777663,246374,2984
O,1555777664,247103,651
O,1555777665,246722,4044
O,1555777665,245283,3477
O,1555777666,245242,2570
O,1555777666,246597,2767
O,1555777667,246760,3889
O,1555777667,245667,6214
O,1555777668,247304,1967
O,1555777669,247371,1477
O,1555777669,248088,339
O,1555777670,247940,1221
O,1555777670,248515,605
O,1555777671,248741,310
O,1555777671,248815,405
O,1555777672,248668,938
O,1555777673,248012,1628
O,1555777673,248588,1161
O,1555777674,248871,3110
O,1555777674,249607,1922
O,1555777675,249957,1845
O,1555777675,250282,871
O,1555777676,249476,1427
O,1555777677,249178,395
P,1555777677,5501
O,1555777677,248644,1262
O,1555777677,246043,2034
O,1555777677,246510,999
O,1555777678,248512,498
O,1555777678,247693,1699
O,1555777679,246863,865
O,1555777679,247774,526
O,1555777680,248500,983
O,1555777681,248950,1407
O,1555777681,249471,2878
O,1555777682,247183,3268
O,1555777682,247554,1060
O,1555777683,247646,881
O,1555777683,247729,1181
O,1555777684,247054,993
O,1555777685,246595,802
O,1555777685,246910,604
O,1555777686,247057,1375
O,1555777686,248993,1740
O,1555777687,248701,2337
O,1555777687,246279,1078
O,1555777688,246996,584
O,1555777689,246822,1478
O,1555777689,247913,673
O,1555777690,248165,1013
O,1555777690,247990,468
O,1555777691,247997,495
O,1555777691,247982,773
O,1555777692,247992,843
O,1555777693,248612,620
O,1555777693,248895,1371
O,1555777694,249109,795
O,1555777694,248861,236
T,1555777694,2969
P,1555777706,5505
P,1555777735,5506
P,1555777764,5504
P,1555777794,5504
P,1555777823,5506
P,1555777852,5506
P,1555777882,5505
P,1555777911,5502
P,1555777941,5506
P,1555777970,5507
P,1555778000,5506
P,1555778029,5505
P,1555778058,5504
P,1555778087,5507
P,1555778117,5506
P,1555778146,5506
P,1555778175,5506
P,1555778205,5506
P,1555778235,5507
P,1555778264,5506
P,1555778293,5505
P,1555778323,5505
P,1555778352,5503
P,1555778381,5504
P,1555778411,5505
P,1555778440,5506
P,1555778469,5506
P,1555778498,5505
P,1555778529,5506
P,1555778558,5503
P,1555778587,5505
P,1555778617,5506
P,1555778646,5506
P,1555778675,5504
P,1555778704,5505
P,1555778734,5506
P,1555778763,5506
P,1555778792,5506
P,1555778823,5506
P,1555778852,5506
P,1555778881,5506
P,1555778910,5506
P,1555778940,5505
