H,1557193703,242526
P,1557193703,5263
P,1557193732,5264
P,1557193762,5265
P,1557193791,5266
P,1557193821,5265
P,1557193851,5264
P,1557193880,5265
P,1557193909,5264
P,1557193938,5265
P,1557193968,5265
P,1557193997,5266
P,1557194026,5266
P,1557194056,5266
P,1557194085,5266
P,1557194115,5265
P,1557194144,5266
P,1557194174,5263
P,1557194203,5266
P,1557194232,5265
P,1557194262,5265
P,1557194291,5261
P,1557194320,5266
P,1557194349,5264
P,1557194379,5266
P,1557194409,5265
P,1557194438,5265
P,1557194468,5264
P,1557194497,5266
P,1557194526,5265
P,1557194555,5266
P,1557194585,5265
P,1557194614,5262
P,1557194643,5266
P,1557194673,5264
P,1557194703,5266
P,1557194732,5267
P,1557194761,5264
P,1557194791,5263
P,1557194820,5265
O,1557194845,237032,1510
O,1557194845,237115,384
O,1557194846,237097,236
O,1557194846,237076,258
O,1557194847,237234,300
O,1557194848,237053,218
O,1557194848,237136,125
O,1557194849,237170,162
P,1557194849,5258
O,1557194849,237078,176
O,1557194850,237049,133
O,1557194850,236828,138
O,1557194851,236809,257
O,1557194852,236640,245
O,1557194852,236789,240
O,1557194853,236724,310
O,1557194853,236853,332
O,1557194854,236754,264
O,1557194854,236732,581
O,1557194855,236769,366
O,1557194856,236585,625
O,1557194856,236690,233
O,1557194857,236660,266
O,1557194857,236565,247
O,1557194858,236531,263
O,1557194858,236386,335
O,1557194859,236638,225
O,1557194860,236768,232
O,1557194860,236767,171
O,1557194861,236681,154
O,1557194861,236743,278
O,1557194862,236488,309
O,1557194862,236365,289
O,1557194863,236220,118
O,1557194863,236132,209
O,1557194864,236167,148
O,1557194865,236245,410
O,1557194865,236339,497
O,1557194866,236513,235
O,1557194866,236508,253
O,1557194867,236376,148
O,1557194867,236557,141
O,1557194868,236585,151
O,1557194869,236510,131
O,1557194869,236390,238
O,1557194870,236383,208
O,1557194870,236154,508
O,1557194871,235927,171
O,1557194871,235880,261
O,1557194872,236178,110
O,1557194873,236201,129
O,1557194873,236032,84
O,1557194874,236011,184
O,1557194874,235862,186
O,1557194875,235703,145
O,1557194875,235797,274
O,1557194876,235789,216
O,1557194877,235819,288
O,1557194877,236207,228
O,1557194878,235390,845
O,1557194878,235765,253
O,1557194879,235889,178
P,1557194879,5258
O,1557194879,235809,301
O,1557194880,235591,165
O,1557194880,235669,144
O,1557194880,235663,180
O,1557194881,235615,231
O,1557194881,235619,227
O,1557194882,235559,187
O,1557194882,235648,163
O,1557194883,235765,181
O,1557194883,235699,105
O,1557194884,235749,88
O,1557194885,235709,168
O,1557194885,235641,191
O,1557194886,235369,518
O,1557194886,235423,437
O,1557194887,235083,407
O,1557194887,235347,130
O,1557194888,235458,202
O,1557194889,235414,200
O,1557194889,235445,566
O,1557194890,235236,359
O,1557194890,235462,75
O,1557194891,235516,52
O,1557194891,235465,265
O,1557194892,235451,183
O,1557194893,235471,148
O,1557194893,235451,204
O,1557194894,235400,316
O,1557194894,235341,172
O,1557194895,235361,161
O,1557194895,235272,274
O,1557194896,235269,98
O,1557194897,235269,200
O,1557194897,235255,311
O,1557194898,235284,464
O,1557194898,235016,361
O,1557194899,235134,187
O,1557194899,234993,253
O,1557194900,235121,220
O,1557194901,235339,263
T,1557194901,2750
P,1557194908,5265
P,1557194937,5264
P,1557194966,5264
P,1557194997,5264
P,1557195026,5264
P,1557195055,5264
P,1557195085,5265
P,1557195114,5266
P,1557195143,5266
P,1557195172,5265
P,1557195202,5266
P,1557195231,5265
P,1557195260,5265
P,1557195290,5264
P,1557195320,5265
P,1557195349,5266
P,1557195378,5262
P,1557195408,5266
P,1557195437,5263
P,1557195466,5263
P,1557195495,5266
P,1557195525,5265
P,1557195554,5266
P,1557195584,5266
P,1557195614,5265
P,1557195643,5264
P,1557195672,5264
P,1557195701,5266
P,1557195731,5266
P,1557195760,5266
P,1557195789,5265
P,1557195819,5265
P,1557195848,5264
P,1557195878,5264
P,1557195907,5266
P,1557195937,5265
P,1557195967,5265
P,1557195996,5266
P,1557196026,5266
P,1557196055,5265
P,1557196084,5264
P,1557196113,5263
P,1557196143,5266
P,1557196173,5265
P,1557196202,5265
P,1557196232,5265
P,1557196261,5266
P,1557196290,5263
P,1557196319,5265
P,1557196349,5265
P,1557196378,5264
P,1557196407,5263
P,1557196437,5265
P,1557196467,5266
P,1557196496,5263
P,1557196525,5265
P,1557196555,5266
P,1557196584,5264
P,1557196613,5265
P,1557196643,5265
