H,1557004373,242526
X,1557004373,576816,987
X,1557004373,576806,1141
X,1557004374,576843,1053
X,1557004375,576514,1090
X,1557004375,576916,700
X,1557004376,576007,1524
X,1557004376,576485,3174
X,1557004377,575595,3942
X,1557004377,576971,2567
X,1557004378,576822,1081
X,1557004379,577623,1932
X,1557004379,577524,929
X,1557004380,576893,1109
X,1557004380,577731,1425
X,1557004381,578995,1010
X,1557004381,579475,3921
X,1557004382,579817,2953
X,1557004383,579270,1364
P,1557004383,5255
X,1557004383,578568,695
X,1557004384,578325,554
X,1557004384,578056,743
X,1557004385,577690,1062
X,1557004385,577425,759
X,1557004386,577178,608
X,1557004387,577004,557
A,1557004387,577192,2128
T,1557004387,2758
U,1557004387,36740
X,1557004388,577245,456
X,1557004388,577321,422
X,1557004389,577243,772
X,1557004389,577509,538
X,1557004390,577536,992
X,1557004390,577438,712
X,1557004391,577391,492
X,1557004391,577175,770
X,1557004392,577485,735
X,1557004392,577361,918
X,1557004393,577411,668
X,1557004394,577323,734
X,1557004394,577329,841
X,1557004395,577873,2949
X,1557004395,577589,3151
X,1557004396,578785,1949
X,1557004396,577677,1192
X,1557004397,578901,745
X,1557004398,579120,1288
X,1557004398,579231,884
X,1557004399,579304,1090
X,1557004399,579480,1472
X,1557004400,578961,1716
X,1557004400,579261,2961
X,1557004401,578596,2051
X,1557004402,577807,3355
X,1557004402,577645,1161
X,1557004403,577431,1130
X,1557004403,576009,1480
X,1557004404,576659,1804
X,1557004404,576865,655
X,1557004405,576739,1065
X,1557004406,575592,1316
X,1557004406,575691,1863
X,1557004407,576025,1267
X,1557004407,577952,7151
X,1557004408,575919,6444
X,1557004408,575940,1548
X,1557004409,575995,939
X,1557004409,576178,822
X,1557004410,576359,928
X,1557004411,576500,452
A,1557004411,577289,3236
T,1557004411,2758
U,1557004411,36740
P,1557004412,5271
X,1557004413,576518,1609
X,1557004413,576647,853
X,1557004414,576102,1195
X,1557004414,575375,1475
X,1557004415,575877,868
X,1557004415,576038,1207
X,1557004416,576372,1332
X,1557004417,575735,2667
X,1557004417,575658,1820
X,1557004418,575567,1750
X,1557004418,575649,2633
X,1557004419,574679,1665
X,1557004419,575485,1532
X,1557004420,576677,771
X,1557004421,576410,964
X,1557004421,576675,361
X,1557004422,576661,1404
X,1557004422,576586,1236
X,1557004423,576395,1252
X,1557004423,576400,1139
X,1557004424,576087,1199
X,1557004425,575627,4276
X,1557004425,575654,2452
X,1557004426,575698,1347
X,1557004426,575854,2026
X,1557004427,576066,1089
X,1557004427,575737,1479
X,1557004428,576531,2283
X,1557004428,576555,9048
X,1557004429,576775,886
X,1557004429,576688,768
X,1557004429,576623,832
X,1557004430,576686,990
X,1557004430,576656,1142
X,1557004431,576864,1005
X,1557004431,577608,1033
X,1557004432,578962,1372
X,1557004433,579261,1367
X,1557004433,578083,1578
X,1557004434,577174,753
X,1557004434,576569,1593
X,1557004435,575985,825
X,1557004435,576524,1521
X,1557004436,576317,571
X,1557004437,576440,822
X,1557004437,576770,542
X,1557004438,576477,1048
X,1557004438,576627,1032
X,1557004439,576698,1383
X,1557004439,576348,753
X,1557004440,576527,869
X,1557004441,576723,1031
P,1557004441,5274
X,1557004441,576736,1026
X,1557004442,576832,839
X,1557004442,576665,536
X,1557004443,576707,1098
X,1557004443,576774,629
X,1557004444,576684,1114
X,1557004444,576227,864
A,1557004444,576555,1297
T,1557004445,2758
U,1557004445,36740
X,1557004446,575909,1096
X,1557004447,575796,1556
X,1557004448,575706,1054
X,1557004448,575464,801
X,1557004449,575666,1021
X,1557004449,575527,1027
X,1557004450,575450,748
X,1557004450,575366,930
X,1557004451,575103,785
X,1557004452,575411,629
X,1557004452,575701,1486
X,1557004453,575994,1328
X,1557004453,575963,1629
X,1557004454,575879,16622
X,1557004454,576364,1159
X,1557004455,576563,1038
X,1557004456,576827,770
X,1557004456,576853,1173
X,1557004457,576828,734
X,1557004457,576848,2214
X,1557004458,576764,1079
X,1557004458,575861,1253
X,1557004459,574907,1070
X,1557004460,575942,1262
X,1557004460,576112,1001
X,1557004461,575396,4947
X,1557004461,575774,2170
X,1557004462,576140,779
X,1557004462,576016,663
X,1557004463,575872,1070
X,1557004463,576166,815
X,1557004464,576258,578
X,1557004465,576335,576
X,1557004465,576289,478
X,1557004466,576354,986
