H,1557004932,242526
X,1557004932,578018,845
X,1557004932,577783,810
X,1557004933,577634,964
X,1557004934,577490,754
X,1557004934,577350,495
X,1557004935,577283,872
X,1557004935,577159,978
X,1557004936,577386,838
X,1557004936,577399,574
X,1557004937,577340,705
X,1557004938,577444,768
A,1557004938,577963,1934
T,1557004938,2759
U,1557004938,36740
X,1557004940,578233,1085
X,1557004940,578532,902
X,1557004941,577967,1278
X,1557004941,577462,1116
P,1557004942,5250
X,1557004942,577388,918
X,1557004942,577810,638
X,1557004943,577974,703
X,1557004943,578110,1126
X,1557004944,578753,594
X,1557004945,578401,1332
X,1557004945,578451,721
X,1557004946,578677,871
X,1557004946,579137,634
X,1557004947,578544,462
X,1557004947,578493,642
X,1557004948,578740,1207
X,1557004949,579064,943
X,1557004949,578622,825
X,1557004950,578827,1365
X,1557004950,578603,1198
X,1557004951,578432,875
X,1557004951,578691,638
X,1557004952,579234,478
X,1557004953,579401,1396
X,1557004953,579247,1588
X,1557004954,579655,1284
X,1557004954,579757,1394
X,1557004955,578093,2711
X,1557004955,578672,19057
X,1557004956,579392,979
X,1557004957,578806,1927
X,1557004957,579189,1160
X,1557004958,578351,1608
X,1557004958,577621,1058
X,1557004959,578264,909
X,1557004959,578387,682
X,1557004960,578309,891
X,1557004961,578645,1158
X,1557004961,578180,1339
X,1557004962,578390,1473
X,1557004962,578287,818
A,1557004962,578522,2004
T,1557004962,2759
U,1557004963,36740
X,1557004963,577471,1046
X,1557004964,577223,934
X,1557004964,577391,962
X,1557004965,577306,893
X,1557004965,577389,870
X,1557004966,576904,5722
X,1557004967,577006,1403
X,1557004967,577062,1457
X,1557004968,577144,880
X,1557004968,576963,660
X,1557004969,577016,821
X,1557004969,577016,784
X,1557004970,577084,469
X,1557004971,577155,559
P,1557004971,5271
X,1557004971,577061,710
X,1557004972,576871,921
X,1557004972,576181,568
X,1557004973,576137,791
X,1557004973,576293,491
X,1557004974,575995,1065
X,1557004975,574653,1023
X,1557004975,574033,1049
X,1557004976,572922,1896
X,1557004976,571828,2858
X,1557004977,570153,2186
X,1557004977,572591,1228
X,1557004978,572819,1239
X,1557004978,573940,3385
X,1557004979,575554,1278
X,1557004980,575833,1294
X,1557004980,576199,1059
X,1557004981,576399,1152
X,1557004981,576626,486
X,1557004982,576553,6601
X,1557004982,576724,1666
X,1557004983,576879,940
X,1557004984,577218,882
X,1557004984,577255,571
X,1557004985,577498,712
A,1557004985,576985,1361
T,1557004985,2759
U,1557004985,36740
X,1557004987,577644,2149
X,1557004987,577266,953
X,1557004988,576965,862
X,1557004988,577042,697
X,1557004989,577303,776
X,1557004990,576960,518
X,1557004990,576973,586
X,1557004991,577063,611
X,1557004991,577175,854
X,1557004992,577354,548
X,1557004992,577583,1124
X,1557004993,577602,670
X,1557004994,577574,971
X,1557004994,577817,655
X,1557004995,578063,544
X,1557004995,577873,408
X,1557004996,577461,814
X,1557004996,577683,984
X,1557004997,577599,1525
X,1557004997,577531,1114
X,1557004998,577510,555
X,1557004999,577611,668
X,1557004999,577657,570
X,1557005000,577830,976
A,1557005000,577439,1103
T,1557005000,2759
U,1557005000,36740
P,1557005001,5270
X,1557005002,577748,822
X,1557005002,577971,965
X,1557005003,578027,1033
X,1557005003,578082,798
X,1557005004,577858,498
X,1557005004,577727,818
X,1557005004,577755,654
X,1557005005,578215,583
X,1557005005,578359,896
X,1557005006,578113,702
X,1557005006,577707,914
X,1557005007,577781,476
X,1557005008,578433,2616
X,1557005008,577855,2526
X,1557005009,578179,1808
X,1557005009,578350,698
X,1557005010,578216,737
X,1557005010,578082,913
X,1557005011,578253,505
X,1557005011,578472,851
X,1557005012,578570,621
X,1557005013,578727,992
X,1557005013,578578,1182
X,1557005014,578577,639
X,1557005014,578282,709
A,1557005014,578142,1020
T,1557005014,2759
U,1557005015,36740
X,1557005016,578637,1428
X,1557005017,578854,595
X,1557005017,578874,678
X,1557005018,579503,959
X,1557005019,579106,876
X,1557005019,578537,1162
X,1557005020,578226,684
X,1557005020,577970,861
X,1557005021,578062,864
X,1557005021,578279,827
X,1557005022,577913,1477
X,1557005022,577998,1183
X,1557005023,578738,1159
X,1557005024,578389,1024
X,1557005024,578466,769
X,1557005025,578741,1883
X,1557005025,578423,881
