H,1556746241,242526
P,1556746241,5326
D,1556746243,372992
D,1556746245,372224
D,1556746247,372736
D,1556746250,373248
D,1556746252,373504
D,1556746254,372736
D,1556746256,372992
D,1556746258,372992
D,1556746261,373504
D,1556746263,373504
D,1556746265,373504
D,1556746267,373760
D,1556746269,372480
P,1556746271,5325
D,1556746272,373248
D,1556746274,372480
D,1556746276,373248
D,1556746278,374016
D,1556746280,372992
D,1556746282,372480
D,1556746284,373248
D,1556746286,372992
D,1556746288,373248
D,1556746290,373248
D,1556746293,371712
D,1556746295,372224
D,1556746297,373248
D,1556746299,372992
P,1556746301,5326
D,1556746301,372736
D,1556746304,372736
D,1556746306,373248
D,1556746308,372992
D,1556746310,372224
D,1556746312,372992
D,1556746315,374016
D,1556746317,372992
D,1556746319,372736
D,1556746321,367616
D,1556746322,372736
D,1556746325,379136
D,1556746327,350720
P,1556746330,5325
P,1556746360,5325
P,1556746389,5325
P,1556746418,5325
P,1556746447,5323
P,1556746477,5326
P,1556746506,5325
P,1556746535,5325
P,1556746565,5327
P,1556746595,5327
P,1556746624,5326
P,1556746653,5327
P,1556746683,5326
P,1556746712,5326
P,1556746741,5326
O,1556746761,222550,1850
O,1556746761,223553,1098
O,1556746762,224197,192
O,1556746762,224400,530
O,1556746763,224652,332
O,1556746763,224830,287
O,1556746764,224957,207
O,1556746765,225111,522
O,1556746765,225384,164
O,1556746766,225461,205
O,1556746766,225565,182
O,1556746767,225464,378
O,1556746767,225509,305
O,1556746768,225639,351
O,1556746768,225817,160
O,1556746769,225902,147
O,1556746770,226011,139
O,1556746770,226086,192
O,1556746771,226022,204
P,1556746771,5319
O,1556746771,226071,133
O,1556746772,226111,144
O,1556746772,226322,164
O,1556746773,226324,147
O,1556746773,226410,172
O,1556746773,226401,172
O,1556746774,226384,287
O,1556746774,226318,175
O,1556746775,226292,192
O,1556746775,226320,145
O,1556746776,226208,191
O,1556746777,226160,199
O,1556746777,226191,183
O,1556746778,226356,165
O,1556746778,226378,159
O,1556746779,226480,212
O,1556746779,226565,112
O,1556746780,226602,155
O,1556746781,226676,134
O,1556746781,226745,179
O,1556746782,226629,145
O,1556746782,226725,169
O,1556746783,226755,232
O,1556746783,226819,123
O,1556746784,226902,192
O,1556746785,226974,192
O,1556746785,227069,164
O,1556746786,227098,214
O,1556746786,227064,140
O,1556746787,226937,109
O,1556746787,226882,172
O,1556746788,226645,375
O,1556746788,226557,293
O,1556746789,226768,206
O,1556746790,226648,224
O,1556746790,226528,224
O,1556746791,226683,78
O,1556746791,226710,145
O,1556746792,226812,143
O,1556746792,226781,151
O,1556746793,226803,141
O,1556746794,226867,103
O,1556746794,226850,155
O,1556746795,226841,98
O,1556746795,226854,106
O,1556746796,226932,195
O,1556746796,227020,156
O,1556746797,226974,139
O,1556746798,227003,124
O,1556746798,227034,179
O,1556746799,226982,62
O,1556746799,227026,133
O,1556746800,227089,147
P,1556746800,5319
O,1556746800,226949,296
O,1556746801,226648,183
O,1556746802,226570,178
O,1556746802,226549,135
O,1556746803,226684,133
O,1556746803,226689,173
O,1556746804,226637,171
O,1556746804,226853,180
O,1556746805,226905,147
O,1556746805,226905,98
O,1556746806,226841,172
O,1556746807,226817,178
O,1556746807,226849,136
O,1556746808,226848,204
O,1556746808,226862,137
O,1556746809,226917,102
O,1556746809,227030,161
O,1556746810,226965,139
O,1556746811,227169,210
O,1556746811,227143,274
O,1556746812,227139,133
O,1556746812,227201,136
O,1556746813,227271,115
O,1556746813,227255,171
O,1556746814,227267,235
O,1556746814,227272,203
O,1556746814,227261,150
O,1556746815,227266,104
O,1556746815,227198,210
T,1556746815,2840
P,1556746829,5325
P,1556746858,5326
P,1556746889,5327
P,1556746918,5327
P,1556746947,5326
P,1556746977,5326
P,1556747006,5326
P,1556747035,5326
P,1556747064,5326
P,1556747094,5325
P,1556747123,5325
P,1556747152,5327
P,1556747183,5326
P,1556747212,5325
P,1556747241,5325
P,1556747270,5326
P,1556747300,5327
P,1556747329,5324
P,1556747358,5326
P,1556747388,5327
P,1556747417,5326
P,1556747446,5326
P,1556747476,5324
P,1556747506,5326
P,1556747535,5326
P,1556747565,5326
P,1556747594,5327
P,1556747624,5327
P,1556747653,5327
P,1556747682,5325
P,1556747712,5326
P,1556747741,5326
P,1556747771,5326
P,1556747800,5326
P,1556747830,5327
P,1556747859,5326
P,1556747888,5325
P,1556747918,5327
P,1556747947,5325
P,1556747976,5326
P,1556748005,5326
P,1556748035,5325
P,1556748065,5326
