H,1556467200,242526
U,1556467200,0
E,1556467200,1
P,1556467200,5357
P,1556467229,5357
P,1556467259,5356
P,1556467289,5356
P,1556467318,5356
P,1556467347,5356
P,1556467376,5355
P,1556467406,5356
P,1556467435,5356
P,1556467464,5357
P,1556467494,5357
P,1556467523,5358
P,1556467553,5355
P,1556467582,5356
P,1556467612,5357
P,1556467641,5357
P,1556467670,5357
P,1556467700,5355
P,1556467729,5357
P,1556467758,5356
P,1556467787,5357
P,1556467817,5356
P,1556467847,5355
P,1556467876,5357
P,1556467906,5356
P,1556467935,5356
P,1556467964,5356
P,1556467993,5356
P,1556468023,5357
P,1556468052,5356
P,1556468081,5357
P,1556468111,5356
P,1556468141,5357
P,1556468170,5357
P,1556468199,5358
P,1556468229,5357
P,1556468258,5355
P,1556468287,5357
P,1556468316,5356
P,1556468346,5357
P,1556468375,5355
P,1556468404,5357
P,1556468435,5356
P,1556468464,5356
P,1556468493,5357
P,1556468522,5355
P,1556468552,5356
P,1556468581,5357
P,1556468610,5357
P,1556468640,5355
P,1556468669,5357
P,1556468698,5357
P,1556468728,5357
P,1556468758,5357
P,1556468787,5357
P,1556468816,5355
P,1556468846,5356
P,1556468875,5355
P,1556468904,5355
P,1556468933,5357
P,1556468963,5353
P,1556468992,5356
P,1556469022,5357
P,1556469052,5357
P,1556469081,5355
P,1556469110,5355
P,1556469139,5356
O,1556469167,222348,1657
O,1556469168,222661,152
O,1556469168,222651,123
O,1556469169,222667,86
P,1556469169,5350
O,1556469170,222778,153
O,1556469170,222848,156
O,1556469171,222861,140
O,1556469171,222795,287
O,1556469172,222668,502
O,1556469172,222692,514
O,1556469173,222818,304
O,1556469173,222572,363
O,1556469174,222240,205
O,1556469175,222358,399
O,1556469175,222817,519
O,1556469176,223115,401
O,1556469176,222350,508
O,1556469177,222883,490
O,1556469177,223033,253
O,1556469177,222767,389
O,1556469178,222852,584
O,1556469178,222792,513
O,1556469179,222829,736
O,1556469179,222550,335
O,1556469180,222568,512
O,1556469180,223063,216
O,1556469181,223150,449
O,1556469182,223107,679
O,1556469182,222875,453
O,1556469183,222951,577
O,1556469183,222726,702
O,1556469184,222745,225
O,1556469184,222630,316
O,1556469185,223041,351
O,1556469186,223372,294
O,1556469186,223593,233
O,1556469187,223928,155
O,1556469187,223704,553
O,1556469188,223137,1136
O,1556469188,222682,638
O,1556469189,223198,253
O,1556469190,223367,220
O,1556469190,223477,235
O,1556469191,223368,233
O,1556469191,223547,235
O,1556469192,223411,441
O,1556469192,223550,101
O,1556469193,223741,482
O,1556469193,223992,156
O,1556469194,223488,227
O,1556469195,223422,353
O,1556469195,223287,302
O,1556469196,222819,762
O,1556469196,222760,561
O,1556469197,223379,795
O,1556469197,223414,448
O,1556469198,223347,597
P,1556469198,5351
O,1556469199,223856,627
O,1556469199,224146,138
O,1556469200,224068,331
O,1556469200,223884,293
O,1556469201,223934,264
O,1556469201,223949,334
O,1556469202,223976,275
O,1556469203,223855,407
O,1556469203,224060,151
O,1556469204,224099,260
O,1556469204,224152,283
O,1556469205,224037,159
O,1556469205,224169,151
O,1556469206,224202,209
O,1556469207,224003,134
O,1556469207,224093,226
O,1556469208,224236,229
O,1556469208,224184,231
O,1556469209,224204,87
O,1556469209,224283,187
O,1556469210,224403,145
O,1556469211,224302,146
O,1556469211,224443,148
O,1556469212,224461,174
O,1556469212,224368,224
O,1556469213,224379,159
O,1556469213,224441,163
O,1556469214,224484,97
O,1556469214,224406,98
O,1556469215,224412,138
O,1556469216,224297,159
O,1556469216,224330,148
O,1556469217,224311,134
O,1556469217,224325,150
O,1556469218,224459,148
O,1556469218,224559,203
O,1556469218,224480,85
O,1556469219,224363,110
O,1556469219,224278,137
O,1556469220,224340,156
O,1556469220,224378,137
O,1556469221,224213,187
O,1556469221,224353,118
O,1556469222,224267,251
T,1556469222,2834
P,1556469227,5357
P,1556469257,5357
P,1556469286,5356
P,1556469316,5357
P,1556469345,5356
P,1556469375,5356
P,1556469404,5355
P,1556469433,5356
P,1556469463,5356
P,1556469492,5357
P,1556469521,5357
P,1556469550,5357
P,1556469580,5357
P,1556469611,5357
P,1556469640,5357
P,1556469670,5357
P,1556469699,5356
P,1556469728,5357
P,1556469757,5355
P,1556469787,5357
P,1556469816,5357
P,1556469845,5357
P,1556469875,5354
P,1556469905,5356
P,1556469934,5356
P,1556469963,5357
P,1556469993,5354
P,1556470022,5354
P,1556470051,5357
P,1556470080,5356
P,1556470110,5357
P,1556470139,5356
