H,1557004001,242526
P,1557004001,5274
X,1557004001,575256,742
X,1557004001,575602,631
X,1557004002,575852,464
X,1557004003,576078,811
X,1557004003,575371,605
X,1557004004,575866,956
X,1557004004,576117,4432
X,1557004005,576208,844
X,1557004005,575575,1199
X,1557004006,575611,936
X,1557004007,575970,588
X,1557004007,576106,962
X,1557004008,576216,1046
X,1557004008,576150,1328
X,1557004009,576129,1001
X,1557004009,576118,656
X,1557004010,576198,697
X,1557004011,576211,1105
X,1557004011,576369,1045
X,1557004012,576327,5372
X,1557004012,576361,2378
X,1557004013,576270,841
X,1557004013,576284,1277
X,1557004014,576244,808
X,1557004014,576216,518
X,1557004015,576076,46734
X,1557004016,576119,1004
X,1557004016,576068,994
X,1557004017,576436,790
X,1557004017,576063,1330
X,1557004018,575594,5558
X,1557004018,576796,2702
X,1557004019,576099,2328
X,1557004019,576118,1262
X,1557004019,575921,1134
X,1557004020,576031,973
A,1557004020,575883,1494
T,1557004020,2757
U,1557004020,36740
X,1557004022,575757,780
X,1557004022,575649,669
X,1557004023,575551,614
X,1557004023,575689,1255
X,1557004024,575909,720
X,1557004025,575930,333
X,1557004025,575896,11850
X,1557004026,575514,4246
X,1557004026,575952,1672
X,1557004027,576009,582
X,1557004027,575859,573
X,1557004028,575813,11551
X,1557004028,575931,1417
X,1557004029,575853,1245
X,1557004030,575778,4477
P,1557004030,5272
X,1557004030,576770,4125
X,1557004031,575994,2627
X,1557004031,576112,2343
X,1557004032,576037,1479
X,1557004032,575923,1314
X,1557004033,576109,10466
X,1557004034,575873,14440
X,1557004034,575800,1457
X,1557004035,576134,485
X,1557004035,575965,19720
X,1557004036,576097,865
X,1557004036,576171,18637
X,1557004037,576604,17221
X,1557004038,576044,847
X,1557004038,576073,505
X,1557004039,576230,1019
X,1557004039,576299,1033
X,1557004040,576148,1692
X,1557004040,576287,791
X,1557004041,576149,1288
X,1557004042,576391,975
X,1557004042,576197,1341
X,1557004043,576027,723
X,1557004043,575907,780
X,1557004044,576002,964
X,1557004044,575999,982
X,1557004045,575949,456
X,1557004046,575892,955
X,1557004046,575340,1812
X,1557004047,575510,1840
X,1557004047,575417,2386
X,1557004048,575629,594
A,1557004048,575954,840
T,1557004048,2757
U,1557004048,36740
X,1557004050,575590,707
X,1557004050,575333,788
X,1557004051,575274,1394
X,1557004051,575555,777
X,1557004052,575167,1558
X,1557004053,574754,624
X,1557004053,574708,649
X,1557004054,575172,871
X,1557004054,574931,979
X,1557004055,574897,845
X,1557004055,574474,625
X,1557004056,574753,1250
X,1557004057,575551,533
X,1557004057,575731,1228
X,1557004058,576147,810
X,1557004058,576022,473
X,1557004059,576081,1132
X,1557004059,576468,1175
P,1557004060,5275
X,1557004060,576776,1333
X,1557004060,576784,651
X,1557004060,576522,962
X,1557004061,576683,760
X,1557004061,576666,1117
X,1557004062,576660,824
X,1557004062,576865,780
X,1557004063,576375,880
X,1557004064,575924,937
X,1557004064,576069,1087
X,1557004065,576313,1322
X,1557004065,576694,914
A,1557004065,575782,2391
T,1557004065,2757
U,1557004066,36740
X,1557004067,576551,934
X,1557004068,576534,851
X,1557004068,576624,730
X,1557004069,577211,1232
X,1557004069,577880,921
X,1557004070,578392,1421
X,1557004071,578133,1542
X,1557004071,577017,1092
X,1557004072,576489,892
X,1557004072,576389,1007
X,1557004073,576346,1129
X,1557004073,576475,499
X,1557004074,576443,392
X,1557004075,576468,681
X,1557004075,576543,861
X,1557004076,576741,1239
X,1557004076,576802,707
X,1557004077,576388,1553
X,1557004077,576859,1331
X,1557004078,577481,1237
X,1557004079,577593,870
X,1557004079,577556,1041
X,1557004080,578003,860
X,1557004080,577817,832
X,1557004081,577656,1096
X,1557004081,577493,967
X,1557004082,577160,652
X,1557004082,577467,848
X,1557004083,577405,704
X,1557004084,577087,553
X,1557004084,576994,395
X,1557004085,576982,750
A,1557004085,577040,1560
T,1557004085,2757
U,1557004085,36740
X,1557004087,576513,512
X,1557004087,576434,809
X,1557004088,576526,602
X,1557004088,576374,637
P,1557004089,5275
X,1557004089,575571,1632
X,1557004090,574796,1419
X,1557004090,575430,888
X,1557004091,575765,625
X,1557004091,576051,840
X,1557004092,575923,937
X,1557004092,576613,742
X,1557004093,576143,1488
X,1557004094,576555,2355
