H,1557005958,242526
X,1557005958,576478,566
X,1557005959,576533,633
X,1557005959,576504,448
X,1557005960,576586,830
X,1557005960,576817,707
X,1557005961,576746,730
X,1557005962,576326,1250
X,1557005962,576651,3288
X,1557005963,576998,1890
X,1557005963,576513,19040
X,1557005964,577086,458
X,1557005964,576691,4177
X,1557005965,577359,2221
X,1557005966,577096,4177
X,1557005966,576365,3943
X,1557005967,576757,8728
X,1557005967,576853,1316
X,1557005968,576988,1258
X,1557005968,577105,974
X,1557005969,577312,582
X,1557005970,577353,839
A,1557005970,576953,1163
T,1557005970,2760
U,1557005970,36740
P,1557005970,5261
X,1557005972,577232,930
X,1557005972,577335,984
X,1557005973,577182,929
X,1557005973,577307,993
X,1557005974,576835,966
X,1557005974,577035,800
X,1557005975,576708,778
X,1557005975,576188,575
X,1557005976,576753,1052
X,1557005977,576879,998
X,1557005977,576591,1167
X,1557005978,576941,1217
X,1557005978,577028,808
X,1557005979,577162,474
X,1557005979,576837,591
X,1557005980,577059,1138
X,1557005981,575796,11026
X,1557005981,575442,723
X,1557005982,574535,4673
X,1557005982,575629,1235
X,1557005983,575553,1401
X,1557005983,576632,1147
X,1557005984,574234,2303
X,1557005985,575166,1403
X,1557005985,576291,1168
X,1557005986,576504,683
X,1557005986,576380,1394
X,1557005987,576277,833
X,1557005987,576019,1066
X,1557005988,575636,883
X,1557005988,575476,1431
X,1557005988,576469,832
X,1557005989,576504,773
X,1557005989,576099,1204
X,1557005990,576147,728
X,1557005990,576389,873
A,1557005990,576654,1893
T,1557005991,2760
U,1557005991,36740
X,1557005992,577412,910
X,1557005993,578252,791
X,1557005993,577555,1538
X,1557005994,577339,651
X,1557005995,577208,645
X,1557005995,577258,1015
X,1557005996,577592,649
X,1557005996,577432,1282
X,1557005997,576764,947
X,1557005997,576937,1121
X,1557005998,577445,927
X,1557005999,577227,639
X,1557005999,577032,635
P,1557005999,5267
X,1557006000,576918,611
X,1557006000,577145,1067
X,1557006001,576977,2136
X,1557006001,576800,875
X,1557006002,577200,943
X,1557006003,577737,951
X,1557006003,578312,688
X,1557006004,577857,998
X,1557006004,578361,1026
X,1557006005,578503,1698
X,1557006005,578105,1261
X,1557006006,578189,1339
X,1557006007,577559,690
X,1557006007,577693,959
X,1557006008,577597,899
X,1557006008,576649,669
X,1557006009,576987,1000
A,1557006009,577379,1663
T,1557006009,2760
U,1557006009,36740
X,1557006011,578738,4808
X,1557006011,576810,3224
X,1557006012,575313,1210
X,1557006012,575363,990
X,1557006013,575983,695
X,1557006014,576052,1067
X,1557006014,575312,1628
X,1557006015,575407,1213
X,1557006015,575807,1008
X,1557006016,576830,3264
X,1557006016,576676,1688
X,1557006017,576692,460
X,1557006018,577089,1435
X,1557006018,577676,1250
X,1557006019,577578,917
X,1557006019,577512,1071
X,1557006020,576189,1279
X,1557006020,576549,927
X,1557006021,576989,2068
X,1557006021,576711,1068
X,1557006022,576569,1086
X,1557006023,576859,681
X,1557006023,576714,1045
X,1557006024,577065,1597
X,1557006024,577440,1620
X,1557006025,577616,1863
X,1557006025,576311,1144
X,1557006026,577622,800
X,1557006027,577728,2028
X,1557006027,578545,1306
X,1557006028,577924,1220
X,1557006028,578528,736
X,1557006029,578234,1472
X,1557006029,578625,1281
P,1557006029,5268
X,1557006029,579160,2400
X,1557006030,578783,1785
X,1557006030,577662,1283
X,1557006031,577139,1156
X,1557006031,577661,909
X,1557006032,577858,913
X,1557006032,577755,1004
X,1557006033,577966,565
X,1557006034,577634,700
X,1557006034,577389,813
X,1557006035,577445,1094
X,1557006035,577344,817
X,1557006036,577009,651
X,1557006036,577042,771
X,1557006037,577277,930
X,1557006037,577437,1915
X,1557006038,577698,704
X,1557006039,577057,1346
X,1557006039,576346,856
X,1557006040,576515,626
A,1557006040,577145,3165
T,1557006040,2760
U,1557006040,36740
X,1557006042,576368,57830
X,1557006042,575968,17349
X,1557006043,575705,9625
X,1557006043,575603,7993
X,1557006044,575516,13650
X,1557006045,575730,6346
X,1557006045,576588,1403
X,1557006046,577095,1713
X,1557006046,577074,4287
X,1557006047,577390,5960
X,1557006047,577758,2386
X,1557006048,577335,1919
X,1557006049,576951,4446
X,1557006049,575821,4826
X,1557006050,577449,2030
X,1557006050,576818,1898
X,1557006051,576583,1031
