H,1556340638,242526
P,1556340638,5375
P,1556340667,5372
P,1556340697,5375
P,1556340726,5375
P,1556340755,5373
P,1556340784,5373
P,1556340814,5375
P,1556340843,5374
P,1556340872,5375
P,1556340903,5374
P,1556340932,5375
P,1556340961,5376
P,1556340990,5374
P,1556341020,5375
P,1556341049,5374
P,1556341078,5376
P,1556341108,5375
P,1556341137,5376
P,1556341167,5375
P,1556341197,5375
P,1556341227,5375
P,1556341256,5375
P,1556341285,5374
P,1556341315,5376
P,1556341344,5375
P,1556341373,5374
P,1556341402,5375
P,1556341432,5374
P,1556341461,5375
P,1556341491,5375
P,1556341521,5374
P,1556341550,5374
P,1556341579,5374
P,1556341608,5375
P,1556341638,5374
P,1556341667,5375
P,1556341696,5374
P,1556341726,5374
P,1556341755,5376
P,1556341785,5375
P,1556341814,5376
P,1556341844,5376
P,1556341873,5374
P,1556341902,5375
P,1556341932,5373
P,1556341961,5374
P,1556341990,5375
P,1556342019,5374
P,1556342049,5376
P,1556342079,5374
P,1556342108,5374
P,1556342137,5375
O,1556342163,236784,1539
O,1556342163,236919,339
O,1556342164,237097,152
O,1556342164,237071,120
O,1556342165,237022,204
O,1556342166,236962,206
O,1556342166,236880,258
O,1556342167,236965,207
P,1556342167,5368
O,1556342167,237201,186
O,1556342168,237264,251
O,1556342168,237241,196
O,1556342169,237210,260
O,1556342169,237150,146
O,1556342170,237137,136
O,1556342171,237114,199
O,1556342171,237152,118
O,1556342172,237231,185
O,1556342172,237284,120
O,1556342173,237259,188
O,1556342173,237250,162
O,1556342174,237198,159
O,1556342175,237199,219
O,1556342175,237589,233
O,1556342176,237488,174
O,1556342176,237431,110
O,1556342177,237490,152
O,1556342177,237480,157
O,1556342178,237449,143
O,1556342178,237387,91
O,1556342178,237354,178
O,1556342179,237375,158
O,1556342179,237468,119
O,1556342180,237504,121
O,1556342180,237450,90
O,1556342181,237375,154
O,1556342182,237414,121
O,1556342182,237415,127
O,1556342183,237467,107
O,1556342183,237524,135
O,1556342184,237559,64
O,1556342184,237542,118
O,1556342185,237514,110
O,1556342186,237503,131
O,1556342186,237491,133
O,1556342187,237535,86
O,1556342187,237497,121
O,1556342188,237580,92
O,1556342188,237611,105
O,1556342189,237579,81
O,1556342189,237570,141
O,1556342190,237583,133
O,1556342191,237537,139
O,1556342191,237566,81
O,1556342192,237520,114
O,1556342192,237515,165
O,1556342193,237524,136
O,1556342193,237579,82
O,1556342194,237631,108
O,1556342195,237604,156
O,1556342195,237497,137
O,1556342196,237570,225
P,1556342196,5369
O,1556342196,237631,118
O,1556342197,237683,114
O,1556342197,237670,112
O,1556342198,237614,158
O,1556342199,237505,154
O,1556342199,237554,172
O,1556342200,237512,138
O,1556342200,237484,160
O,1556342201,237427,117
O,1556342201,237250,247
O,1556342202,237200,112
O,1556342203,237203,95
O,1556342203,237139,148
O,1556342204,237153,310
O,1556342204,237039,161
O,1556342205,236891,250
O,1556342205,237027,192
O,1556342206,237063,211
O,1556342206,237224,273
O,1556342207,237049,136
O,1556342208,237135,76
O,1556342208,237025,143
O,1556342209,237198,200
O,1556342209,237115,210
O,1556342210,237231,310
O,1556342210,237157,174
O,1556342211,237199,251
O,1556342212,237250,134
O,1556342212,237329,216
O,1556342213,237414,109
O,1556342213,237546,183
O,1556342214,237507,136
O,1556342214,237454,120
O,1556342215,237558,199
O,1556342216,237589,157
O,1556342216,237578,147
O,1556342217,237595,112
O,1556342217,237697,127
O,1556342218,237560,120
O,1556342218,237642,155
T,1556342219,2820
P,1556342225,5374
P,1556342255,5373
P,1556342284,5375
P,1556342313,5374
P,1556342342,5373
P,1556342373,5373
P,1556342402,5375
P,1556342431,5374
P,1556342461,5375
P,1556342490,5374
P,1556342519,5375
P,1556342548,5373
P,1556342578,5374
P,1556342607,5374
P,1556342636,5373
P,1556342667,5376
P,1556342696,5376
P,1556342725,5374
P,1556342754,5373
P,1556342784,5374
P,1556342813,5374
P,1556342842,5375
P,1556342872,5374
P,1556342901,5375
P,1556342930,5375
P,1556342960,5375
P,1556342990,5374
P,1556343019,5374
P,1556343048,5374
P,1556343078,5375
P,1556343107,5375
P,1556343136,5375
P,1556343165,5373
P,1556343195,5375
P,1556343224,5374
P,1556343254,5374
P,1556343284,5376
P,1556343313,5374
P,1556343342,5371
P,1556343371,5374
P,1556343401,5375
P,1556343430,5376
P,1556343459,5375
P,1556343489,5374
P,1556343518,5373
P,1556343548,5374
P,1556343577,5375
P,1556343607,5373
P,1556343636,53
