H,1557624057,242526
P,1557624057,5251
P,1557624086,5249
P,1557624116,5247
P,1557624145,5250
P,1557624174,5251
P,1557624205,5250
P,1557624234,5247
P,1557624263,5251
P,1557624292,5249
P,1557624322,5250
P,1557624351,5250
P,1557624380,5249
P,1557624410,5250
P,1557624439,5248
P,1557624468,5250
P,1557624498,5249
P,1557624528,5251
P,1557624557,5250
P,1557624586,5251
P,1557624615,5250
P,1557624645,5250
P,1557624674,5250
P,1557624703,5249
P,1557624733,5251
P,1557624762,5251
P,1557624792,5249
P,1557624821,5251
P,1557624851,5251
P,1557624880,5251
P,1557624909,5250
P,1557624939,5250
P,1557624968,5251
P,1557624997,5250
P,1557625026,5249
P,1557625056,5251
P,1557625086,5251
P,1557625115,5251
P,1557625145,5250
P,1557625174,5251
P,1557625203,5251
P,1557625232,5250
P,1557625262,5248
P,1557625291,5250
P,1557625320,5250
P,1557625350,5248
P,1557625380,5249
P,1557625409,5251
P,1557625438,5251
P,1557625468,5251
P,1557625497,5248
P,1557625526,5251
P,1557625556,5250
P,1557625585,5250
P,1557625614,5250
P,1557625643,5250
P,1557625674,5249
P,1557625703,5250
P,1557625732,5249
P,1557625762,5250
P,1557625791,5249
P,1557625820,5250
P,1557625849,5249
P,1557625879,5250
P,1557625908,5249
P,1557625937,5249
P,1557625968,5251
P,1557625998,5249
P,1557626027,5249
O,1557626038,238188,1879
O,1557626038,238438,70
O,1557626039,238465,110
O,1557626039,238459,110
O,1557626040,238493,117
O,1557626041,238500,97
O,1557626041,238522,113
O,1557626042,238555,119
O,1557626042,238586,106
O,1557626043,238584,70
O,1557626043,238559,87
O,1557626044,238562,76
O,1557626045,238552,124
O,1557626045,238573,89
O,1557626046,238542,76
O,1557626046,238571,165
O,1557626047,238569,111
O,1557626047,238582,121
O,1557626048,238595,112
O,1557626049,238600,82
O,1557626049,238580,95
O,1557626050,238600,51
O,1557626050,238600,87
O,1557626051,238613,74
O,1557626051,238609,67
O,1557626051,238607,84
O,1557626052,238636,122
O,1557626052,238646,137
O,1557626053,238629,73
O,1557626053,238655,106
O,1557626054,238632,100
O,1557626054,238628,78
O,1557626055,238591,117
O,1557626055,238640,101
P,1557626056,5242
O,1557626056,238604,41
O,1557626057,238621,94
O,1557626057,238611,113
O,1557626058,238609,88
O,1557626058,238627,63
O,1557626059,238612,153
O,1557626059,238626,123
O,1557626060,238631,74
O,1557626061,238628,112
O,1557626061,238639,92
O,1557626062,238636,59
O,1557626062,238588,117
O,1557626063,238634,112
O,1557626063,238658,86
O,1557626064,238667,90
O,1557626065,238675,114
O,1557626065,238669,86
O,1557626066,238663,110
O,1557626066,238680,93
O,1557626067,238683,76
O,1557626067,238695,76
O,1557626068,238688,90
O,1557626069,238708,99
O,1557626069,238697,79
O,1557626070,238687,85
O,1557626070,238694,105
O,1557626071,238699,124
O,1557626071,238700,96
O,1557626072,238721,90
O,1557626072,238695,68
O,1557626073,238708,67
O,1557626074,238708,105
O,1557626074,238691,129
O,1557626075,238661,95
O,1557626075,238691,131
O,1557626076,238677,91
O,1557626076,238672,67
O,1557626077,238679,131
O,1557626078,238690,85
O,1557626078,238683,120
O,1557626079,238651,103
O,1557626079,238686,116
O,1557626080,238676,92
O,1557626080,238669,81
O,1557626081,238691,78
O,1557626082,238699,124
O,1557626082,238704,92
O,1557626083,238688,84
O,1557626083,238683,95
O,1557626084,238686,74
O,1557626084,238699,112
O,1557626085,238683,158
O,1557626086,238664,115
P,1557626086,5241
O,1557626086,238658,90
O,1557626087,238659,117
O,1557626087,238663,131
O,1557626088,238666,74
O,1557626088,238662,101
O,1557626089,238671,93
O,1557626090,238646,98
O,1557626090,238612,107
O,1557626091,238661,172
O,1557626091,238657,116
O,1557626092,238661,109
O,1557626092,238663,71
O,1557626092,238642,152
O,1557626092,238656,112
T,1557626093,2803
P,1557626115,5249
P,1557626144,5249
P,1557626174,5251
P,1557626203,5251
P,1557626232,5250
P,1557626262,5250
P,1557626292,5250
P,1557626321,5251
P,1557626350,5250
P,1557626379,5249
P,1557626409,5250
P,1557626438,5251
P,1557626467,5249
P,1557626497,5250
P,1557626526,5249
P,1557626556,5251
P,1557626585,5249
P,1557626615,5249
P,1557626644,5250
P,1557626673,5249
P,1557626703,5249
P,1557626732,5250
P,1557626761,5250
P,1557626790,5249
P,1557626820,5248
P,1557626850,5250
P,1557626879,5250
P,1557626909,5250
P,1557626938,5250
P,1557626967,5247
P,1557626996,5250
P,1557627026,5250
P,1557627055,5249
