H,1555862400,242526
U,1555862400,0
E,1555862400,1
P,1555862400,5483
P,1555862429,5483
P,1555862459,5484
P,1555862488,5482
P,1555862518,5482
P,1555862547,5483
P,1555862576,5482
P,1555862606,5483
P,1555862635,5484
P,1555862664,5482
P,1555862693,5483
P,1555862723,5483
P,1555862753,5483
P,1555862782,5483
P,1555862812,5483
P,1555862841,5483
P,1555862870,5483
P,1555862899,5481
P,1555862929,5482
P,1555862958,5481
P,1555862987,5482
P,1555863017,5481
P,1555863047,5483
P,1555863076,5483
P,1555863105,5483
P,1555863135,5481
P,1555863164,5484
P,1555863193,5483
P,1555863222,5483
P,1555863252,5482
P,1555863281,5484
P,1555863310,5482
P,1555863341,5481
P,1555863370,5483
P,1555863399,5483
P,1555863428,5483
P,1555863458,5483
P,1555863487,5484
P,1555863516,5483
P,1555863546,5483
P,1555863575,5483
P,1555863604,5482
P,1555863634,5484
P,1555863664,5483
P,1555863693,5482
P,1555863722,5483
O,1555863742,232457,1626
O,1555863742,232465,156
O,1555863743,232435,150
O,1555863743,232422,256
O,1555863744,232365,144
O,1555863744,232433,157
O,1555863745,232444,129
O,1555863746,232385,158
O,1555863746,232365,211
O,1555863747,232408,154
O,1555863747,232479,189
O,1555863748,232499,107
O,1555863748,232492,172
O,1555863749,232441,157
O,1555863749,232402,119
O,1555863750,232410,182
O,1555863751,232453,172
O,1555863751,232413,136
O,1555863752,232368,160
P,1555863752,5476
O,1555863752,232346,144
O,1555863753,232353,130
O,1555863753,232433,217
O,1555863754,232434,126
O,1555863755,232421,215
O,1555863755,232369,137
O,1555863755,232404,193
O,1555863755,232447,198
O,1555863756,232417,145
O,1555863756,232417,139
O,1555863757,232462,249
O,1555863758,232337,174
O,1555863758,232370,236
O,1555863759,232447,130
O,1555863759,232431,190
O,1555863760,232384,95
O,1555863760,232390,128
O,1555863761,232340,151
O,1555863762,232287,183
O,1555863762,232282,176
O,1555863763,232310,177
O,1555863763,232312,121
O,1555863764,232336,174
O,1555863764,232292,101
O,1555863765,232311,174
O,1555863766,232316,164
O,1555863766,232329,211
O,1555863767,232348,179
O,1555863767,232374,140
O,1555863768,232284,151
O,1555863768,232314,189
O,1555863769,232237,182
O,1555863769,232196,137
O,1555863770,232228,91
O,1555863771,232203,293
O,1555863771,232250,327
O,1555863772,232330,201
O,1555863772,232286,144
O,1555863773,232251,183
O,1555863773,232230,134
O,1555863774,232294,212
O,1555863775,232335,159
O,1555863775,232322,186
O,1555863776,232252,170
O,1555863776,232180,143
O,1555863777,232178,118
O,1555863777,232237,150
O,1555863778,232222,240
O,1555863779,232147,219
O,1555863779,232121,162
O,1555863780,232137,171
O,1555863780,232086,96
O,1555863781,232138,127
P,1555863781,5475
O,1555863781,232179,156
O,1555863782,232187,141
O,1555863783,232184,208
O,1555863783,232203,154
O,1555863784,232144,176
O,1555863784,232099,205
O,1555863785,232125,178
O,1555863785,232068,209
O,1555863786,232125,184
O,1555863787,232178,174
O,1555863787,232094,141
O,1555863788,232067,195
O,1555863788,232134,171
O,1555863789,232098,230
O,1555863789,231986,150
O,1555863790,232049,208
O,1555863790,232126,183
O,1555863791,232088,103
O,1555863792,232084,228
O,1555863792,232104,192
O,1555863793,232084,84
O,1555863793,232112,216
O,1555863794,232150,157
O,1555863794,232138,256
O,1555863795,232055,170
O,1555863796,232094,165
O,1555863796,232214,156
O,1555863796,232111,127
O,1555863796,232081,113
T,1555863796,2975
P,1555863810,5482
P,1555863839,5483
P,1555863869,5483
P,1555863899,5483
P,1555863929,5482
P,1555863959,5483
P,1555863988,5482
P,1555864017,5483
P,1555864046,5481
P,1555864076,5483
P,1555864105,5483
P,1555864134,5482
P,1555864164,5483
P,1555864193,5483
P,1555864223,5482
P,1555864252,5483
P,1555864282,5482
P,1555864311,5483
P,1555864340,5482
P,1555864370,5478
P,1555864399,5483
P,1555864428,5483
P,1555864457,5482
P,1555864487,5481
P,1555864517,5483
P,1555864546,5483
P,1555864576,5481
P,1555864605,5482
P,1555864634,5482
P,1555864663,5483
P,1555864693,5482
P,1555864722,5483
P,1555864751,5481
P,1555864781,5482
P,1555864811,5482
P,1555864840,5481
P,1555864869,5483
P,1555864899,5483
P,1555864928,5482
P,1555864957,5483
P,1555864986,5481
P,1555865016,5483
P,1555865045,5481
P,1555865074,5482
P,1555865105,5482
P,1555865134,5482
P,1555865163,5481
P,1555865192,5483
P,1555865222,5482
P,1555865251,5482
P,1555865280,5482
P,1555865310,5482
P,1555865339,5480
