H,1557004466,242526
X,1557004466,576653,482
X,1557004467,576657,648
X,1557004467,576570,589
X,1557004468,576671,487
X,1557004469,576662,875
X,1557004469,576511,1075
X,1557004470,576579,693
A,1557004470,576189,1725
T,1557004470,2758
U,1557004470,36740
P,1557004470,5245
X,1557004471,576374,927
X,1557004471,576240,575
X,1557004472,575884,977
X,1557004472,575921,417
X,1557004473,576019,817
X,1557004474,575971,1441
X,1557004474,575576,641
X,1557004475,575688,916
X,1557004475,575623,1225
X,1557004476,576110,1169
X,1557004476,576342,1314
X,1557004477,575796,617
X,1557004478,575739,1130
X,1557004478,575807,727
X,1557004479,576245,1321
X,1557004479,576106,1825
X,1557004480,575126,910
X,1557004480,575796,1076
X,1557004481,576414,1131
X,1557004481,577454,8235
X,1557004482,574081,12761
X,1557004483,577500,3086
X,1557004483,577734,1145
X,1557004484,577965,897
X,1557004484,577936,974
X,1557004485,579695,2143
X,1557004485,578845,2119
X,1557004486,577800,1243
X,1557004487,576559,1137
X,1557004487,576459,1380
X,1557004488,576640,5124
X,1557004488,576903,1292
X,1557004489,576539,597
X,1557004489,576481,654
X,1557004490,576669,608
X,1557004491,576705,871
X,1557004491,576777,585
X,1557004492,576835,578
X,1557004492,576779,482
X,1557004493,576796,1053
X,1557004493,576698,1045
X,1557004494,576772,835
A,1557004494,576394,2839
T,1557004494,2758
U,1557004494,36740
X,1557004496,576731,1089
X,1557004496,576723,646
X,1557004497,576567,957
X,1557004498,576473,879
X,1557004498,576439,1163
X,1557004499,576372,1129
X,1557004499,576588,3219
X,1557004500,576966,3786
P,1557004500,5272
X,1557004500,575805,4034
X,1557004501,575981,5363
X,1557004502,576444,22482
X,1557004502,575426,28235
X,1557004503,578215,46646
X,1557004503,578508,13861
X,1557004504,575152,60687
X,1557004504,574648,63938
X,1557004505,576914,65455
X,1557004506,577861,59177
X,1557004506,578017,52576
X,1557004507,577807,856
X,1557004507,574677,3035
X,1557004508,575165,19182
X,1557004508,575539,14588
X,1557004509,576529,15508
X,1557004510,576381,21242
X,1557004510,576330,17284
X,1557004511,576788,28076
X,1557004511,576285,2914
X,1557004512,576131,1687
X,1557004512,575545,6358
X,1557004513,575979,6106
X,1557004514,575482,14325
X,1557004514,575466,11851
X,1557004515,574914,22924
X,1557004515,574997,2677
X,1557004516,575518,1906
X,1557004516,575238,1024
X,1557004517,575869,2519
X,1557004517,576172,1979
X,1557004518,575693,1871
X,1557004519,573989,3705
X,1557004519,574962,3321
X,1557004520,575601,2506
X,1557004520,574826,2243
X,1557004521,575776,6355
X,1557004521,574275,10683
X,1557004522,575937,15605
X,1557004523,575213,27154
X,1557004523,572268,9559
X,1557004524,573000,16824
X,1557004524,574522,9189
X,1557004525,573471,15613
X,1557004525,570934,2994
X,1557004526,570940,14734
X,1557004527,571747,21398
X,1557004527,573471,29387
X,1557004528,574781,34588
X,1557004528,576034,42072
X,1557004529,575193,45656
X,1557004529,573827,34983
X,1557004530,574060,42645
P,1557004530,5272
X,1557004531,577383,29299
X,1557004531,577176,15969
X,1557004532,576262,20658
X,1557004532,573677,20024
X,1557004533,573290,16217
X,1557004533,576341,16083
X,1557004534,576106,21401
X,1557004534,577077,16197
X,1557004535,577006,3360
X,1557004536,576694,21340
X,1557004536,575884,2020
X,1557004537,576021,1786
X,1557004537,575594,2265
X,1557004538,575325,885
X,1557004538,576127,1818
X,1557004539,576146,2322
X,1557004540,576307,1969
X,1557004540,576443,911
X,1557004541,576141,1376
X,1557004541,575587,1580
X,1557004542,575642,2482
X,1557004542,575329,1583
X,1557004543,576339,1276
X,1557004544,575725,1028
X,1557004544,575219,1469
X,1557004545,574717,962
X,1557004545,575981,1681
X,1557004546,576133,1057
X,1557004546,572758,4141
X,1557004547,573249,3558
X,1557004548,572876,7712
X,1557004548,573154,3500
X,1557004549,573397,2471
X,1557004549,573389,2949
X,1557004550,572336,2051
X,1557004550,572644,1831
X,1557004551,572370,1486
X,1557004552,573597,1524
X,1557004552,574596,3471
X,1557004553,573676,9392
X,1557004553,573327,5043
X,1557004553,575171,1430
X,1557004553,575533,1382
X,1557004554,575392,920
X,1557004554,575293,919
X,1557004555,574097,1685
X,1557004556,574733,1166
X,1557004556,574126,3253
X,1557004557,571953,2828
X,1557004557,573405,6656
X,1557004558,571008,3325
X,1557004558,574139,2636
X,1557004559,575166,1653
