H,1555908843,242526
P,1555908843,5460
P,1555908873,5458
P,1555908903,5459
P,1555908932,5460
P,1555908961,5460
P,1555908991,5459
P,1555909020,5460
P,1555909049,5461
P,1555909078,5460
P,1555909108,5460
P,1555909137,5460
P,1555909166,5459
P,1555909197,5459
P,1555909226,5461
P,1555909255,5460
P,1555909284,5459
P,1555909314,5460
P,1555909343,5458
P,1555909372,5459
P,1555909402,5460
P,1555909431,5459
P,1555909460,5459
P,1555909490,5459
P,1555909520,5459
P,1555909549,5461
P,1555909578,5459
P,1555909608,5460
P,1555909637,5460
P,1555909666,5458
P,1555909695,5460
P,1555909725,5459
P,1555909754,5458
P,1555909784,5460
P,1555909814,5459
P,1555909843,5458
P,1555909872,5458
P,1555909901,5459
P,1555909931,5460
P,1555909960,5459
P,1555909989,5457
P,1555910019,5460
P,1555910048,5459
P,1555910078,5459
P,1555910107,5459
P,1555910137,5458
P,1555910166,5457
P,1555910195,5458
P,1555910225,5460
P,1555910254,5458
P,1555910283,5458
O,1555910294,227317,1521
O,1555910295,227523,189
O,1555910295,227570,144
O,1555910296,227650,137
O,1555910297,227704,101
O,1555910297,227663,97
O,1555910298,227697,128
O,1555910298,227729,117
O,1555910299,227826,135
O,1555910299,227865,74
O,1555910300,227896,63
O,1555910300,227942,70
O,1555910301,227927,59
O,1555910302,227994,114
O,1555910302,227933,148
O,1555910303,227926,159
O,1555910303,227876,103
O,1555910304,227903,116
O,1555910304,227869,101
O,1555910305,227868,107
O,1555910306,227875,107
O,1555910306,227870,172
O,1555910307,227932,216
O,1555910307,227932,97
O,1555910308,227912,126
O,1555910308,227928,94
O,1555910308,227905,108
O,1555910309,227952,115
O,1555910309,227958,143
O,1555910310,227980,91
O,1555910310,227981,63
O,1555910311,227972,74
O,1555910311,227987,91
O,1555910312,228023,132
P,1555910312,5453
O,1555910313,228010,107
O,1555910313,227988,138
O,1555910314,228001,153
O,1555910314,228086,134
O,1555910315,228066,116
O,1555910315,228096,160
O,1555910316,228060,140
O,1555910317,228037,64
O,1555910317,227999,133
O,1555910318,228048,132
O,1555910318,228042,86
O,1555910319,228082,135
O,1555910319,227996,122
O,1555910320,227975,90
O,1555910320,227992,91
O,1555910321,227950,164
O,1555910322,227972,116
O,1555910322,227952,125
O,1555910323,227959,87
O,1555910323,227956,91
O,1555910324,227970,155
O,1555910324,227938,83
O,1555910325,227918,90
O,1555910326,227926,174
O,1555910326,227943,92
O,1555910327,227968,56
O,1555910327,227957,84
O,1555910328,227970,142
O,1555910328,227997,122
O,1555910329,227948,65
O,1555910330,227984,131
O,1555910330,228016,108
O,1555910331,228042,115
O,1555910331,228090,101
O,1555910332,228099,112
O,1555910332,228086,126
O,1555910333,228117,116
O,1555910334,228142,85
O,1555910334,228148,93
O,1555910335,228108,97
O,1555910335,228087,116
O,1555910336,228095,160
O,1555910336,228079,133
O,1555910337,228069,121
O,1555910338,228065,161
O,1555910338,228066,121
O,1555910339,228085,149
O,1555910339,228102,110
O,1555910340,228167,155
O,1555910340,228190,105
O,1555910341,228151,115
O,1555910341,228181,93
O,1555910342,228185,68
P,1555910342,5454
O,1555910343,228152,114
O,1555910343,228128,77
O,1555910344,228151,107
O,1555910344,228148,108
O,1555910345,228118,102
O,1555910345,228147,117
O,1555910346,228157,99
O,1555910347,228152,164
O,1555910347,228185,124
O,1555910348,228166,77
O,1555910348,228172,71
O,1555910349,228189,119
O,1555910349,228195,80
O,1555910349,228203,79
T,1555910349,2800
P,1555910372,5459
P,1555910401,5460
P,1555910431,5460
P,1555910460,5458
P,1555910489,5460
P,1555910518,5459
P,1555910548,5460
P,1555910577,5459
P,1555910606,5459
P,1555910636,5459
P,1555910666,5459
P,1555910695,5459
P,1555910724,5459
P,1555910754,5457
P,1555910783,5460
P,1555910812,5459
P,1555910841,5460
P,1555910871,5459
P,1555910900,5460
P,1555910929,5458
P,1555910960,5459
P,1555910989,5459
P,1555911018,5458
P,1555911047,5459
P,1555911077,5458
P,1555911106,5459
P,1555911136,5458
P,1555911166,5459
P,1555911195,5460
P,1555911224,5459
P,1555911254,5459
P,1555911284,5459
P,1555911313,5460
P,1555911342,5457
P,1555911372,5459
P,1555911401,5459
P,1555911430,5460
P,1555911459,5459
P,1555911489,5459
P,1555911518,5459
P,1555911548,5457
P,1555911578,5459
P,1555911607,5459
P,1555911636,5458
P,1555911665,5459
P,1555911695,5459
P,1555911724,5460
P,1555911753,5460
P,1555911783,5459
P,1555911812,5458
P,1555911842,5459
