H,1557004839,242526
X,1557004839,576803,1110
X,1557004840,576614,618
X,1557004840,576592,502
X,1557004840,576275,4389
X,1557004840,576466,1558
X,1557004841,576709,884
X,1557004842,576514,903
X,1557004842,576361,594
X,1557004843,576434,664
X,1557004843,576238,1390
X,1557004844,575607,1831
X,1557004844,576051,1990
X,1557004845,576412,1559
X,1557004846,576496,1020
X,1557004846,575548,1095
X,1557004847,575683,1032
X,1557004847,576507,1142
X,1557004848,577052,669
X,1557004848,576495,929
X,1557004849,576381,1101
X,1557004850,576439,704
X,1557004850,576566,622
X,1557004851,576623,734
A,1557004851,576382,1312
T,1557004851,2759
U,1557004851,36740
X,1557004853,576840,861
X,1557004853,577157,581
P,1557004853,5243
X,1557004854,577147,726
X,1557004854,576860,1359
X,1557004855,577165,1483
X,1557004856,576626,814
X,1557004856,576513,896
X,1557004857,576567,453
X,1557004857,576622,703
X,1557004858,576716,1033
X,1557004858,576791,808
X,1557004859,576971,422
X,1557004859,577112,742
X,1557004860,577362,1188
X,1557004861,577160,1288
X,1557004861,576832,954
X,1557004862,576875,589
X,1557004862,576850,360
X,1557004863,576843,386
X,1557004863,577138,675
X,1557004864,577177,834
X,1557004865,577011,466
X,1557004865,576981,528
X,1557004866,576811,424
X,1557004866,576601,664
A,1557004866,576873,664
T,1557004867,2759
U,1557004867,36740
X,1557004868,576614,477
X,1557004869,576632,774
X,1557004870,576540,743
X,1557004870,576191,1351
X,1557004871,576610,555
X,1557004871,576583,800
X,1557004872,576914,400
X,1557004872,576853,955
X,1557004873,576911,535
X,1557004874,576956,966
X,1557004874,577157,770
X,1557004875,577246,694
X,1557004875,577165,763
X,1557004876,576918,611
X,1557004876,576883,1259
X,1557004877,576835,787
X,1557004878,576993,397
X,1557004878,576924,704
X,1557004879,576910,1567
X,1557004879,576950,1103
X,1557004880,577077,566
X,1557004880,577094,744
X,1557004881,577092,702
X,1557004881,577144,835
A,1557004881,576912,706
T,1557004881,2759
U,1557004881,36740
X,1557004882,576821,331
P,1557004883,5270
X,1557004883,576958,643
X,1557004884,577043,791
X,1557004884,577122,12167
X,1557004885,577109,6446
X,1557004885,576691,1369
X,1557004886,576652,566
X,1557004886,576872,1037
X,1557004887,576921,446
X,1557004888,576889,754
X,1557004888,576973,1331
X,1557004889,576657,4653
X,1557004889,577262,1490
X,1557004890,577070,944
X,1557004890,576970,3308
X,1557004891,577135,445
X,1557004892,577001,703
X,1557004892,577001,455
X,1557004893,576874,7282
X,1557004893,577134,1101
X,1557004894,576997,528
X,1557004894,576711,732
X,1557004895,576910,778
X,1557004896,577091,697
X,1557004896,576358,678
X,1557004897,576666,964
X,1557004897,576840,867
X,1557004898,576852,470
X,1557004898,576867,815
X,1557004899,576872,464
A,1557004899,576882,777
T,1557004899,2759
U,1557004899,36740
X,1557004901,576852,693
X,1557004901,576913,642
X,1557004902,578465,10229
X,1557004903,576378,9468
X,1557004903,577093,649
X,1557004904,577116,1072
X,1557004904,577212,919
X,1557004905,577130,1626
X,1557004905,577455,3578
X,1557004906,577404,870
X,1557004907,577462,1152
X,1557004907,577554,660
X,1557004908,577426,557
X,1557004908,577274,797
X,1557004909,577255,1034
X,1557004909,577341,837
X,1557004910,577309,826
X,1557004911,577464,775
X,1557004911,577715,538
X,1557004912,577532,8710
X,1557004912,577582,2336
P,1557004913,5271
X,1557004913,577721,687
X,1557004913,577524,865
X,1557004914,577776,1088
X,1557004915,577583,912
X,1557004915,577829,842
X,1557004916,577892,506
X,1557004916,577855,660
X,1557004917,577835,537
X,1557004917,578074,830
A,1557004917,577493,1222
T,1557004917,2759
U,1557004918,36740
X,1557004919,579609,1693
X,1557004920,580295,1374
X,1557004920,579323,1338
X,1557004921,578754,1220
X,1557004922,578767,837
X,1557004922,577866,899
X,1557004922,578008,47419
X,1557004922,578615,1227
X,1557004923,579093,842
X,1557004923,578928,973
X,1557004924,578942,862
X,1557004925,578641,633
X,1557004925,578540,859
X,1557004926,578291,1331
X,1557004926,578109,3712
X,1557004927,578594,2769
X,1557004927,578394,1348
X,1557004928,578362,10123
X,1557004928,577969,2973
X,1557004929,578120,196
X,1557004930,578089,664
X,1557004930,578153,1301
X,1557004931,578286,2742
X,1557004931,578210,1886
