H,1557005492,242526
X,1557005492,575388,1015
X,1557005492,575995,1042
X,1557005493,576332,1279
X,1557005494,576420,1365
X,1557005494,576240,843
X,1557005495,576530,854
X,1557005495,576810,2217
X,1557005496,575244,887
X,1557005496,575485,865
X,1557005496,576088,846
X,1557005497,576259,800
X,1557005497,576190,1135
X,1557005498,575976,1494
X,1557005498,575671,1750
X,1557005499,575189,1877
X,1557005499,576075,931
P,1557005500,5240
X,1557005500,576355,1746
X,1557005501,576100,1165
X,1557005501,576205,805
X,1557005502,576016,1040
X,1557005502,575748,2121
X,1557005503,575492,733
X,1557005503,575400,726
X,1557005504,575625,566
X,1557005505,576054,676
X,1557005505,575847,3324
X,1557005506,576125,1941
X,1557005506,576593,959
X,1557005507,576737,855
X,1557005507,576888,705
X,1557005508,577023,1077
X,1557005508,576830,951
X,1557005509,576834,1514
X,1557005510,576835,736
X,1557005510,576786,1591
X,1557005511,577224,916
X,1557005511,577175,794
A,1557005511,576271,1980
T,1557005511,2759
U,1557005512,36740
X,1557005513,576347,1988
X,1557005514,576535,1535
X,1557005514,575812,954
X,1557005515,576392,1254
X,1557005516,576369,956
X,1557005516,576527,1406
X,1557005517,576426,1306
X,1557005517,576337,536
X,1557005518,576230,733
X,1557005518,575919,1451
X,1557005519,576918,787
X,1557005520,577156,983
X,1557005520,577286,1439
X,1557005521,577455,363
X,1557005521,577219,735
X,1557005522,577093,1118
X,1557005522,576897,800
X,1557005523,576822,735
X,1557005523,576826,752
X,1557005524,576798,531
X,1557005525,577198,927
X,1557005525,577273,1031
X,1557005526,577462,895
X,1557005526,577035,880
X,1557005527,577116,751
X,1557005527,577150,493
X,1557005528,577449,1580
X,1557005529,577063,1946
X,1557005529,577109,912
X,1557005530,577105,437
P,1557005530,5268
X,1557005530,576893,642
A,1557005530,576895,1650
T,1557005530,2759
U,1557005531,36740
X,1557005532,576854,585
X,1557005533,576848,753
X,1557005533,577125,367
X,1557005534,577228,898
X,1557005535,577248,989
X,1557005535,577061,711
X,1557005536,577008,768
X,1557005536,577187,1151
X,1557005537,577383,1019
X,1557005537,577590,573
X,1557005537,577668,1158
X,1557005538,577730,628
X,1557005538,577723,651
X,1557005539,577578,838
X,1557005539,577447,1014
X,1557005540,577492,625
X,1557005540,577456,1310
X,1557005541,577582,1202
X,1557005541,577860,975
X,1557005542,577838,851
X,1557005543,577594,676
X,1557005543,577681,1014
X,1557005544,577585,1489
X,1557005544,576963,590
X,1557005545,577147,858
X,1557005545,576807,978
X,1557005546,577073,940
X,1557005547,577123,1403
X,1557005547,577356,546
A,1557005547,577306,1053
T,1557005547,2759
U,1557005548,36740
X,1557005549,577164,968
X,1557005550,577150,978
X,1557005550,577197,938
X,1557005551,577061,714
X,1557005551,577064,575
X,1557005552,577014,1178
X,1557005553,577081,767
X,1557005553,577015,587
X,1557005554,576792,517
X,1557005554,576861,1020
X,1557005555,577043,1210
X,1557005555,577024,389
X,1557005556,576974,7241
X,1557005556,577109,667
X,1557005557,577055,2350
X,1557005558,576894,1050
X,1557005558,576829,521
X,1557005559,576743,492
P,1557005559,5271
X,1557005559,576926,823
X,1557005560,576840,943
X,1557005560,576699,735
X,1557005561,576802,738
X,1557005562,576911,734
X,1557005562,576831,485
X,1557005563,576651,1107
X,1557005563,576546,598
X,1557005564,576693,740
A,1557005564,576923,651
T,1557005564,2759
U,1557005564,36740
X,1557005566,577100,814
X,1557005566,576995,1141
X,1557005567,577488,1050
X,1557005568,577501,1698
X,1557005568,577314,806
X,1557005569,577376,774
X,1557005569,577605,1147
X,1557005570,577640,3712
X,1557005570,576980,1644
X,1557005571,576593,1113
X,1557005572,576997,10403
X,1557005572,576903,833
X,1557005573,577104,1410
X,1557005573,576740,745
X,1557005574,576447,704
X,1557005574,576131,702
X,1557005575,576311,887
X,1557005575,575917,787
X,1557005576,576455,1193
X,1557005577,576491,522
X,1557005577,576333,1254
X,1557005578,576272,951
X,1557005578,576302,731
X,1557005578,576618,1382
X,1557005578,576648,430
X,1557005579,576636,494
X,1557005580,576922,911
X,1557005580,577206,804
X,1557005581,577311,1187
X,1557005581,577304,476
X,1557005582,577275,684
X,1557005582,577389,517
X,1557005583,577533,629
A,1557005583,576810,1616
T,1557005583,2759
