H,1556208000,242526
U,1556208000,0
E,1556208000,1
P,1556208001,5410
P,1556208030,5409
P,1556208060,5411
P,1556208089,5410
P,1556208118,5411
P,1556208148,5410
P,1556208177,5410
P,1556208206,5409
P,1556208235,5409
P,1556208265,5408
P,1556208295,5410
P,1556208324,5410
P,1556208354,5408
P,1556208383,5411
P,1556208412,5410
P,1556208441,5411
P,1556208471,5410
P,1556208500,5410
P,1556208529,5411
P,1556208559,5409
P,1556208589,5410
P,1556208618,5409
P,1556208647,5409
P,1556208677,5409
P,1556208706,5409
P,1556208735,5410
P,1556208765,5409
P,1556208794,5410
P,1556208823,5411
P,1556208852,5410
P,1556208883,5410
P,1556208912,5409
P,1556208941,5409
P,1556208971,5409
P,1556209000,5410
P,1556209029,5408
P,1556209058,5411
P,1556209088,5408
P,1556209117,5409
P,1556209146,5409
P,1556209177,5410
O,1556209185,247742,1747
O,1556209185,247663,198
O,1556209186,247699,267
O,1556209186,247611,558
O,1556209187,247461,406
O,1556209188,247542,244
O,1556209188,247431,278
O,1556209189,247535,437
O,1556209189,247625,99
O,1556209190,247641,144
O,1556209190,247551,198
O,1556209191,247728,137
O,1556209192,247637,310
O,1556209192,247725,233
O,1556209193,247648,283
O,1556209193,247923,149
O,1556209194,247865,153
O,1556209194,247842,170
O,1556209195,247895,130
O,1556209196,248122,542
O,1556209196,248559,376
O,1556209197,248156,436
O,1556209197,247693,295
O,1556209198,247904,307
O,1556209198,248462,674
O,1556209199,248756,321
O,1556209200,248368,282
O,1556209200,248234,351
O,1556209201,248070,444
O,1556209201,248187,375
O,1556209202,247949,266
O,1556209202,247912,420
O,1556209203,247917,313
O,1556209204,247600,295
O,1556209204,247646,194
O,1556209205,247794,189
O,1556209205,247794,145
P,1556209206,5404
O,1556209206,247782,452
O,1556209206,248096,223
O,1556209207,248080,227
O,1556209207,248091,177
O,1556209208,248059,101
O,1556209209,247849,263
O,1556209209,247764,202
O,1556209210,247845,162
O,1556209210,247823,142
O,1556209211,248090,458
O,1556209211,248198,311
O,1556209212,248103,140
O,1556209213,248070,184
O,1556209213,247962,152
O,1556209214,247891,183
O,1556209214,247861,145
O,1556209215,247875,197
O,1556209215,248000,123
O,1556209216,248047,210
O,1556209217,248140,181
O,1556209217,248176,155
O,1556209218,248115,186
O,1556209218,247954,264
O,1556209218,247866,189
O,1556209218,247762,257
O,1556209219,247658,139
O,1556209220,247675,156
O,1556209220,247561,167
O,1556209221,247588,188
O,1556209221,247704,280
O,1556209222,247660,262
O,1556209222,247680,79
O,1556209223,247755,253
O,1556209224,247631,246
O,1556209224,247560,184
O,1556209225,247501,115
O,1556209225,247549,126
O,1556209226,247547,152
O,1556209226,247529,296
O,1556209227,247594,128
O,1556209227,247627,172
O,1556209228,247686,152
O,1556209229,247731,126
O,1556209229,247802,119
O,1556209230,247860,125
O,1556209230,247825,154
O,1556209231,247994,257
O,1556209231,248251,503
O,1556209232,248608,211
O,1556209233,249147,1188
O,1556209233,249816,769
O,1556209234,249497,428
O,1556209234,249080,762
P,1556209235,5400
O,1556209235,249833,2843
O,1556209235,250784,2735
O,1556209236,247991,3866
O,1556209237,247295,1265
O,1556209237,247385,369
O,1556209238,247449,253
O,1556209238,247495,210
O,1556209239,247486,388
O,1556209239,247830,260
O,1556209240,247923,126
O,1556209241,247957,142
T,1556209241,2953
P,1556209264,5410
P,1556209294,5409
P,1556209323,5406
P,1556209352,5410
P,1556209382,5409
P,1556209411,5410
P,1556209440,5410
P,1556209470,5410
P,1556209500,5409
P,1556209529,5408
P,1556209558,5407
P,1556209587,5410
P,1556209617,5408
P,1556209646,5409
P,1556209675,5411
P,1556209705,5410
P,1556209734,5410
P,1556209764,5409
P,1556209793,5408
P,1556209823,5410
P,1556209852,5409
P,1556209881,5407
P,1556209911,5410
P,1556209940,5409
P,1556209969,5410
P,1556209999,5410
P,1556210029,5409
P,1556210059,5409
P,1556210088,5410
P,1556210118,5409
P,1556210147,5410
P,1556210176,5409
P,1556210205,5409
P,1556210235,5409
P,1556210264,5410
P,1556210293,5410
P,1556210323,5408
P,1556210353,5409
P,1556210382,5409
P,1556210411,5409
P,1556210441,5410
P,1556210470,5409
P,1556210499,5410
P,1556210529,5410
P,1556210558,5410
P,1556210587,5409
P,1556210616,5408
P,1556210647,5409
P,1556210676,5409
P,1556210705,5407
P,1556210735,5408
P,1556210764,5410
P,1556210793,5411
P,1556210822,5407
P,1556210852,5409
P,1556210881,5409
P,1556210910,5409
P,1556210941,5409
