H,1557006145,242526
X,1557006145,577406,818
A,1557006145,577196,885
T,1557006145,2759
U,1557006146,36740
P,1557006147,5267
X,1557006147,577496,1045
X,1557006148,577391,620
X,1557006148,577322,391
X,1557006149,577113,623
X,1557006149,576961,1171
X,1557006150,576796,1018
X,1557006151,576603,847
X,1557006151,576737,2638
X,1557006152,577020,421
X,1557006152,577149,886
X,1557006152,577381,723
X,1557006152,577253,681
X,1557006153,577106,238
X,1557006153,577277,1241
X,1557006154,577370,1320
X,1557006155,577402,953
X,1557006155,577643,931
X,1557006156,577299,534
X,1557006156,577044,968
X,1557006157,577034,769
X,1557006157,577209,565
X,1557006158,576873,759
X,1557006159,576461,1266
X,1557006159,576858,983
X,1557006160,577178,1358
X,1557006160,577095,790
X,1557006161,576876,855
X,1557006161,576954,405
A,1557006161,577131,1040
T,1557006162,2759
U,1557006162,36740
X,1557006163,576918,1046
X,1557006164,577061,1362
X,1557006165,577452,749
X,1557006165,577436,990
X,1557006166,577370,2504
X,1557006166,577565,525
X,1557006167,577310,986
X,1557006167,577115,578
X,1557006168,577107,1001
X,1557006169,577423,1575
X,1557006169,577292,965
X,1557006170,577510,468
X,1557006170,577620,1225
X,1557006171,577555,697
X,1557006171,577048,1273
X,1557006172,576950,856
X,1557006172,576989,781
X,1557006173,577098,707
X,1557006174,577447,1285
X,1557006174,577493,943
X,1557006175,577174,1240
X,1557006175,577330,553
X,1557006176,577265,724
P,1557006176,5268
X,1557006176,577440,1157
X,1557006177,577560,1666
X,1557006178,577500,862
X,1557006178,577407,904
X,1557006179,577359,610
X,1557006179,577365,536
X,1557006180,577303,1193
X,1557006180,577201,935
X,1557006181,577125,809
A,1557006181,577315,615
T,1557006181,2759
U,1557006181,36740
X,1557006183,577196,691
X,1557006184,577095,598
X,1557006184,577104,719
X,1557006185,577287,926
X,1557006185,577276,1429
X,1557006186,577054,949
X,1557006186,577092,751
X,1557006187,577255,466
X,1557006187,577169,966
X,1557006188,577136,2115
X,1557006189,576303,1230
X,1557006189,576194,702
X,1557006190,576067,708
X,1557006190,576462,788
X,1557006191,576487,1367
X,1557006191,576220,765
X,1557006192,576319,837
X,1557006193,576744,653
X,1557006193,576440,922
X,1557006193,576449,1763
X,1557006193,576378,886
X,1557006194,576356,521
X,1557006194,576554,864
X,1557006195,576551,1141
X,1557006196,576685,1221
X,1557006196,576445,869
X,1557006197,576515,695
A,1557006197,576697,1220
T,1557006197,2759
U,1557006197,36740
X,1557006199,577266,1143
X,1557006199,577615,531
X,1557006200,577692,561
X,1557006200,577920,1376
X,1557006201,578417,1029
X,1557006202,578813,1604
X,1557006202,579261,1320
X,1557006203,578689,543
X,1557006203,578820,1074
X,1557006204,579750,1253
X,1557006204,580180,1616
X,1557006205,580487,1871
P,1557006205,5266
X,1557006205,580265,1448
X,1557006206,580033,609
X,1557006207,580100,1131
X,1557006207,578584,1265
X,1557006208,578083,806
X,1557006208,577047,1187
X,1557006209,576730,518
X,1557006209,577154,911
X,1557006210,576679,1211
X,1557006211,577493,829
X,1557006211,577321,522
X,1557006212,576968,887
X,1557006212,577303,887
X,1557006213,577293,937
X,1557006213,577409,1181
X,1557006214,577181,872
X,1557006215,576887,684
X,1557006215,577241,827
X,1557006216,577221,1060
X,1557006216,577324,1198
X,1557006217,577139,1034
X,1557006217,577267,1027
X,1557006218,577523,743
X,1557006219,577517,1030
X,1557006219,578109,997
X,1557006220,577823,641
X,1557006220,577689,705
X,1557006221,577608,864
A,1557006221,577621,3303
T,1557006221,2759
U,1557006221,36740
X,1557006223,577225,808
X,1557006223,577172,1403
X,1557006224,577355,627
X,1557006224,577340,1166
X,1557006225,577685,526
X,1557006226,577501,814
X,1557006226,577439,846
X,1557006227,577485,801
X,1557006227,577337,2384
X,1557006228,577199,847
X,1557006228,576927,592
X,1557006229,576864,1260
X,1557006230,577181,1175
X,1557006230,577411,423
X,1557006231,577477,2361
X,1557006231,577702,990
X,1557006232,577332,1618
X,1557006232,577400,655
X,1557006233,577409,311
X,1557006233,577348,616
X,1557006234,577146,1365
X,1557006234,576579,1583
P,1557006234,5267
X,1557006234,576457,809
X,1557006235,575892,1053
X,1557006235,575400,881
X,1557006236,575569,997
X,1557006236,575996,1290
