H,1557005118,242526
X,1557005118,577333,732
X,1557005119,577339,540
X,1557005120,577293,755
X,1557005120,577192,774
X,1557005121,576669,782
X,1557005121,576312,923
X,1557005122,576692,1022
X,1557005122,577191,2620
X,1557005123,577123,1989
X,1557005124,577223,583
A,1557005124,576872,1462
T,1557005124,2759
U,1557005124,36740
X,1557005126,576689,934
X,1557005126,576533,952
X,1557005127,576234,464
X,1557005127,576452,785
X,1557005127,576233,579
X,1557005127,576260,856
X,1557005128,576634,600
X,1557005129,576045,2394
X,1557005129,576264,949
X,1557005130,576388,736
X,1557005130,576379,667
X,1557005131,576522,751
X,1557005131,576375,593
X,1557005132,576680,545
X,1557005132,576573,551
X,1557005133,576542,409
X,1557005134,576664,669
X,1557005134,576885,498
X,1557005135,577033,731
X,1557005135,577100,578
X,1557005136,576991,699
A,1557005136,576571,867
T,1557005136,2759
U,1557005136,36740
X,1557005138,577217,373
X,1557005138,577050,939
X,1557005139,577242,736
X,1557005140,577199,873
X,1557005140,577283,767
X,1557005141,577085,849
X,1557005141,576975,1016
X,1557005142,576967,971
X,1557005142,576911,675
X,1557005143,576815,822
X,1557005144,576890,1032
X,1557005144,576937,1412
X,1557005145,576793,2035
X,1557005145,576826,823
X,1557005146,576847,850
X,1557005146,576937,532
X,1557005147,577231,1003
P,1557005147,5270
X,1557005147,577567,1168
X,1557005148,577457,458
X,1557005149,577597,1609
X,1557005149,577837,644
X,1557005150,577671,788
X,1557005150,577479,672
X,1557005151,577592,399
X,1557005151,577634,771
X,1557005152,577570,796
X,1557005153,577623,469
A,1557005153,577262,1022
T,1557005153,2759
U,1557005153,36740
X,1557005155,577646,851
X,1557005155,577754,420
X,1557005156,577795,443
X,1557005156,578246,1756
X,1557005157,578018,898
X,1557005157,578404,993
X,1557005158,578507,511
X,1557005159,578793,796
X,1557005159,578688,1017
X,1557005160,578140,673
X,1557005160,578135,918
X,1557005161,578366,732
X,1557005161,578375,1066
X,1557005162,577975,1185
X,1557005163,577945,1342
X,1557005163,577868,686
X,1557005164,578187,939
X,1557005164,578265,924
X,1557005165,578390,814
X,1557005165,578630,1076
X,1557005166,579665,1487
X,1557005166,581208,793
X,1557005167,581877,1746
X,1557005168,581043,1137
X,1557005168,580909,1050
X,1557005168,580755,1688
X,1557005168,581824,2253
X,1557005169,581274,1755
X,1557005169,579989,1067
X,1557005170,580430,1462
X,1557005171,580848,1088
X,1557005171,580255,742
X,1557005172,579885,2184
X,1557005172,578833,654
X,1557005173,579259,930
X,1557005173,579099,832
X,1557005174,579111,1539
X,1557005175,579307,2209
X,1557005175,579860,886
A,1557005175,578639,3562
T,1557005175,2759
U,1557005176,36740
P,1557005177,5269
X,1557005177,578553,829
X,1557005178,578284,10314
X,1557005178,578167,2045
X,1557005179,577921,1137
X,1557005179,578063,999
X,1557005180,578112,525
X,1557005180,578052,1269
X,1557005181,577962,1314
X,1557005182,578059,2081
X,1557005182,578173,2634
X,1557005183,577321,1126
X,1557005183,577005,2219
X,1557005184,576635,656
X,1557005184,576912,848
X,1557005185,577000,585
X,1557005186,577016,719
X,1557005186,577386,545
X,1557005187,577448,921
X,1557005187,577533,397
X,1557005188,577565,579
X,1557005188,577628,613
X,1557005189,577708,751
X,1557005190,578004,602
X,1557005190,578152,560
X,1557005191,577747,562
X,1557005191,577343,787
X,1557005192,577205,1124
X,1557005192,577587,388
X,1557005193,577564,514
X,1557005194,577505,496
A,1557005194,577573,1918
T,1557005194,2759
U,1557005194,36740
X,1557005195,577559,555
X,1557005196,577471,775
X,1557005197,577446,649
X,1557005197,577292,831
X,1557005198,577389,1725
X,1557005198,577455,460
X,1557005199,577221,832
X,1557005199,577193,798
X,1557005200,577212,632
X,1557005201,577315,831
X,1557005201,577407,718
X,1557005202,577358,528
X,1557005202,577521,670
X,1557005203,577497,917
X,1557005203,577484,898
X,1557005204,577367,768
X,1557005205,577080,626
X,1557005205,577207,817
X,1557005206,577350,1399
X,1557005206,577500,999
P,1557005207,5268
X,1557005207,577536,927
X,1557005207,577518,838
A,1557005208,577381,479
T,1557005208,2759
U,1557005208,36740
X,1557005209,577264,1003
X,1557005209,577444,674
X,1557005210,577906,1603
X,1557005210,578225,628
X,1557005211,578003,930
