H,1556383768,242526
P,1556383768,5372
P,1556383797,5373
P,1556383827,5373
P,1556383856,5372
P,1556383885,5373
P,1556383915,5372
P,1556383944,5372
P,1556383974,5373
P,1556384003,5371
P,1556384033,5373
P,1556384062,5374
P,1556384091,5373
P,1556384121,5373
P,1556384150,5371
P,1556384179,5373
P,1556384208,5372
P,1556384238,5373
P,1556384268,5371
P,1556384297,5374
P,1556384327,5373
P,1556384356,5372
P,1556384385,5372
P,1556384414,5371
P,1556384444,5372
P,1556384473,5374
P,1556384502,5373
P,1556384532,5373
P,1556384562,5373
P,1556384591,5372
P,1556384620,5373
P,1556384650,5372
P,1556384679,5372
P,1556384708,5372
P,1556384738,5372
P,1556384767,5369
P,1556384796,5373
P,1556384825,5373
P,1556384856,5372
P,1556384885,5371
P,1556384914,5372
P,1556384943,5372
P,1556384973,5371
P,1556385002,5372
P,1556385031,5374
P,1556385061,5372
P,1556385090,5373
P,1556385119,5373
P,1556385149,5371
P,1556385179,5372
P,1556385208,5373
P,1556385237,5373
O,1556385265,225247,2174
O,1556385266,225102,814
O,1556385266,225452,993
P,1556385267,5365
O,1556385267,225888,1097
O,1556385268,225544,852
O,1556385268,225263,1602
O,1556385269,225274,801
O,1556385269,225924,1047
O,1556385270,226523,163
O,1556385270,225800,1692
O,1556385271,224755,1630
O,1556385271,225124,799
O,1556385271,224690,907
O,1556385272,224236,1800
O,1556385272,220543,5906
O,1556385273,220074,5830
O,1556385273,222207,3841
O,1556385274,220489,1587
O,1556385274,222155,1418
O,1556385275,222366,2401
O,1556385276,224774,2129
O,1556385276,225878,1176
O,1556385277,225936,1052
O,1556385277,226030,1117
O,1556385278,226362,825
O,1556385278,226120,745
O,1556385279,225438,1311
O,1556385280,226232,728
O,1556385280,226738,817
O,1556385281,225473,986
O,1556385281,225901,1047
O,1556385282,226424,308
O,1556385282,224806,2866
O,1556385283,224126,819
O,1556385284,222898,1358
O,1556385284,222318,2905
O,1556385285,224053,2823
O,1556385285,223570,1855
O,1556385286,224108,913
O,1556385286,223484,1053
O,1556385287,223951,1051
O,1556385288,225662,2060
O,1556385288,226991,512
O,1556385289,226980,709
O,1556385289,227100,694
O,1556385290,227210,328
O,1556385290,226764,794
O,1556385291,226571,1127
O,1556385292,227133,167
O,1556385292,226972,193
O,1556385293,226776,277
O,1556385293,226694,294
O,1556385294,226799,872
O,1556385294,226195,416
O,1556385295,226391,375
O,1556385295,226528,507
P,1556385296,5366
O,1556385296,226424,336
O,1556385297,226868,326
O,1556385297,226398,1109
O,1556385298,226193,615
O,1556385298,226070,375
O,1556385299,226218,272
O,1556385299,226018,1093
O,1556385300,226987,283
O,1556385301,225917,1092
O,1556385301,225290,397
O,1556385302,224708,3588
O,1556385302,219799,4554
O,1556385303,225864,2579
O,1556385303,226873,704
O,1556385304,227198,1329
O,1556385305,229080,2676
O,1556385305,231591,3157
O,1556385306,230473,2971
O,1556385306,230691,1999
O,1556385307,229490,1337
O,1556385307,228688,1052
O,1556385308,227918,914
O,1556385309,227049,277
O,1556385309,226589,663
O,1556385310,225285,2158
O,1556385310,226723,991
O,1556385311,226791,665
O,1556385311,226362,2044
O,1556385312,225744,910
O,1556385312,226414,662
O,1556385312,225988,613
O,1556385313,225745,470
O,1556385313,226718,611
O,1556385314,226474,1597
O,1556385314,226400,1511
O,1556385315,226227,784
O,1556385315,224583,1915
O,1556385316,225580,1277
O,1556385317,224412,1491
O,1556385317,222257,3073
O,1556385318,223941,2810
O,1556385318,225947,772
O,1556385319,226243,996
O,1556385319,226402,579
O,1556385320,225910,1293
T,1556385320,2849
P,1556385325,5372
P,1556385354,5372
P,1556385384,5371
P,1556385413,5372
P,1556385443,5372
P,1556385473,5372
P,1556385502,5373
P,1556385531,5373
P,1556385560,5372
P,1556385590,5373
P,1556385619,5373
P,1556385648,5372
P,1556385678,5372
P,1556385708,5370
P,1556385738,5373
P,1556385767,5371
P,1556385797,5372
P,1556385826,5372
P,1556385855,5372
P,1556385885,5373
P,1556385914,5372
P,1556385943,5372
P,1556385972,5372
P,1556386002,5373
P,1556386032,5371
P,1556386061,5371
P,1556386091,5373
P,1556386120,5371
P,1556386149,5373
P,1556386178,5372
P,1556386208,5373
P,1556386237,5372
P,1556386266,5373
P,1556386296,5371
P,1556386326,5372
P,1556386355,5372
P,1556386384,5372
P,1556386414,5371
P,1556386443,5371
P,1556386472,5372
P,1556386502,5372
P,1556386531,5370
P,1556386560,5369
P,1556386589,5372
P,1556386620,5371
P,1556386649,5371
P,1556386678,5371
P,1556386707,5373
