H,1557621176,242526
P,1557621176,5251
P,1557621206,5250
P,1557621235,5251
P,1557621265,5251
P,1557621294,5252
P,1557621324,5249
P,1557621353,5251
P,1557621382,5251
P,1557621412,5249
P,1557621441,5251
P,1557621470,5251
P,1557621499,5250
P,1557621529,5250
P,1557621559,5251
P,1557621588,5251
P,1557621618,5250
P,1557621647,5251
P,1557621676,5251
P,1557621705,5252
P,1557621735,5249
P,1557621764,5251
P,1557621793,5252
P,1557621823,5251
P,1557621853,5251
P,1557621882,5251
P,1557621911,5250
P,1557621941,5252
P,1557621970,5250
P,1557621999,5251
P,1557622029,5251
P,1557622058,5251
P,1557622087,5250
P,1557622116,5251
P,1557622147,5250
P,1557622176,5250
P,1557622205,5251
P,1557622235,5249
P,1557622264,5249
P,1557622293,5251
P,1557622322,5250
P,1557622352,5252
P,1557622381,5252
P,1557622410,5248
P,1557622441,5251
O,1557622449,232236,2208
O,1557622450,232987,359
O,1557622450,233200,128
O,1557622451,233229,115
O,1557622452,233394,162
O,1557622452,233499,140
O,1557622453,233565,125
O,1557622453,233635,199
O,1557622454,233741,76
O,1557622454,233794,185
O,1557622455,233864,129
O,1557622455,233904,112
O,1557622456,233973,124
O,1557622457,234064,95
O,1557622457,234065,127
O,1557622458,234194,144
O,1557622458,234279,95
O,1557622459,234316,100
O,1557622459,234344,94
O,1557622460,234333,155
O,1557622461,234352,87
O,1557622461,234365,100
O,1557622462,234408,130
O,1557622462,234387,86
O,1557622463,234463,157
O,1557622463,234423,123
O,1557622464,234459,116
O,1557622465,234482,149
O,1557622465,234513,159
O,1557622466,234592,51
O,1557622466,234610,130
O,1557622467,234644,112
O,1557622467,234643,124
O,1557622468,234699,134
O,1557622469,234711,114
O,1557622469,234698,146
O,1557622470,234733,120
P,1557622470,5243
O,1557622470,234782,92
O,1557622471,234842,86
O,1557622471,234843,129
O,1557622472,234864,78
O,1557622473,234878,112
O,1557622473,234891,130
O,1557622474,234867,102
O,1557622474,234917,116
O,1557622475,234972,138
O,1557622475,234964,178
O,1557622476,234985,97
O,1557622476,235041,56
O,1557622477,235057,88
O,1557622478,235092,85
O,1557622478,235089,75
O,1557622479,235125,128
O,1557622479,235169,89
O,1557622480,235179,111
O,1557622480,235197,105
O,1557622481,235151,93
O,1557622482,235139,74
O,1557622482,235179,126
O,1557622482,235195,77
O,1557622482,235263,137
O,1557622483,235269,86
O,1557622483,235268,83
O,1557622484,235262,122
O,1557622485,235299,140
O,1557622485,235334,130
O,1557622486,235362,103
O,1557622486,235346,95
O,1557622487,235330,114
O,1557622487,235347,66
O,1557622488,235352,116
O,1557622489,235319,103
O,1557622489,235351,81
O,1557622490,235413,142
O,1557622490,235427,132
O,1557622491,235465,111
O,1557622491,235482,158
O,1557622492,235457,98
O,1557622492,235387,115
O,1557622493,235365,118
O,1557622494,235374,142
O,1557622494,235389,118
O,1557622495,235384,101
O,1557622495,235498,116
O,1557622496,235543,100
O,1557622496,235543,122
O,1557622497,235541,180
O,1557622498,235567,74
O,1557622498,235572,96
O,1557622499,235556,150
P,1557622499,5244
O,1557622499,235562,165
O,1557622500,235569,131
O,1557622500,235597,119
O,1557622501,235583,88
O,1557622502,235617,90
O,1557622502,235599,140
O,1557622503,235587,175
O,1557622503,235576,74
O,1557622504,235570,135
O,1557622504,235580,134
O,1557622505,235561,109
T,1557622505,2812
P,1557622528,5251
P,1557622558,5251
P,1557622587,5250
P,1557622616,5250
P,1557622646,5251
P,1557622675,5250
P,1557622704,5249
P,1557622734,5250
P,1557622764,5248
P,1557622793,5250
P,1557622822,5250
P,1557622851,5251
P,1557622881,5249
P,1557622910,5251
P,1557622939,5252
P,1557622969,5251
P,1557622998,5252
P,1557623028,5249
P,1557623057,5250
P,1557623087,5251
P,1557623116,5251
P,1557623145,5251
P,1557623175,5250
P,1557623204,5249
P,1557623233,5249
P,1557623262,5250
P,1557623292,5251
P,1557623322,5251
P,1557623352,5248
P,1557623382,5251
P,1557623411,5252
P,1557623440,5249
P,1557623469,5251
P,1557623499,5250
D,1557623520,422144
D,1557623523,418560
D,1557623525,416512
P,1557623528,5251
P,1557623557,5250
P,1557623587,5249
P,1557623617,5251
P,1557623646,5249
P,1557623675,5250
P,1557623705,5250
P,1557623734,5251
P,1557623763,5251
P,1557623793,5249
P,1557623822,5251
P,1557623851,5247
P,1557623880,5251
P,1557623911,5249
P,1557623940,5250
P,1557623969,5251
P,1557623999,5250
P,1557624028,5251
