H,1556504149,242526
P,1556504149,5347
P,1556504178,5347
P,1556504207,5347
P,1556504237,5347
P,1556504266,5347
P,1556504296,5347
P,1556504326,5346
P,1556504355,5346
P,1556504384,5347
P,1556504413,5347
P,1556504443,5346
P,1556504472,5348
P,1556504501,5346
P,1556504531,5345
P,1556504560,5346
P,1556504590,5346
P,1556504619,5346
P,1556504649,5349
P,1556504678,5348
P,1556504707,5348
P,1556504737,5347
P,1556504766,5345
P,1556504795,5347
P,1556504824,5347
P,1556504854,5344
P,1556504884,5347
P,1556504913,5346
P,1556504943,5348
P,1556504972,5345
P,1556505001,5346
P,1556505030,5347
P,1556505060,5347
P,1556505089,5346
P,1556505118,5345
P,1556505148,5347
P,1556505178,5346
P,1556505207,5345
P,1556505236,5346
P,1556505266,5345
P,1556505295,5344
P,1556505324,5347
P,1556505353,5347
P,1556505383,5346
P,1556505412,5347
P,1556505441,5345
P,1556505472,5346
P,1556505501,5346
P,1556505530,5347
P,1556505559,5346
O,1556505561,226305,1785
O,1556505562,226658,206
O,1556505562,226705,125
O,1556505563,226705,174
O,1556505563,226720,112
O,1556505564,226717,264
O,1556505565,226792,150
O,1556505565,226767,156
O,1556505566,226799,85
O,1556505566,226823,130
O,1556505567,226882,146
O,1556505567,226853,153
O,1556505568,226813,104
O,1556505569,226862,195
O,1556505569,226907,182
O,1556505570,226883,171
O,1556505570,227050,205
O,1556505571,227192,134
O,1556505571,227153,205
O,1556505572,227116,85
O,1556505572,227065,215
O,1556505573,227072,155
O,1556505574,227089,147
O,1556505574,227245,101
O,1556505575,227282,99
O,1556505575,227231,75
O,1556505576,227212,108
O,1556505576,227169,126
O,1556505577,227146,164
O,1556505578,227247,101
O,1556505578,227298,136
O,1556505579,227357,173
O,1556505579,227418,125
O,1556505580,227371,125
O,1556505580,227431,130
O,1556505581,227385,155
O,1556505582,227441,129
O,1556505582,227402,107
O,1556505583,227400,149
O,1556505583,227408,151
O,1556505584,227380,257
O,1556505584,227396,112
O,1556505585,227385,92
O,1556505586,227389,161
O,1556505586,227397,219
O,1556505587,227362,116
O,1556505587,227356,148
O,1556505588,227358,107
O,1556505588,227317,153
P,1556505589,5340
O,1556505589,227308,142
O,1556505590,227357,96
O,1556505590,227345,186
O,1556505591,227310,95
O,1556505591,227336,240
O,1556505592,227365,148
O,1556505592,227335,142
O,1556505593,227297,166
O,1556505593,227323,153
O,1556505594,227361,108
O,1556505595,227373,113
O,1556505595,227380,179
O,1556505596,227392,96
O,1556505596,227418,100
O,1556505597,227399,64
O,1556505597,227310,135
O,1556505598,227316,234
O,1556505599,227320,149
O,1556505599,227296,131
O,1556505599,227336,102
O,1556505599,227338,107
O,1556505600,227368,149
O,1556505600,227354,86
O,1556505601,227353,160
O,1556505602,227443,166
O,1556505602,227494,118
O,1556505603,227479,120
O,1556505603,227483,158
O,1556505604,227500,139
O,1556505604,227483,53
O,1556505605,227450,89
O,1556505606,227479,120
O,1556505606,227447,130
O,1556505607,227412,118
O,1556505607,227345,118
O,1556505608,227350,166
O,1556505608,227408,116
O,1556505609,227442,72
O,1556505609,227450,84
O,1556505610,227433,101
O,1556505611,227410,171
O,1556505611,227447,135
O,1556505612,227445,96
O,1556505612,227474,107
O,1556505613,227419,119
O,1556505613,227439,131
O,1556505614,227463,101
O,1556505615,227432,88
O,1556505615,227419,127
O,1556505616,227405,152
O,1556505616,227391,113
O,1556505617,227366,148
T,1556505617,2786
P,1556505618,5344
P,1556505647,5346
P,1556505677,5345
P,1556505706,5346
P,1556505735,5345
P,1556505765,5346
P,1556505795,5345
P,1556505824,5345
P,1556505853,5346
P,1556505883,5346
P,1556505912,5346
P,1556505941,5345
P,1556505970,5347
P,1556506000,5346
P,1556506029,5345
P,1556506059,5347
P,1556506089,5347
P,1556506118,5346
P,1556506147,5347
P,1556506176,5347
P,1556506206,5346
P,1556506235,5347
P,1556506264,5346
P,1556506294,5346
P,1556506323,5347
P,1556506354,5346
P,1556506383,5347
P,1556506413,5345
P,1556506442,5346
P,1556506471,5345
P,1556506501,5346
P,1556506530,5345
P,1556506559,5346
P,1556506588,5347
P,1556506618,5345
P,1556506648,5346
P,1556506677,5345
P,1556506707,5346
P,1556506736,5346
P,1556506765,5345
P,1556506794,5346
P,1556506824,5346
P,1556506853,5346
P,1556506882,5347
P,1556506912,5347
P,1556506942,5345
P,1556506971,5347
P,1556507000,5346
P,1556507030,5346
P,1556507059,5345
P,1556507088,5345
P,1556507117,5345
P,1556507147,5345
