H,1557005398,242526
X,1557005398,576300,21485
X,1557005399,576738,2525
X,1557005400,577283,1090
X,1557005400,577365,1167
X,1557005401,576920,1036
X,1557005401,576820,738
A,1557005401,577589,2301
T,1557005401,2759
U,1557005402,36740
X,1557005403,577387,1469
X,1557005404,578286,990
X,1557005404,578613,1288
X,1557005405,578454,1116
X,1557005405,578380,1007
X,1557005406,578794,1999
X,1557005407,578421,1811
X,1557005407,578532,2007
X,1557005408,578740,1519
X,1557005408,578483,956
X,1557005409,578806,783
X,1557005409,578968,507
X,1557005410,578798,2001
X,1557005411,579360,2220
X,1557005411,579670,945
X,1557005412,579634,873
X,1557005412,579726,1105
P,1557005412,5269
X,1557005413,579278,1236
X,1557005413,579446,1194
X,1557005414,579431,1526
X,1557005414,578840,948
X,1557005414,578918,503
X,1557005415,578844,792
X,1557005415,579017,896
X,1557005416,579236,1050
X,1557005416,578662,898
X,1557005417,577967,1305
X,1557005418,578146,1488
X,1557005418,578883,1564
X,1557005419,578762,966
X,1557005419,578143,7764
X,1557005420,578181,1214
X,1557005420,578168,598
X,1557005421,578194,470
X,1557005421,578020,1174
X,1557005422,578022,485
X,1557005423,577900,1173
X,1557005423,577792,1002
X,1557005424,577801,836
X,1557005424,577898,681
X,1557005425,578001,879
X,1557005425,578102,1107
X,1557005426,577997,1069
X,1557005427,577686,734
X,1557005427,577460,564
A,1557005427,578506,2210
T,1557005427,2759
U,1557005428,36740
X,1557005429,577515,1092
X,1557005430,577396,670
X,1557005430,577296,648
X,1557005431,577352,411
X,1557005431,577503,728
X,1557005432,577677,644
X,1557005433,577804,1654
X,1557005433,577701,7220
X,1557005434,577689,1743
X,1557005434,577568,941
X,1557005435,577630,750
X,1557005435,577720,818
X,1557005436,577636,799
X,1557005437,577639,608
X,1557005437,577760,740
X,1557005438,578015,1118
X,1557005438,577988,2459
X,1557005439,578349,2907
X,1557005439,578368,1516
X,1557005440,578806,1051
X,1557005440,578803,630
X,1557005441,578848,1683
P,1557005441,5269
X,1557005442,578373,920
X,1557005442,578534,1079
X,1557005443,578779,1161
X,1557005443,578717,1039
X,1557005444,578649,1620
X,1557005444,578774,1429
X,1557005445,578235,774
X,1557005446,578069,737
X,1557005446,577966,989
X,1557005447,577865,508
X,1557005447,577823,1136
X,1557005448,577805,595
X,1557005448,577669,1813
X,1557005449,577610,726
X,1557005450,577104,913
A,1557005450,577750,1699
T,1557005450,2759
U,1557005450,36740
X,1557005452,577229,822
X,1557005452,577265,668
X,1557005453,577178,804
X,1557005453,577095,769
X,1557005454,576897,775
X,1557005454,576449,960
X,1557005455,576316,775
X,1557005455,576540,703
X,1557005455,576463,740
X,1557005456,576242,784
X,1557005456,576637,948
X,1557005457,576991,576
X,1557005457,577345,700
X,1557005458,577031,409
X,1557005458,577020,788
X,1557005459,576506,797
X,1557005460,576836,1444
X,1557005460,578487,2657
X,1557005461,577409,1924
X,1557005461,575720,1919
X,1557005462,574693,2248
X,1557005462,575255,1468
X,1557005463,575465,834
X,1557005464,575791,822
X,1557005464,576420,891
X,1557005465,577222,779
A,1557005465,576705,1880
T,1557005465,2759
U,1557005465,36740
X,1557005467,574506,4601
X,1557005467,575490,1110
X,1557005468,575662,1255
X,1557005468,576576,1625
X,1557005469,576548,711
X,1557005470,577021,744
X,1557005470,577129,708
P,1557005471,5269
X,1557005471,577152,1001
X,1557005471,576927,1304
X,1557005472,576564,608
X,1557005472,576700,862
X,1557005473,576914,1026
X,1557005473,577217,872
X,1557005474,576956,775
X,1557005475,576474,2295
X,1557005475,575022,1499
X,1557005476,575489,1442
X,1557005476,576731,1018
X,1557005477,577133,1253
X,1557005477,576946,984
X,1557005478,576213,2330
X,1557005479,576687,931
X,1557005479,576897,789
X,1557005480,577263,879
X,1557005480,577290,617
X,1557005481,577222,701
X,1557005481,577190,874
X,1557005482,577060,594
X,1557005483,576746,742
X,1557005483,576857,951
X,1557005484,576489,867
X,1557005484,576745,1596
X,1557005485,576889,1401
X,1557005485,576248,1637
X,1557005486,577011,416
X,1557005487,576667,1013
X,1557005487,576334,1207
X,1557005488,576206,1193
X,1557005488,576676,748
A,1557005488,576923,801
T,1557005488,2759
U,1557005489,36740
X,1557005490,576413,1191
X,1557005491,576836,1355
X,1557005491,576449,797
