H,1557004094,242526
X,1557004094,575892,2005
X,1557004095,574899,802
X,1557004095,575063,946
X,1557004096,575175,1217
X,1557004096,575614,1240
X,1557004097,575995,1935
X,1557004098,575119,19199
X,1557004098,575936,1190
X,1557004099,575749,991
X,1557004099,576312,698
X,1557004100,576627,695
X,1557004100,576842,835
X,1557004101,576737,664
X,1557004101,576558,571
X,1557004101,577050,2133
X,1557004102,577651,1305
X,1557004102,577897,1710
X,1557004103,577072,1434
X,1557004103,576664,3579
X,1557004104,576640,2061
X,1557004104,576844,6558
X,1557004105,576052,1616
X,1557004106,575688,653
X,1557004106,576136,1303
X,1557004107,576043,1381
X,1557004107,576392,1242
X,1557004108,575643,641
X,1557004108,576042,472
A,1557004108,576089,1943
T,1557004109,2758
U,1557004109,36740
X,1557004110,575775,631
X,1557004111,575709,638
X,1557004112,575798,479
X,1557004112,575800,587
X,1557004113,575761,1019
X,1557004113,575930,525
X,1557004114,575971,460
X,1557004114,576072,1183
X,1557004115,576073,955
X,1557004115,575961,865
X,1557004116,576081,979
X,1557004117,576221,549
X,1557004117,576257,829
X,1557004118,576516,640
P,1557004118,5274
X,1557004118,576320,710
X,1557004119,575988,994
X,1557004119,576019,789
X,1557004120,575727,739
X,1557004121,576331,611
X,1557004121,576156,2268
X,1557004122,574820,3872
X,1557004122,575897,1517
X,1557004123,575549,1175
X,1557004123,576384,1021
X,1557004124,576043,1608
X,1557004125,575215,827
X,1557004125,575447,715
X,1557004126,575953,919
A,1557004126,575954,1301
T,1557004126,2758
U,1557004126,36740
X,1557004128,576696,1136
X,1557004128,575815,923
X,1557004129,575876,427
X,1557004129,575752,893
X,1557004130,575613,507
X,1557004131,575352,764
X,1557004131,574973,653
X,1557004132,574855,1251
X,1557004132,574883,1281
X,1557004133,575579,497
X,1557004133,575624,485
X,1557004134,575495,415
X,1557004134,575378,928
X,1557004135,575431,860
X,1557004136,574951,1124
X,1557004136,575647,644
X,1557004137,575460,2649
X,1557004137,576398,13286
X,1557004138,576022,6139
X,1557004138,576048,1522
X,1557004139,576269,605
X,1557004140,576076,650
X,1557004140,575998,1201
X,1557004141,575788,1165
X,1557004141,576121,1302
X,1557004142,575640,1213
X,1557004142,575536,821
X,1557004142,575919,1269
X,1557004143,575985,1094
X,1557004143,575917,1039
X,1557004144,575600,1130
X,1557004144,575426,772
X,1557004145,575666,1228
X,1557004145,575955,791
X,1557004146,575788,2937
X,1557004147,576083,1124
P,1557004147,5272
X,1557004147,575846,1206
X,1557004148,575996,935
X,1557004148,576068,511
X,1557004149,576477,696
A,1557004149,575716,1504
T,1557004149,2758
U,1557004149,36740
X,1557004151,576043,736
X,1557004151,575898,735
X,1557004152,575702,731
X,1557004152,575866,793
X,1557004153,576023,630
X,1557004154,576246,496
X,1557004154,576173,526
X,1557004155,576125,1057
X,1557004155,576323,775
X,1557004156,576238,970
X,1557004156,576277,771
X,1557004157,576254,638
X,1557004158,576149,467
X,1557004158,576265,1187
X,1557004159,576241,829
X,1557004159,576405,954
X,1557004160,576095,17172
X,1557004160,576439,1529
X,1557004161,576342,1209
X,1557004162,576490,660
X,1557004162,576417,909
X,1557004163,576488,930
X,1557004163,576554,853
X,1557004164,576577,1000
X,1557004164,576567,809
A,1557004164,576246,875
T,1557004164,2758
U,1557004165,36740
X,1557004166,576921,553
X,1557004167,577009,689
X,1557004167,577035,1223
X,1557004168,577355,2987
X,1557004169,578612,1675
X,1557004169,578522,1819
X,1557004170,578040,1871
X,1557004170,577642,747
X,1557004171,577992,982
X,1557004171,577701,3133
X,1557004172,577609,804
X,1557004173,576852,725
X,1557004173,576894,1091
X,1557004174,577006,1391
X,1557004174,577501,1055
X,1557004175,577192,637
X,1557004175,577120,770
X,1557004176,577126,983
X,1557004177,576871,958
X,1557004177,577025,798
P,1557004177,5274
X,1557004178,577136,732
X,1557004178,577446,811
X,1557004179,577801,1342
X,1557004179,577849,1204
X,1557004180,577752,934
X,1557004180,577761,16832
X,1557004181,578407,1680
X,1557004182,578881,1356
X,1557004182,579406,970
X,1557004183,579113,736
X,1557004183,578683,788
X,1557004183,578130,1017
X,1557004183,577826,1724
X,1557004184,577661,1157
X,1557004185,577546,1281
X,1557004185,576631,2406
X,1557004186,576545,1303
