H,1557426565,242526
P,1557426565,5261
P,1557426595,5261
P,1557426624,5263
P,1557426654,5262
P,1557426684,5262
P,1557426713,5262
P,1557426742,5261
P,1557426772,5262
P,1557426801,5262
P,1557426830,5261
P,1557426860,5259
P,1557426890,5261
P,1557426919,5261
P,1557426948,5262
P,1557426978,5259
P,1557427007,5261
P,1557427036,5260
P,1557427066,5261
P,1557427095,5260
P,1557427124,5261
P,1557427153,5262
P,1557427184,5262
P,1557427213,5260
P,1557427242,5260
P,1557427272,5261
P,1557427301,5262
P,1557427330,5259
P,1557427359,5262
P,1557427389,5261
P,1557427418,5260
P,1557427447,5262
P,1557427478,5259
P,1557427507,5262
P,1557427536,5261
P,1557427565,5261
P,1557427595,5261
P,1557427624,5262
P,1557427653,5261
P,1557427683,5261
P,1557427712,5262
P,1557427741,5261
P,1557427771,5262
P,1557427801,5262
P,1557427830,5260
P,1557427859,5260
P,1557427889,5262
P,1557427918,5262
P,1557427947,5262
P,1557427976,5260
P,1557428006,5261
P,1557428035,5261
P,1557428065,5262
P,1557428095,5262
P,1557428124,5262
P,1557428153,5261
P,1557428182,5260
P,1557428212,5261
P,1557428241,5260
P,1557428270,5261
P,1557428300,5262
P,1557428329,5261
P,1557428359,5260
P,1557428388,5259
P,1557428418,5261
P,1557428447,5262
P,1557428476,5261
P,1557428505,5261
P,1557428535,5262
O,1557428547,244129,1913
O,1557428548,244345,178
O,1557428548,244378,122
O,1557428549,244391,158
O,1557428550,244325,123
O,1557428550,244332,279
O,1557428551,244367,251
O,1557428551,244486,195
O,1557428552,244434,170
O,1557428552,244427,221
O,1557428553,244321,114
O,1557428553,244366,152
O,1557428554,244350,164
O,1557428555,244368,71
O,1557428555,244350,127
O,1557428556,244437,93
O,1557428556,244473,149
O,1557428557,244509,124
O,1557428557,244523,97
O,1557428558,244558,133
O,1557428559,244629,136
O,1557428559,244720,76
O,1557428560,244745,122
O,1557428560,244811,90
O,1557428561,244718,147
O,1557428561,244638,155
O,1557428562,244652,94
O,1557428563,244609,110
O,1557428563,244595,130
O,1557428564,244636,94
P,1557428564,5256
O,1557428564,244636,104
O,1557428565,244624,99
O,1557428565,244639,124
O,1557428566,244690,108
O,1557428567,244693,180
O,1557428567,244699,196
O,1557428568,244704,140
O,1557428568,244647,111
O,1557428569,244638,117
O,1557428569,244631,88
O,1557428570,244623,113
O,1557428571,244615,97
O,1557428571,244552,138
O,1557428572,244583,119
O,1557428572,244606,76
O,1557428573,244633,159
O,1557428573,244629,106
O,1557428574,244647,112
O,1557428574,244617,89
O,1557428575,244583,155
O,1557428576,244574,131
O,1557428576,244596,155
O,1557428577,244632,42
O,1557428577,244638,85
O,1557428578,244639,107
O,1557428578,244609,122
O,1557428579,244547,117
O,1557428580,244597,121
O,1557428580,244605,172
O,1557428581,244685,107
O,1557428581,244751,130
O,1557428582,244743,77
O,1557428582,244730,130
O,1557428583,244698,144
O,1557428584,244640,137
O,1557428584,244708,106
O,1557428585,244737,111
O,1557428585,244757,100
O,1557428586,244760,95
O,1557428586,244700,212
O,1557428587,244670,212
O,1557428587,244790,93
O,1557428587,244695,62
O,1557428588,244728,92
O,1557428588,244760,110
O,1557428589,244720,151
O,1557428589,244767,167
O,1557428590,244834,192
O,1557428590,244977,206
O,1557428591,244944,139
O,1557428592,244850,148
O,1557428592,244938,85
O,1557428593,244962,127
O,1557428593,244978,181
P,1557428593,5255
O,1557428594,244895,145
O,1557428594,244973,88
O,1557428595,244948,111
O,1557428596,244963,167
O,1557428596,245040,63
O,1557428597,244992,216
O,1557428597,244834,156
O,1557428598,244723,121
O,1557428598,244821,82
O,1557428599,244835,160
O,1557428600,244916,181
O,1557428600,245039,143
O,1557428601,244975,199
O,1557428601,244845,117
O,1557428602,244663,172
O,1557428602,244602,131
O,1557428603,244531,155
T,1557428603,2849
P,1557428623,5262
P,1557428653,5261
P,1557428682,5261
P,1557428711,5261
P,1557428741,5262
P,1557428770,5260
P,1557428799,5261
P,1557428829,5262
P,1557428858,5260
P,1557428887,5261
P,1557428916,5259
P,1557428947,5261
P,1557428976,5261
P,1557429005,5262
P,1557429035,5261
P,1557429064,5262
P,1557429093,5260
P,1557429122,5259
P,1557429152,5261
P,1557429181,5261
P,1557429210,5261
P,1557429241,5261
P,1557429270,5259
P,1557429300,5261
P,1557429329,5262
P,1557429359,5262
P,1557429388,5261
P,1557429417,5263
P,1557429447,5260
P,1557429476,5261
P,1557429505,5261
