H,1557779511,242526
X,1557779511,521257,4835
X,1557779512,521256,5322
X,1557779512,522320,3422
X,1557779513,517411,7397
X,1557779513,519044,4025
P,1557779514,5233
X,1557779514,519381,19455
X,1557779514,517400,18065
X,1557779515,507659,13236
X,1557779516,510086,9221
X,1557779516,516574,5191
X,1557779517,521650,6758
X,1557779517,519942,4574
X,1557779518,523934,10865
X,1557779518,520901,7922
X,1557779519,528831,12138
X,1557779519,530743,11075
X,1557779520,532419,20058
X,1557779521,527587,3854
X,1557779521,525530,2162
X,1557779522,524565,5570
X,1557779522,527081,3459
X,1557779523,528096,4564
X,1557779523,527693,5600
X,1557779524,531305,3069
X,1557779525,527337,2984
X,1557779525,522539,5735
X,1557779526,519712,6367
X,1557779526,518447,5766
X,1557779527,517758,8098
X,1557779527,521777,2625
X,1557779528,522445,1160
X,1557779529,521908,1847
X,1557779529,521804,2422
X,1557779530,522483,3612
X,1557779530,522531,3221
X,1557779531,521236,2780
X,1557779531,520533,2085
X,1557779532,521518,5613
X,1557779533,521951,2671
X,1557779533,521829,2401
X,1557779534,511456,42235
X,1557779534,333463,21204
X,1557779535,223846,2092
X,1557779535,224619,1108
X,1557779536,224328,1438
X,1557779537,224205,549
X,1557779537,222796,780
X,1557779538,222210,2635
X,1557779538,221604,1361
X,1557779539,223132,3789
X,1557779539,222729,2713
X,1557779540,223765,2962
X,1557779540,223401,5321
O,1557779541,224911,959
O,1557779542,224461,1109
O,1557779542,226292,3716
O,1557779543,225167,5544
O,1557779543,226034,4130
P,1557779544,5235
O,1557779544,225901,5574
O,1557779544,223274,580
O,1557779545,223065,283
O,1557779545,220991,7504
O,1557779545,217874,3307
O,1557779546,218919,1907
O,1557779546,218267,3687
O,1557779547,220171,2759
O,1557779547,222332,1299
O,1557779548,220574,1646
O,1557779549,221007,2726
O,1557779549,222141,1062
O,1557779550,223296,2016
O,1557779550,225623,1605
O,1557779551,225392,1839
O,1557779551,223901,698
O,1557779552,225887,4635
O,1557779553,228248,5349
O,1557779553,224996,3394
O,1557779554,222948,748
O,1557779554,221131,2078
O,1557779555,221972,2109
O,1557779555,222822,1545
O,1557779556,222734,1141
O,1557779557,224254,2758
O,1557779557,223747,614
O,1557779558,223902,1015
O,1557779558,223677,1125
O,1557779559,224022,769
O,1557779559,225171,1026
O,1557779560,226263,1125
O,1557779560,225696,2889
O,1557779561,223214,1718
O,1557779562,222136,608
O,1557779562,222158,970
O,1557779563,221133,1789
O,1557779563,222840,2857
O,1557779564,225317,1340
O,1557779564,224073,897
O,1557779565,222852,1163
O,1557779566,221249,2618
O,1557779566,218048,1286
O,1557779567,218259,1276
O,1557779567,221074,1242
O,1557779568,221580,664
O,1557779568,221989,1243
O,1557779569,223365,627
O,1557779570,222252,680
O,1557779570,222562,825
O,1557779571,223257,477
O,1557779571,223588,449
O,1557779572,223636,469
O,1557779572,224226,1572
P,1557779573,5234
O,1557779573,226171,1903
O,1557779574,224552,1066
O,1557779574,223161,685
O,1557779575,222370,533
O,1557779575,222239,720
O,1557779576,222663,377
O,1557779576,222917,520
O,1557779577,223815,1195
O,1557779577,224141,2108
O,1557779578,221620,2083
O,1557779579,222427,3630
O,1557779579,223435,390
O,1557779580,223548,277
O,1557779580,223409,615
O,1557779581,224207,843
O,1557779581,224987,853
O,1557779582,225200,2236
O,1557779583,225918,467
O,1557779583,226661,843
O,1557779584,226152,2302
O,1557779584,225611,776
O,1557779585,224849,789
O,1557779585,224849,339
O,1557779586,224827,682
O,1557779586,224713,673
O,1557779586,223737,1286
O,1557779587,223492,926
O,1557779587,223950,158
O,1557779588,224085,842
O,1557779588,224792,468
O,1557779589,224782,252
O,1557779590,224417,151
T,1557779590,2835
P,1557779602,5241
P,1557779631,5241
P,1557779661,5240
P,1557779690,5241
P,1557779719,5240
P,1557779749,5241
P,1557779778,5241
P,1557779808,5240
P,1557779837,5239
P,1557779867,5240
P,1557779896,5241
P,1557779925,5242
P,1557779955,5241
P,1557779984,5239
P,1557780013,5241
P,1557780042,5240
P,1557780072,5241
P,1557780102,5240
P,1557780131,5240
P,1557780160,5241
P,1557780190,5240
P,1557780219,5240
P,1557780248,5240
P,1557780278,5241
P,1557780307,5242
P,1557780336,5240
P,1557780365,5242
P,1557780396,5240
P,1557780425,5242
P,1557780454,5240
P,1557780484,5238
P,1557780513,5241
P,1557780542,5241
P,1557780571,5240
P,1557780601,5240
P,1557780630,5240
O,1557780654,220648,1999
