H,1557005305,242526
X,1557005305,575517,1248
X,1557005305,575994,621
X,1557005306,575943,734
X,1557005306,576722,814
X,1557005307,577203,1000
X,1557005307,577379,434
X,1557005308,577594,672
X,1557005309,577663,1173
X,1557005309,577195,661
X,1557005310,576992,485
X,1557005310,576768,1697
X,1557005311,577124,900
X,1557005311,578267,1031
X,1557005312,577046,1870
X,1557005313,576316,655
X,1557005313,577121,896
X,1557005314,577903,5631
X,1557005314,575358,10164
X,1557005315,577051,2660
X,1557005315,576535,2028
X,1557005316,575085,1868
X,1557005317,575148,981
A,1557005317,576462,2446
T,1557005317,2759
U,1557005317,36740
X,1557005318,576761,933
X,1557005319,576462,1683
X,1557005320,575853,1041
X,1557005320,575739,485
X,1557005321,575877,964
X,1557005321,576162,930
X,1557005322,576573,811
X,1557005322,576841,1748
X,1557005323,575625,5680
X,1557005324,573408,3062
P,1557005324,5271
X,1557005324,575074,1596
X,1557005325,575758,814
X,1557005325,575820,760
X,1557005326,575398,734
X,1557005326,575012,733
X,1557005327,574922,1159
X,1557005328,575248,1129
X,1557005328,575019,1115
X,1557005329,575914,962
X,1557005329,575963,1013
X,1557005330,576474,482
X,1557005330,576844,999
X,1557005331,576466,1303
X,1557005332,576165,955
X,1557005332,576323,559
X,1557005332,576605,872
X,1557005332,576303,785
X,1557005333,576059,806
X,1557005333,576401,1029
X,1557005334,575790,382
X,1557005334,576843,2456
X,1557005335,576778,1299
X,1557005336,576939,1643
X,1557005336,576735,2182
X,1557005337,576187,2537
X,1557005337,577042,651
X,1557005338,577489,755
A,1557005338,576205,2477
T,1557005338,2759
U,1557005338,36740
X,1557005340,575859,805
X,1557005340,574948,903
X,1557005341,576253,1097
X,1557005342,575918,2226
X,1557005342,575402,864
X,1557005343,575719,603
X,1557005343,575876,1091
X,1557005344,576920,944
X,1557005344,576753,489
X,1557005345,577073,922
X,1557005346,577187,728
X,1557005346,576572,400
X,1557005347,576143,1012
X,1557005347,575956,1188
X,1557005348,576189,902
X,1557005348,575521,1166
X,1557005349,575110,1793
X,1557005350,575291,2052
X,1557005350,575875,911
X,1557005351,575311,1788
X,1557005351,575363,1502
X,1557005352,576084,2148
X,1557005352,576662,810
X,1557005353,576750,797
P,1557005353,5269
X,1557005353,575767,9444
X,1557005354,576974,4749
X,1557005355,577112,1628
X,1557005355,577078,886
X,1557005356,577091,763
X,1557005356,577019,608
X,1557005357,576402,374
X,1557005357,576586,760
X,1557005358,576915,7284
X,1557005359,576666,1925
X,1557005359,576614,915
X,1557005360,577094,472
A,1557005360,576489,2239
T,1557005360,2759
U,1557005360,36740
X,1557005362,577377,427
X,1557005362,577406,475
X,1557005363,577404,676
X,1557005363,577388,721
X,1557005364,577367,1164
X,1557005365,577455,522
X,1557005365,577415,380
X,1557005366,577442,414
X,1557005366,577548,782
X,1557005367,577560,1284
X,1557005367,577686,870
X,1557005368,577747,702
X,1557005368,577752,501
X,1557005369,577703,630
X,1557005370,577723,754
X,1557005370,577820,393
X,1557005371,577729,452
X,1557005371,577658,355
X,1557005372,577516,466
X,1557005372,577291,1046
X,1557005373,577023,1127
X,1557005373,577062,1288
X,1557005373,576471,502
X,1557005374,576660,1116
X,1557005374,576968,900
X,1557005375,577236,803
A,1557005375,577472,1349
T,1557005375,2759
U,1557005375,36740
X,1557005377,577091,1202
X,1557005377,577237,1118
X,1557005378,577239,499
X,1557005379,577190,538
X,1557005379,577257,1085
X,1557005380,577263,1198
X,1557005380,577320,1117
X,1557005381,577341,806
X,1557005381,577304,995
X,1557005382,577471,926
P,1557005382,5271
X,1557005383,577262,712
X,1557005383,577069,654
X,1557005384,577323,356
X,1557005384,577327,642
X,1557005385,577614,540
X,1557005385,578013,990
X,1557005386,577683,1242
X,1557005386,577463,788
X,1557005387,577125,1061
X,1557005388,576535,815
X,1557005388,575486,1678
X,1557005389,576402,1802
X,1557005389,576842,3675
X,1557005390,577802,1220
X,1557005390,577298,1200
X,1557005391,578232,2436
X,1557005392,578993,1499
X,1557005392,578416,3000
X,1557005393,578270,2466
X,1557005393,578466,684
X,1557005394,578694,808
X,1557005394,578836,759
X,1557005395,578725,613
X,1557005396,578269,513
X,1557005396,578525,1856
X,1557005397,578539,2411
X,1557005397,577552,1465
X,1557005398,576827,717
