H,1557362389,242526
P,1557362389,5261
P,1557362418,5262
P,1557362447,5261
P,1557362477,5261
P,1557362506,5260
P,1557362535,5258
P,1557362565,5262
P,1557362594,5260
P,1557362623,5261
P,1557362653,5261
P,1557362683,5258
P,1557362712,5262
P,1557362741,5260
P,1557362771,5260
P,1557362800,5260
P,1557362829,5261
P,1557362858,5259
P,1557362888,5261
P,1557362917,5260
P,1557362947,5263
P,1557362977,5261
P,1557363006,5260
P,1557363035,5260
P,1557363064,5260
P,1557363094,5261
P,1557363123,5261
P,1557363152,5261
P,1557363182,5261
P,1557363211,5260
P,1557363241,5261
P,1557363270,5261
P,1557363300,5261
P,1557363329,5259
P,1557363358,5260
P,1557363387,5260
P,1557363417,5259
P,1557363446,5260
P,1557363475,5260
P,1557363505,5261
P,1557363535,5261
P,1557363564,5261
P,1557363593,5260
P,1557363623,5261
P,1557363652,5260
P,1557363681,5260
P,1557363711,5259
P,1557363740,5261
P,1557363770,5261
P,1557363799,5260
P,1557363830,5261
P,1557363859,5261
P,1557363888,5260
P,1557363918,5260
P,1557363947,5261
O,1557363959,228234,1939
O,1557363960,228443,252
O,1557363960,228597,309
O,1557363961,228800,189
O,1557363961,228949,143
O,1557363962,228927,112
O,1557363962,228924,127
O,1557363962,228861,128
O,1557363963,228912,192
O,1557363963,228793,177
O,1557363964,228706,79
O,1557363964,228733,148
O,1557363965,228719,239
O,1557363965,228568,295
O,1557363966,228582,139
O,1557363967,228679,149
O,1557363967,228705,125
O,1557363968,228695,180
O,1557363968,228808,153
O,1557363969,228977,194
O,1557363969,229040,126
O,1557363970,228942,249
O,1557363970,228834,130
O,1557363971,228851,329
O,1557363972,228774,252
O,1557363972,228790,137
O,1557363973,228964,241
O,1557363973,229059,118
O,1557363974,229107,133
O,1557363974,229044,93
O,1557363975,229008,66
O,1557363976,229048,76
P,1557363976,5255
O,1557363976,229101,176
O,1557363977,228983,244
O,1557363977,229056,146
O,1557363978,229072,99
O,1557363978,229039,167
O,1557363979,229019,146
O,1557363980,229023,206
O,1557363980,229094,131
O,1557363981,229102,152
O,1557363981,229137,169
O,1557363982,228983,127
O,1557363982,228970,140
O,1557363983,229090,104
O,1557363984,229133,153
O,1557363984,229012,116
O,1557363985,228964,162
O,1557363985,228906,294
O,1557363986,228859,163
O,1557363986,228820,165
O,1557363987,228787,136
O,1557363988,228784,167
O,1557363988,228855,255
O,1557363989,228902,118
O,1557363989,228675,269
O,1557363990,228406,678
O,1557363990,228226,292
O,1557363991,228053,455
O,1557363991,228164,398
O,1557363992,228455,227
O,1557363993,228448,157
O,1557363993,228554,183
O,1557363994,228647,166
O,1557363994,228649,141
O,1557363995,228669,103
O,1557363995,228748,54
O,1557363996,228828,236
O,1557363997,228862,172
O,1557363997,228808,256
O,1557363998,228749,175
O,1557363998,228893,155
O,1557363999,228825,150
O,1557363999,228775,271
O,1557364000,228683,339
O,1557364001,228578,321
O,1557364001,228598,189
O,1557364002,228589,164
O,1557364002,228601,170
O,1557364003,228590,262
O,1557364003,228331,289
O,1557364003,228052,280
O,1557364004,228092,330
O,1557364004,228327,266
O,1557364005,228120,593
P,1557364005,5255
O,1557364005,227393,487
O,1557364006,227592,374
O,1557364006,227788,216
O,1557364007,227625,356
O,1557364008,227786,494
O,1557364008,227894,278
O,1557364009,228059,305
O,1557364009,228001,309
O,1557364010,228042,275
O,1557364010,228223,300
O,1557364011,228348,270
O,1557364011,228521,149
O,1557364012,228417,104
O,1557364013,228516,190
O,1557364013,228348,460
O,1557364014,228443,290
T,1557364014,2806
P,1557364035,5260
P,1557364064,5260
P,1557364093,5261
P,1557364124,5260
P,1557364153,5260
P,1557364182,5260
P,1557364211,5260
P,1557364241,5260
P,1557364270,5259
P,1557364299,5260
P,1557364329,5259
P,1557364358,5260
P,1557364387,5258
P,1557364417,5261
P,1557364447,5260
P,1557364476,5260
P,1557364505,5260
P,1557364535,5258
P,1557364564,5261
P,1557364593,5259
P,1557364622,5259
P,1557364652,5260
P,1557364681,5261
P,1557364711,5258
P,1557364741,5261
P,1557364770,5260
P,1557364799,5259
P,1557364828,5259
P,1557364858,5260
P,1557364887,5261
P,1557364916,5260
P,1557364946,5258
P,1557364975,5260
P,1557365005,5260
P,1557365034,5260
P,1557365064,5260
P,1557365093,5259
P,1557365122,5261
P,1557365151,5261
P,1557365181,5260
P,1557365210,5260
P,1557365239,5260
P,1557365269,5260
P,1557365299,5260
P,1557365328,5260
P,1557365357,5260
