H,1554097272,242526
U,1554097272,0
E,1554097274,111
P,1554097274,5643
P,1554097304,5504
P,1554097333,5507
P,1554097362,5503
P,1554097392,5493
U,1555528397,0
C,1555528398,0
P,1555528424,5490
P,1555528453,5487
P,1555528482,5453
U,1555528503,0
U,1555528512,0
P,1555528518,5488
U,1555528516,0
P,1555528540,5482
P,1555528569,5476
C,1555528590,0
P,1555528599,5618
C,1555528624,0
P,1555528628,5619
P,1555528657,5623
P,1555528686,5622
P,1555528716,5624
P,1555528745,5625
P,1555528774,5622
P,1555528804,5625
P,1555528834,5625
P,1555528863,5625
P,1555528892,5626
P,1555528922,5626
P,1555528951,5627
P,1555528980,5625
P,1555529010,5627
P,1555529039,5626
P,1555529068,5626
P,1555529097,5626
P,1555529128,5628
P,1555529157,5626
P,1555529186,5627
P,1555529216,5625
P,1555529245,5627
P,1555529274,5625
P,1555529303,5627
P,1555529333,5626
P,1555529362,5626
P,1555529391,5625
P,1555529421,5627
P,1555529451,5628
P,1555529480,5627
P,1555529509,5626
P,1555529539,5627
P,1555529568,5627
P,1555529597,5626
P,1555529626,5626
P,1555529656,5626
P,1555529685,5625
P,1555529715,5626
P,1555529745,5626
P,1555529774,5625
P,1555529803,5626
P,1555529832,5627
O,1555529842,243855,1792
O,1555529843,244012,113
O,1555529844,244015,76
O,1555529844,243998,128
O,1555529845,244009,68
O,1555529845,244028,133
O,1555529846,244040,137
O,1555529846,244070,53
O,1555529847,244019,138
O,1555529848,244049,130
O,1555529848,244057,103
O,1555529849,244052,120
O,1555529849,244049,93
O,1555529850,244058,73
O,1555529850,244057,75
O,1555529851,244047,105
O,1555529851,244050,117
O,1555529852,244069,76
O,1555529853,244058,99
O,1555529853,244053,86
O,1555529854,244052,126
O,1555529854,244078,61
O,1555529855,244097,154
O,1555529855,244080,83
O,1555529856,244105,84
O,1555529857,244079,97
O,1555529857,244093,153
O,1555529858,244083,79
O,1555529858,244087,124
O,1555529859,244094,115
O,1555529859,244080,102
O,1555529860,244075,114
O,1555529861,244106,98
O,1555529861,244102,85
O,1555529862,244126,178
P,1555529862,5619
O,1555529862,244116,131
O,1555529863,244139,86
O,1555529863,244133,124
O,1555529864,244127,94
O,1555529865,244132,125
O,1555529865,244134,103
O,1555529866,244147,140
O,1555529866,244140,93
O,1555529867,244158,121
O,1555529867,244165,124
O,1555529868,244185,100
O,1555529869,244168,84
O,1555529869,244196,112
O,1555529870,244186,97
O,1555529870,244178,113
O,1555529871,244194,151
O,1555529871,244198,114
O,1555529872,244213,124
O,1555529872,244182,144
O,1555529872,244155,199
O,1555529873,244166,94
O,1555529873,244172,85
O,1555529874,244159,91
O,1555529874,244155,74
O,1555529875,244158,74
O,1555529875,244156,107
O,1555529876,244137,105
O,1555529877,244136,156
O,1555529877,244156,89
O,1555529878,244159,119
O,1555529878,244149,92
O,1555529879,244132,67
O,1555529879,244144,73
O,1555529880,244130,98
O,1555529881,244142,83
O,1555529881,244157,83
O,1555529882,244158,142
O,1555529882,244155,99
O,1555529883,244139,76
O,1555529883,244177,74
O,1555529884,244144,108
O,1555529885,244155,89
O,1555529885,244156,143
O,1555529886,244144,87
O,1555529886,244164,93
O,1555529887,244142,121
O,1555529887,244159,69
O,1555529888,244184,115
O,1555529889,244164,113
O,1555529889,244174,101
O,1555529890,244160,109
O,1555529890,244168,102
O,1555529891,244184,109
P,1555529891,5615
O,1555529891,244198,129
O,1555529892,244179,117
O,1555529892,244185,64
O,1555529893,244198,88
O,1555529894,244180,96
O,1555529894,244197,110
O,1555529895,244213,136
O,1555529895,244195,85
O,1555529896,244218,149
O,1555529896,244201,91
O,1555529897,244225,120
O,1555529898,244227,90
O,1555529898,244243,78
T,1555529898,2897
P,1555529920,5625
P,1555529950,5625
P,1555529979,5626
P,1555530009,5624
P,1555530038,5626
P,1555530068,5626
P,1555530097,5625
P,1555530126,5624
P,1555530156,5624
P,1555530185,5626
P,1555530214,5625
P,1555530243,5626
P,1555530273,5625
P,1555530303,5626
P,1555530332,5625
P,1555530362,5626
P,1555530391,5624
P,1555530420,5622
P,1555530449,5623
P,1555530479,5624
P,1555530508,5624
P,1555530537,5625
P,1555530567,5625
P,1555530597,5624
P,1555530626,5625
P,1555530655,5624
P,1555530685,5625
P,1555530714,5625
P,1555530743,5625
P,1555530773,5623
P,1555530802,5624
P,1555530831,5623
P,1555530860,5624
P,1555530891,5625
P,1555530921,5622
P,1555530950,5625
P,1555530980,5624
P,1555531009,5625
