H,1550557688,379760
P,1550557688,5119
P,1550557718,5121
P,1550557747,5119
P,1550557776,5119
P,1550557806,5121
P,1550557835,5120
P,1550557864,5118
P,1550557893,5118
P,1550557923,5119
P,1550557952,5119
P,1550557982,5120
P,1550558012,5119
P,1550558041,5121
P,1550558070,5119
P,1550558099,5119
P,1550558129,5120
P,1550558158,5119
P,1550558187,5119
P,1550558217,5120
P,1550558246,5120
P,1550558276,5120
P,1550558305,5120
P,1550558335,5120
P,1550558364,5121
P,1550558393,5120
P,1550558423,5120
P,1550558452,5119
P,1550558481,5120
P,1550558510,5119
P,1550558540,5120
P,1550558570,5120
P,1550558599,5120
P,1550558629,5120
P,1550558658,5118
P,1550558687,5120
P,1550558716,5119
P,1550558746,5121
P,1550558775,5119
P,1550558804,5120
P,1550558834,5121
P,1550558864,5119
P,1550558893,5120
P,1550558922,5120
P,1550558952,5120
O,1550558957,392525,2576
O,1550558957,392755,294
O,1550558958,392748,366
O,1550558958,392782,440
O,1550558959,392763,666
O,1550558959,392785,630
O,1550558960,392731,635
O,1550558960,392744,587
O,1550558961,392762,571
O,1550558962,392730,361
O,1550558962,392762,427
O,1550558963,392746,495
O,1550558963,392757,273
O,1550558964,392774,647
O,1550558964,392786,744
O,1550558965,392755,413
O,1550558966,392753,334
O,1550558966,392763,226
O,1550558967,392735,333
O,1550558967,392765,400
O,1550558968,392728,647
O,1550558968,392749,613
O,1550558969,392814,2151
O,1550558970,392700,856
O,1550558970,392747,517
O,1550558971,392716,958
O,1550558971,392758,434
O,1550558972,392707,552
O,1550558972,392725,824
O,1550558973,392750,583
O,1550558974,392752,720
O,1550558974,392722,573
O,1550558975,392748,560
O,1550558975,392757,535
O,1550558976,392749,354
O,1550558976,392780,616
O,1550558977,392742,626
O,1550558978,392769,663
O,1550558978,392748,497
O,1550558979,392813,368
O,1550558979,392781,393
O,1550558980,392794,258
O,1550558980,392787,407
P,1550558981,5112
O,1550558981,392837,392
O,1550558981,392783,456
O,1550558982,392811,518
O,1550558983,392805,585
O,1550558983,392824,867
O,1550558984,392848,876
O,1550558984,392830,523
O,1550558985,392859,624
O,1550558985,392842,496
O,1550558986,392873,415
O,1550558987,392890,628
O,1550558987,392846,586
O,1550558988,392825,644
O,1550558988,392895,536
O,1550558989,392849,972
O,1550558989,392864,871
O,1550558990,392866,1190
O,1550558991,392890,438
O,1550558991,392873,721
O,1550558992,392911,484
O,1550558992,392906,721
O,1550558993,392880,358
O,1550558993,392850,425
O,1550558994,392881,335
O,1550558995,392883,378
O,1550558995,392869,537
O,1550558996,392854,552
O,1550558996,392868,471
O,1550558997,392877,341
O,1550558997,392870,341
O,1550558998,392856,277
O,1550558998,392878,748
O,1550558998,392901,1370
O,1550558999,392842,575
O,1550558999,392845,403
O,1550559000,392887,629
O,1550559000,392857,1257
O,1550559001,392883,788
O,1550559002,392833,707
O,1550559002,392893,810
O,1550559003,392839,620
O,1550559003,392864,587
O,1550559004,392864,550
O,1550559004,392859,364
O,1550559005,392853,290
O,1550559005,392844,827
O,1550559006,392849,490
O,1550559007,392842,627
O,1550559007,392843,489
O,1550559008,392863,525
O,1550559008,392806,829
O,1550559009,392893,586
O,1550559009,392863,734
P,1550559010,5110
O,1550559010,392867,676
O,1550559011,392825,963
O,1550559011,392820,1072
O,1550559012,392859,591
O,1550559012,392852,469
T,1550559012,2720
P,1550559039,5119
P,1550559069,5120
P,1550559098,5120
P,1550559127,5120
P,1550559158,5119
P,1550559187,5120
P,1550559216,5120
P,1550559245,5119
P,1550559275,5119
P,1550559304,5119
P,1550559333,5119
P,1550559363,5120
P,1550559392,5119
P,1550559421,5120
P,1550559451,5119
P,1550559481,5119
P,1550559510,5120
P,1550559539,5119
P,1550559569,5120
P,1550559598,5120
P,1550559627,5120
P,1550559656,5119
P,1550559686,5120
P,1550559715,5119
P,1550559745,5120
P,1550559775,5118
P,1550559804,5120
P,1550559833,5119
P,1550559862,5120
P,1550559892,5118
P,1550559921,5120
P,1550559950,5118
P,1550559980,5120
P,1550560009,5120
P,1550560039,5120
P,1550560068,5119
P,1550560098,5118
P,1550560127,5118
P,1550560156,5119
P,1550560186,5120
P,1550560215,5118
P,1550560244,5120
P,1550560274,5120
P,1550560304,5119
P,1550560334,5118
P,1550560363,5119
P,1550560393,5119
P,1550560422,5121
P,1550560451,5119
P,1550560480,5119
P,1550560510,5119
P,1550560539,5120
P,1550560568,5119
P,155
