H,1548831715,379760
P,1548831715,5157
P,1548831744,5160
P,1548831774,5160
P,1548831803,5159
P,1548831833,5160
P,1548831862,5159
P,1548831892,5161
P,1548831921,5159
P,1548831950,5160
P,1548831980,5159
P,1548832009,5160
P,1548832038,5160
P,1548832067,5160
P,1548832097,5160
P,1548832127,5160
P,1548832156,5160
P,1548832186,5160
P,1548832215,5160
P,1548832244,5160
P,1548832273,5159
P,1548832303,5159
P,1548832333,5159
P,1548832362,5159
P,1548832392,5159
P,1548832422,5159
P,1548832451,5159
P,1548832480,5159
P,1548832510,5159
P,1548832539,5159
P,1548832568,5160
P,1548832598,5159
P,1548832627,5160
P,1548832656,5159
P,1548832685,5159
P,1548832716,5160
P,1548832745,5160
P,1548832774,5160
P,1548832804,5159
P,1548832833,5160
P,1548832862,5160
O,1548832876,385518,3383
O,1548832877,384835,1608
O,1548832877,388328,3427
O,1548832878,383091,3138
O,1548832878,384636,2750
O,1548832879,384887,2483
O,1548832880,386766,2706
O,1548832880,387806,2010
O,1548832881,387281,870
O,1548832881,388223,1714
O,1548832882,388105,2328
O,1548832882,386610,5999
O,1548832883,385767,5455
O,1548832883,387091,4730
O,1548832884,387477,4482
O,1548832885,383121,7793
O,1548832885,382765,7534
O,1548832886,382094,6902
O,1548832886,379587,9073
O,1548832886,377092,4886
O,1548832886,381350,3769
O,1548832887,383530,6326
O,1548832888,378535,15118
O,1548832888,383019,7983
O,1548832889,384794,3952
O,1548832889,385268,6843
O,1548832890,385224,4699
O,1548832890,386788,3406
O,1548832891,387239,2246
P,1548832891,5150
O,1548832892,388292,1584
O,1548832892,387590,3112
O,1548832893,387158,2915
O,1548832893,387973,4665
O,1548832894,385748,4223
O,1548832894,387799,3076
O,1548832895,387724,3035
O,1548832896,386804,2664
O,1548832896,386453,1747
O,1548832897,387588,1161
O,1548832897,388044,879
O,1548832898,388228,1235
O,1548832898,387902,2588
O,1548832899,388489,1765
O,1548832900,387057,1204
O,1548832900,385484,3397
O,1548832901,386724,3503
O,1548832901,387182,1595
O,1548832902,387600,2197
O,1548832902,387642,1485
O,1548832903,387691,1633
O,1548832904,390308,3221
O,1548832904,390839,1225
O,1548832905,391016,674
O,1548832905,390964,1115
O,1548832906,390108,611
O,1548832906,390393,748
O,1548832907,391161,1486
O,1548832907,391385,620
O,1548832908,391507,1339
O,1548832909,390632,1526
O,1548832909,390305,2071
O,1548832910,389968,1550
O,1548832910,390736,1510
O,1548832911,389078,2691
O,1548832911,390293,1086
O,1548832912,389571,2416
O,1548832913,391455,1132
O,1548832913,387089,2078
O,1548832914,388954,1871
O,1548832914,387711,3628
O,1548832915,386143,5552
O,1548832915,387246,2926
O,1548832916,387263,1762
O,1548832917,388077,1871
O,1548832917,388713,566
O,1548832918,389308,1470
O,1548832918,389113,2298
O,1548832919,386798,1546
O,1548832919,386357,3099
O,1548832920,385665,2981
O,1548832921,386649,2230
O,1548832921,384934,1607
P,1548832921,5151
O,1548832922,385506,1645
O,1548832922,384323,5559
O,1548832923,383756,1684
O,1548832923,380179,8058
O,1548832924,376336,9389
O,1548832925,381578,3992
O,1548832925,382223,3624
O,1548832926,379997,2927
O,1548832926,379920,5900
O,1548832927,379800,5327
O,1548832927,383241,4598
O,1548832927,383845,5757
O,1548832927,383689,2689
O,1548832928,383875,2859
O,1548832929,385525,3393
O,1548832929,379959,4845
O,1548832930,377497,7285
O,1548832930,381325,8739
O,1548832931,383961,5951
T,1548832931,2742
P,1548832950,5159
P,1548832979,5160
P,1548833009,5159
P,1548833039,5160
P,1548833068,5159
P,1548833097,5160
P,1548833127,5160
P,1548833156,5159
P,1548833185,5160
P,1548833214,5159
P,1548833244,5160
P,1548833273,5160
P,1548833303,5160
P,1548833333,5159
P,1548833362,5158
P,1548833391,5159
P,1548833420,5158
P,1548833450,5158
P,1548833479,5158
P,1548833508,5160
P,1548833538,5158
P,1548833567,5158
P,1548833597,5158
P,1548833626,5159
P,1548833656,5159
P,1548833685,5159
P,1548833714,5160
P,1548833744,5160
P,1548833773,5160
P,1548833802,5160
P,1548833831,5159
P,1548833861,5160
P,1548833891,5158
P,1548833920,5160
P,1548833950,5159
P,1548833979,5159
P,1548834008,5160
P,1548834037,5159
P,1548834067,5159
P,1548834096,5160
P,1548834125,5159
P,1548834155,5160
P,1548834185,5159
P,1548834214,5158
P,1548834243,5159
P,1548834273,5159
P,1548834302,5158
P,1548834331,5160
P,1548834361,5159
P,1548834390,5159
P,1548834419,5159
P,1548834448,5160
P,1548834479,5158
P,1548834508,5160
P,1548834537,5159
P,1548834567,5159
P,1548834596,5159
P,1548834625,5160
P,1548834654,5158
