H,1549767477,379760
P,1549767477,5142
P,1549767506,5142
P,1549767535,5142
P,1549767565,5142
P,1549767595,5142
P,1549767624,5141
P,1549767653,5142
P,1549767683,5141
P,1549767712,5140
P,1549767741,5141
P,1549767770,5141
P,1549767800,5141
P,1549767829,5142
P,1549767859,5141
P,1549767889,5141
P,1549767918,5141
P,1549767947,5142
P,1549767976,5142
P,1549768006,5142
P,1549768035,5142
P,1549768064,5142
P,1549768094,5140
P,1549768123,5141
P,1549768153,5142
P,1549768182,5142
P,1549768212,5141
P,1549768241,5142
P,1549768270,5140
P,1549768300,5141
P,1549768329,5140
P,1549768358,5142
P,1549768388,5140
P,1549768418,5141
P,1549768448,5141
P,1549768477,5142
P,1549768507,5139
P,1549768536,5141
P,1549768565,5142
P,1549768594,5140
P,1549768624,5142
P,1549768653,5141
P,1549768682,5142
P,1549768712,5141
O,1549768716,394105,2314
O,1549768717,394553,700
O,1549768717,394943,286
O,1549768718,394446,538
O,1549768719,394125,1483
O,1549768719,393147,778
O,1549768720,394135,858
O,1549768720,394507,908
O,1549768721,394897,479
O,1549768721,395584,556
O,1549768722,395716,285
O,1549768723,395699,391
O,1549768723,395668,370
O,1549768724,395660,341
O,1549768724,395578,417
O,1549768725,395599,324
O,1549768725,395628,308
O,1549768726,395607,223
O,1549768727,395487,231
O,1549768727,395440,470
O,1549768728,395008,947
O,1549768728,394204,1983
O,1549768729,393652,1059
O,1549768729,394010,406
O,1549768730,393129,1116
O,1549768730,394099,744
O,1549768731,394605,283
O,1549768732,394080,434
O,1549768732,394319,725
O,1549768733,394414,850
O,1549768733,394175,970
O,1549768734,393930,975
O,1549768734,393867,859
O,1549768735,392844,3148
O,1549768736,392002,2434
O,1549768736,392729,1482
O,1549768737,393335,684
O,1549768737,393316,1326
O,1549768738,392896,1340
O,1549768738,392759,1219
O,1549768739,394324,911
O,1549768740,394664,1302
O,1549768740,394699,769
O,1549768741,395117,680
O,1549768741,394896,286
P,1549768742,5131
O,1549768742,395207,591
O,1549768742,395079,564
O,1549768743,394907,719
O,1549768744,394050,1673
O,1549768744,394037,1451
O,1549768745,394919,1011
O,1549768745,395319,837
O,1549768746,395120,513
O,1549768746,394068,1248
O,1549768747,394523,577
O,1549768748,394147,1109
O,1549768748,393575,1101
O,1549768749,393121,654
O,1549768749,392997,969
O,1549768750,392739,1722
O,1549768750,390696,3874
O,1549768751,392697,3773
O,1549768752,395208,985
O,1549768752,393838,1973
O,1549768753,390795,2198
O,1549768753,392252,1421
O,1549768753,390928,1210
O,1549768753,389852,1533
O,1549768754,388123,3220
O,1549768754,390946,2243
O,1549768755,392192,1746
O,1549768756,394401,1412
O,1549768756,394719,848
O,1549768757,394112,823
O,1549768757,394447,765
O,1549768758,395128,889
O,1549768758,394988,782
O,1549768759,395611,858
O,1549768760,396077,470
O,1549768760,395357,680
O,1549768761,395383,371
O,1549768761,394988,336
O,1549768762,395158,493
O,1549768762,395197,523
O,1549768763,395445,983
O,1549768764,394952,1076
O,1549768764,395245,472
O,1549768765,395145,764
O,1549768765,394597,1385
O,1549768766,394877,2056
O,1549768766,395360,759
O,1549768767,395406,1163
O,1549768768,394439,920
O,1549768768,394576,878
O,1549768769,394375,679
O,1549768769,393120,1342
O,1549768770,394052,715
O,1549768770,394105,1123
P,1549768771,5134
O,1549768771,394213,743
O,1549768772,393912,1181
O,1549768772,392725,1562
T,1549768772,2800
P,1549768800,5140
P,1549768830,5140
P,1549768859,5141
P,1549768888,5141
P,1549768917,5140
P,1549768947,5142
P,1549768976,5141
P,1549769005,5142
P,1549769036,5141
P,1549769065,5141
P,1549769094,5142
P,1549769123,5141
P,1549769153,5141
P,1549769182,5141
P,1549769211,5141
P,1549769241,5141
P,1549769270,5141
P,1549769299,5141
P,1549769329,5142
P,1549769359,5141
P,1549769388,5141
P,1549769417,5140
P,1549769447,5142
P,1549769476,5140
P,1549769505,5140
P,1549769534,5141
P,1549769564,5141
P,1549769593,5141
P,1549769623,5140
P,1549769653,5140
P,1549769682,5140
P,1549769711,5142
P,1549769740,5142
P,1549769770,5141
P,1549769799,5142
P,1549769828,5142
P,1549769858,5141
P,1549769887,5141
P,1549769917,5141
P,1549769946,5141
P,1549769976,5140
P,1549770005,5141
P,1549770034,5142
P,1549770064,5141
P,1549770093,5141
P,1549770122,5141
P,1549770151,5141
P,1549770181,5141
P,1549770211,5142
P,1549770240,5141
P,1549770270,5141
P,1549770299,5141
P,1549770328,5141
P,1549770357,5141
P,1549770387,5142
P,1549770416,5141
P,1549770445,5141
P,1549770475,5142
