H,1549728000,379760
U,1549728000,0
E,1549728000,1
P,1549728000,5143
P,1549728029,5143
P,1549728059,5143
P,1549728088,5143
P,1549728117,5142
P,1549728147,5142
P,1549728177,5142
P,1549728206,5143
P,1549728235,5142
P,1549728265,5142
P,1549728294,5142
P,1549728323,5142
P,1549728352,5142
P,1549728382,5142
P,1549728411,5143
P,1549728440,5142
P,1549728471,5142
P,1549728500,5143
P,1549728529,5143
P,1549728558,5143
P,1549728588,5142
P,1549728617,5142
P,1549728646,5143
P,1549728676,5143
P,1549728705,5142
P,1549728734,5143
P,1549728764,5142
P,1549728794,5143
P,1549728823,5142
P,1549728852,5143
P,1549728882,5144
P,1549728911,5143
P,1549728940,5143
P,1549728969,5143
P,1549728999,5143
P,1549729029,5143
P,1549729059,5143
P,1549729089,5143
P,1549729118,5143
P,1549729147,5142
P,1549729176,5143
P,1549729206,5143
P,1549729235,5143
O,1549729255,386820,2789
O,1549729255,386959,298
O,1549729255,386984,771
O,1549729255,387197,777
O,1549729256,387558,536
O,1549729257,387733,367
O,1549729257,387929,637
O,1549729258,388045,554
O,1549729258,388302,478
O,1549729259,388295,365
O,1549729259,388328,216
O,1549729260,388322,333
O,1549729261,388215,726
O,1549729261,388122,1004
O,1549729262,387714,772
O,1549729262,387311,527
O,1549729263,387228,1038
O,1549729263,387508,767
O,1549729264,387810,881
P,1549729264,5135
O,1549729265,387614,404
O,1549729265,387596,704
O,1549729266,387568,343
O,1549729266,387512,693
O,1549729267,387395,436
O,1549729267,387323,836
O,1549729268,386839,1412
O,1549729269,386822,880
O,1549729269,387066,1074
O,1549729270,387039,453
O,1549729270,387038,510
O,1549729271,386317,702
O,1549729271,386647,575
O,1549729272,387412,816
O,1549729273,387704,467
O,1549729273,387525,624
O,1549729274,387360,508
O,1549729274,387374,644
O,1549729275,387482,778
O,1549729275,387470,496
O,1549729276,387703,407
O,1549729276,387504,409
O,1549729277,387670,1033
O,1549729278,387980,988
O,1549729278,388146,438
O,1549729279,388131,364
O,1549729279,388237,345
O,1549729280,388204,702
O,1549729280,388251,430
O,1549729281,388130,360
O,1549729282,388158,428
O,1549729282,388199,661
O,1549729283,388210,484
O,1549729283,388119,354
O,1549729284,387958,336
O,1549729284,387713,252
O,1549729285,387859,677
O,1549729286,388086,472
O,1549729286,388131,724
O,1549729287,388055,859
O,1549729287,388208,704
O,1549729288,388257,422
O,1549729288,388342,284
O,1549729289,388277,393
O,1549729290,388204,387
O,1549729290,388094,522
O,1549729291,387850,1032
O,1549729291,387801,966
O,1549729292,387984,522
O,1549729292,387904,625
O,1549729293,387818,862
O,1549729294,387964,624
O,1549729294,388110,469
P,1549729294,5134
O,1549729295,388142,490
O,1549729295,388260,325
O,1549729296,388286,305
O,1549729296,388231,428
O,1549729296,388218,313
O,1549729297,388281,385
O,1549729297,388281,400
O,1549729298,388284,327
O,1549729298,388286,331
O,1549729299,388251,326
O,1549729299,388288,150
O,1549729300,388286,229
O,1549729300,388306,257
O,1549729301,388319,404
O,1549729302,388242,191
O,1549729302,388162,631
O,1549729303,388293,385
O,1549729303,388325,374
O,1549729304,388149,597
O,1549729304,388183,380
O,1549729305,387892,358
O,1549729306,387941,581
O,1549729306,387855,799
O,1549729307,387968,460
O,1549729307,387679,391
O,1549729308,387599,490
O,1549729308,387716,387
O,1549729309,387961,646
O,1549729310,388205,523
T,1549729310,2825
P,1549729323,5142
P,1549729353,5143
P,1549729382,5143
P,1549729412,5143
P,1549729441,5143
P,1549729470,5143
P,1549729500,5143
P,1549729529,5142
P,1549729558,5142
P,1549729587,5143
P,1549729617,5143
P,1549729647,5142
P,1549729676,5143
P,1549729706,5144
P,1549729735,5143
P,1549729764,5142
P,1549729793,5143
P,1549729823,5142
P,1549729852,5142
P,1549729881,5142
P,1549729911,5142
P,1549729941,5142
P,1549729970,5142
P,1549729999,5143
P,1549730029,5142
P,1549730058,5142
P,1549730087,5143
P,1549730116,5143
P,1549730146,5142
P,1549730175,5143
P,1549730204,5141
P,1549730235,5144
P,1549730264,5142
P,1549730293,5143
P,1549730322,5140
P,1549730352,5142
P,1549730381,5143
P,1549730410,5143
P,1549730440,5143
P,1549730469,5144
P,1549730498,5143
P,1549730528,5142
P,1549730558,5142
P,1549730587,5142
P,1549730616,5143
P,1549730646,5143
P,1549730675,5144
P,1549730704,5143
P,1549730733,5143
P,1549730763,5142
P,1549730792,5142
P,1549730822,5144
P,1549730852,5143
P,1549730881,5142
P,1549730910,5143
P,1549730939,5143
