H,1549641600,379760
U,1549641600,0
E,1549641600,1
P,1549641600,5134
P,1549641630,5133
P,1549641660,5135
P,1549641689,5133
P,1549641718,5135
P,1549641747,5134
P,1549641777,5134
P,1549641806,5135
P,1549641835,5132
P,1549641865,5135
P,1549641894,5133
P,1549641924,5135
P,1549641953,5134
P,1549641983,5135
P,1549642012,5133
P,1549642041,5135
P,1549642071,5134
P,1549642100,5135
P,1549642129,5134
P,1549642158,5133
P,1549642188,5134
P,1549642218,5134
P,1549642247,5135
P,1549642276,5133
P,1549642306,5134
P,1549642335,5134
P,1549642364,5135
P,1549642394,5135
P,1549642423,5134
P,1549642452,5135
P,1549642482,5133
P,1549642513,5133
P,1549642542,5134
P,1549642571,5134
P,1549642601,5134
P,1549642630,5133
P,1549642659,5135
P,1549642688,5134
P,1549642718,5134
P,1549642747,5133
P,1549642776,5134
O,1549642798,397391,2857
O,1549642799,397576,259
O,1549642799,397556,453
O,1549642800,397538,663
O,1549642800,397490,600
O,1549642801,397514,435
O,1549642802,397506,357
O,1549642802,397496,570
O,1549642803,397448,499
O,1549642803,397443,195
O,1549642804,397413,294
O,1549642804,397447,488
O,1549642805,397313,684
O,1549642806,397242,398
O,1549642806,397404,989
P,1549642807,5125
O,1549642807,397288,488
O,1549642807,397307,712
O,1549642808,397434,417
O,1549642808,397551,453
O,1549642809,397520,682
O,1549642810,397609,560
O,1549642810,397598,637
O,1549642810,397608,575
O,1549642810,397532,593
O,1549642811,397577,489
O,1549642811,397584,440
O,1549642812,397541,424
O,1549642812,397577,705
O,1549642813,397563,438
O,1549642814,397530,659
O,1549642814,397522,498
O,1549642815,397599,1132
O,1549642815,397580,1248
O,1549642816,397590,1894
O,1549642816,397567,1348
O,1549642817,397550,1359
O,1549642818,397560,744
O,1549642818,397524,1139
O,1549642819,397561,605
O,1549642819,397530,1009
O,1549642820,397523,1111
O,1549642820,397643,758
O,1549642821,397698,2611
O,1549642822,397641,1697
O,1549642822,397693,638
O,1549642823,397575,2613
O,1549642823,397502,812
O,1549642824,397627,876
O,1549642824,397541,2070
O,1549642825,397618,570
O,1549642826,397607,409
O,1549642826,397639,469
O,1549642827,397620,330
O,1549642827,397635,397
O,1549642828,397623,616
O,1549642828,397578,268
O,1549642829,397638,428
O,1549642830,397681,479
O,1549642830,397668,1393
O,1549642831,397648,903
O,1549642831,397636,753
O,1549642832,397552,472
O,1549642832,397490,407
O,1549642833,397559,760
O,1549642834,397586,1124
O,1549642834,397624,1085
O,1549642835,397715,2129
O,1549642835,397578,1656
P,1549642836,5124
O,1549642836,397696,1312
O,1549642836,397857,1064
O,1549642837,397665,1277
O,1549642837,397800,830
O,1549642838,397714,414
O,1549642839,397706,1199
O,1549642839,397799,1420
O,1549642840,397702,2531
O,1549642840,397663,1858
O,1549642841,397697,1025
O,1549642841,397654,1063
O,1549642842,397611,732
O,1549642843,397661,294
O,1549642843,397549,1068
O,1549642844,397573,795
O,1549642844,397554,967
O,1549642845,397480,502
O,1549642845,397476,950
O,1549642846,397261,948
O,1549642847,397437,677
O,1549642847,397517,1010
O,1549642848,397660,715
O,1549642848,397425,759
O,1549642849,397416,712
O,1549642849,397367,1029
O,1549642850,397405,952
O,1549642851,397419,567
O,1549642851,397509,2026
O,1549642851,397384,1227
O,1549642851,397428,1285
O,1549642852,397372,708
O,1549642852,397319,318
O,1549642853,397394,223
T,1549642853,2788
P,1549642865,5133
P,1549642894,5134
P,1549642924,5133
P,1549642953,5134
P,1549642982,5133
P,1549643012,5134
P,1549643041,5134
P,1549643070,5135
P,1549643100,5135
P,1549643130,5134
P,1549643159,5133
P,1549643188,5133
P,1549643218,5134
P,1549643247,5133
P,1549643276,5133
P,1549643305,5133
P,1549643335,5133
P,1549643364,5134
P,1549643394,5135
P,1549643424,5133
P,1549643453,5133
P,1549643482,5134
P,1549643511,5132
P,1549643541,5133
P,1549643570,5134
P,1549643599,5133
P,1549643629,5134
P,1549643658,5133
P,1549643688,5134
P,1549643717,5133
P,1549643747,5133
P,1549643776,5133
P,1549643805,5135
P,1549643835,5134
P,1549643864,5134
P,1549643893,5134
P,1549643922,5133
P,1549643952,5133
P,1549643982,5134
P,1549644011,5132
P,1549644040,5133
P,1549644070,5133
P,1549644099,5134
P,1549644128,5133
P,1549644158,5133
P,1549644187,5133
P,1549644216,5133
P,1549644245,5133
P,1549644276,5134
P,1549644305,5133
P,1549644334,5133
P,1549644364,5133
P,1549644393,5133
P,1549644422,5133
P,1549644451,5135
P,1549644481,5134
P,1549644510,5134
P,1549644539,5134
