H,1549077218,379760
P,1549077218,5131
P,1549077247,5131
P,1549077276,5129
P,1549077305,5130
P,1549077335,5130
P,1549077364,5130
P,1549077394,5130
P,1549077423,5130
P,1549077453,5129
P,1549077482,5131
P,1549077511,5130
P,1549077541,5129
P,1549077570,5131
P,1549077599,5130
P,1549077628,5130
P,1549077658,5131
P,1549077688,5130
P,1549077717,5130
P,1549077747,5130
P,1549077776,5130
P,1549077805,5129
P,1549077834,5130
P,1549077864,5130
P,1549077893,5130
P,1549077922,5130
P,1549077952,5130
P,1549077982,5131
P,1549078011,5131
P,1549078040,5130
P,1549078070,5130
P,1549078099,5130
P,1549078128,5130
P,1549078158,5128
P,1549078187,5130
P,1549078216,5130
P,1549078245,5129
P,1549078276,5131
P,1549078305,5131
P,1549078334,5130
P,1549078364,5131
P,1549078393,5129
P,1549078422,5129
P,1549078451,5130
P,1549078481,5130
P,1549078510,5130
P,1549078539,5130
P,1549078570,5129
P,1549078599,5130
P,1549078628,5129
P,1549078657,5130
P,1549078687,5130
P,1549078716,5130
P,1549078745,5130
P,1549078775,5130
P,1549078805,5131
P,1549078834,5130
P,1549078864,5130
P,1549078894,5131
O,1549078910,419023,2868
O,1549078911,419249,395
O,1549078911,419664,479
O,1549078912,419544,274
O,1549078912,419419,471
O,1549078913,419514,407
O,1549078913,419758,235
O,1549078914,419886,328
O,1549078915,419985,213
O,1549078915,419836,256
O,1549078916,419672,234
O,1549078916,419669,440
O,1549078917,419861,449
O,1549078917,420014,507
O,1549078918,419865,328
O,1549078919,419516,386
O,1549078919,419643,346
O,1549078920,419712,284
O,1549078920,419643,148
O,1549078921,419427,310
O,1549078921,419124,361
O,1549078922,418948,225
O,1549078923,418811,164
P,1549078923,5121
O,1549078923,418823,148
O,1549078924,418931,187
O,1549078924,419215,807
O,1549078925,419811,597
O,1549078925,419863,426
O,1549078926,419622,467
O,1549078926,419502,273
O,1549078927,419590,289
O,1549078928,419809,566
O,1549078928,419810,1195
O,1549078929,419330,285
O,1549078929,418960,756
O,1549078930,418928,745
O,1549078930,419174,265
O,1549078931,419262,346
O,1549078932,418944,681
O,1549078932,418953,482
O,1549078933,418836,479
O,1549078933,419144,256
O,1549078934,419354,693
O,1549078934,419332,397
O,1549078935,419247,470
O,1549078936,419136,497
O,1549078936,419333,972
O,1549078937,419724,537
O,1549078937,419426,509
O,1549078938,419257,451
O,1549078938,419374,577
O,1549078939,419575,568
O,1549078940,419371,324
O,1549078940,419231,380
O,1549078941,419332,291
O,1549078941,419565,333
O,1549078941,419627,458
O,1549078941,419716,677
O,1549078942,420192,1133
O,1549078943,419705,794
O,1549078943,419614,288
O,1549078944,419324,640
O,1549078944,418903,398
O,1549078945,418974,340
O,1549078945,418987,262
O,1549078946,418999,369
O,1549078946,418807,312
O,1549078947,418788,384
O,1549078948,418885,725
O,1549078948,418763,1059
O,1549078949,418710,282
O,1549078949,418499,353
O,1549078950,418494,360
O,1549078950,418486,259
O,1549078951,418546,259
O,1549078952,418561,300
P,1549078952,5120
O,1549078952,418489,186
O,1549078953,418790,480
O,1549078953,418874,616
O,1549078954,418837,387
O,1549078954,418702,384
O,1549078955,418476,362
O,1549078956,419103,589
O,1549078956,419323,281
O,1549078957,419637,655
O,1549078957,419796,245
O,1549078958,419465,563
O,1549078958,419300,201
O,1549078959,419437,362
O,1549078960,419487,668
O,1549078960,419341,617
O,1549078961,419460,266
O,1549078961,419625,261
O,1549078962,419377,244
O,1549078962,419354,308
O,1549078963,419254,203
O,1549078964,419076,189
O,1549078964,418949,251
O,1549078965,419029,170
O,1549078965,418782,291
O,1549078966,418794,278
T,1549078966,2740
P,1549078982,5130
P,1549079011,5129
P,1549079040,5130
P,1549079069,5130
P,1549079099,5130
P,1549079128,5130
P,1549079158,5129
P,1549079187,5130
P,1549079217,5129
P,1549079246,5130
P,1549079275,5131
P,1549079305,5131
P,1549079334,5130
P,1549079363,5130
P,1549079392,5131
P,1549079422,5130
P,1549079452,5129
P,1549079481,5130
P,1549079511,5131
P,1549079540,5130
P,1549079569,5130
P,1549079598,5130
P,1549079628,5131
P,1549079657,5130
P,1549079686,5131
P,1549079716,5131
P,1549079746,5130
P,1549079775,5131
P,1549079804,5131
P,1549079834,5130
P,1549079863,5129
P,1549079892,5130
P,1549079922,5131
P,1549079951,5130
P,1549079980,5129
P,1549080009,5131
P,1549080040,5130
P,1549080069,5129
P,1549080098,5129
P,1549080128,5132
P,1549080157,5130
P,1549080186,5131
P,1549080215,5131
