H,1549420613,379760
P,1549420613,5120
P,1549420642,5118
P,1549420672,5120
P,1549420702,5120
P,1549420731,5120
P,1549420760,5119
P,1549420790,5120
P,1549420819,5119
P,1549420848,5119
P,1549420877,5120
P,1549420907,5120
P,1549420936,5120
P,1549420966,5120
P,1549420996,5120
P,1549421025,5112
P,1549421054,5121
P,1549421083,5120
P,1549421113,5121
P,1549421142,5121
P,1549421171,5119
P,1549421201,5120
P,1549421230,5120
P,1549421260,5119
P,1549421289,5120
P,1549421319,5120
P,1549421348,5119
P,1549421377,5120
P,1549421407,5120
P,1549421436,5120
P,1549421465,5120
P,1549421494,5120
P,1549421524,5121
P,1549421554,5121
P,1549421583,5120
P,1549421612,5120
P,1549421642,5120
P,1549421671,5120
P,1549421700,5119
P,1549421730,5121
P,1549421759,5120
P,1549421788,5119
P,1549421817,5121
P,1549421848,5120
P,1549421877,5119
P,1549421906,5121
P,1549421936,5121
P,1549421965,5120
P,1549421994,5120
P,1549422023,5120
P,1549422053,5121
P,1549422082,5120
P,1549422111,5119
P,1549422142,5120
P,1549422171,5120
P,1549422200,5121
P,1549422229,5120
P,1549422259,5119
P,1549422289,5120
P,1549422318,5120
P,1549422348,5119
P,1549422377,5119
P,1549422406,5121
P,1549422436,5119
P,1549422466,5119
P,1549422495,5118
O,1549422521,408255,2762
O,1549422522,408432,523
O,1549422522,408353,437
O,1549422523,408121,749
O,1549422524,408311,691
P,1549422524,5113
O,1549422524,408579,424
O,1549422525,408832,526
O,1549422525,408874,993
O,1549422526,408748,681
O,1549422526,407919,1032
O,1549422527,407978,244
O,1549422528,407436,456
O,1549422528,407112,558
O,1549422529,406850,268
O,1549422529,407016,310
O,1549422530,407322,293
O,1549422530,407462,163
O,1549422531,407413,230
O,1549422532,407268,202
O,1549422532,407086,421
O,1549422533,407190,215
O,1549422533,407724,691
O,1549422534,407620,490
O,1549422534,407547,777
O,1549422535,407835,1393
O,1549422536,407683,1094
O,1549422536,408247,1147
O,1549422537,407933,1484
O,1549422537,407970,545
O,1549422538,407019,824
O,1549422538,407605,370
O,1549422539,407442,498
O,1549422540,407605,755
O,1549422540,407926,828
O,1549422541,408299,265
O,1549422541,408247,326
O,1549422542,407984,399
O,1549422542,407752,212
O,1549422543,407788,272
O,1549422544,407938,452
O,1549422544,408149,385
O,1549422545,408431,387
O,1549422545,408343,642
O,1549422546,408277,562
O,1549422546,408019,519
O,1549422547,408187,610
O,1549422547,407716,805
O,1549422548,407123,645
O,1549422549,407877,450
O,1549422549,407593,545
O,1549422550,408035,835
O,1549422550,407813,587
O,1549422551,408197,1382
O,1549422551,408141,1096
O,1549422552,407707,391
O,1549422553,408214,736
O,1549422553,408224,395
O,1549422554,408068,391
P,1549422554,5111
O,1549422554,407538,580
O,1549422555,407498,447
O,1549422555,407133,577
O,1549422556,407552,737
O,1549422556,407584,1692
O,1549422556,408355,798
O,1549422557,408240,425
O,1549422557,408380,476
O,1549422558,408604,612
O,1549422558,408072,641
O,1549422559,408222,364
O,1549422560,408840,1032
O,1549422560,409347,702
O,1549422561,408962,1214
O,1549422561,408534,441
O,1549422562,408903,959
O,1549422562,409689,932
O,1549422563,409774,1378
O,1549422564,408241,1316
O,1549422564,407281,497
O,1549422565,407384,515
O,1549422565,407151,643
O,1549422566,407239,1165
O,1549422566,408403,1054
O,1549422567,408853,449
O,1549422568,408796,495
O,1549422568,408773,385
O,1549422569,408856,797
O,1549422569,409690,549
O,1549422570,409889,315
O,1549422570,410023,999
O,1549422571,409810,512
O,1549422571,409421,691
O,1549422572,408956,823
O,1549422573,408406,759
O,1549422573,408176,888
O,1549422574,407319,187
O,1549422574,406796,570
O,1549422575,406707,436
O,1549422575,406993,486
O,1549422576,406705,322
O,1549422577,406945,691
O,1549422577,408336,1459
T,1549422577,2713
P,1549422583,5120
P,1549422612,5121
P,1549422641,5121
P,1549422671,5120
P,1549422700,5119
P,1549422730,5121
P,1549422760,5121
P,1549422789,5120
P,1549422818,5120
P,1549422847,5120
P,1549422877,5120
P,1549422906,5120
P,1549422935,5121
P,1549422965,5120
P,1549422994,5121
P,1549423024,5119
P,1549423053,5121
P,1549423083,5119
P,1549423112,5119
P,1549423141,5121
P,1549423171,5120
P,1549423200,5120
P,1549423229,5120
P,1549423258,5120
P,1549423288,5121
P,1549423318,5118
P,1549423347,5121
P,1549423376,5121
P,1549423406,5119
P,1549423435,5119
P,1549423464,5120
P,1549423494,5119
P,1549423523,5120
P,1549423552,5120
