H,1561672008,259316
T,1561672008,3005
D,1561672009,450560
R,1561672009,5C00DDFC90
R,1561672009,5C00DDFC90
R,1561672009,5C00DDFC90
P,1561672011,4196
X,1561672011,719443,50483
X,1561672011,722343,61845
X,1561672012,707983,9234
X,1561672013,710101,43484
X,1561672013,376256,53793
X,1561672014,284910,3104
X,1561672014,284601,734
X,1561672015,298405,33705
X,1561672015,473638,44388
X,1561672016,594371,62664
X,1561672017,630067,33217
X,1561672017,625237,653
X,1561672018,625197,486
X,1561672018,629551,16486
X,1561672019,626726,38997
X,1561672019,628278,48830
X,1561672020,627604,38204
X,1561672021,627546,12386
X,1561672021,627360,27175
X,1561672022,629757,21801
X,1561672022,628066,20191
X,1561672023,628680,16988
X,1561672023,630077,18854
X,1561672024,627875,49590
X,1561672025,629267,15159
X,1561672025,626552,65467
X,1561672026,625870,48978
X,1561672026,631609,21758
X,1561672027,630159,32413
X,1561672027,629241,18291
X,1561672028,631109,53531
X,1561672028,629881,9725
X,1561672029,630274,3455
X,1561672030,630631,25691
X,1561672030,629277,34377
X,1561672031,630151,14122
X,1561672031,629949,16646
X,1561672032,630652,8834
X,1561672032,629334,31666
X,1561672033,630380,7849
X,1561672034,629643,15389
X,1561672034,629746,4702
X,1561672035,630841,15301
X,1561672035,630119,40024
X,1561672036,629398,14420
X,1561672036,630481,9790
X,1561672037,629954,15600
X,1561672038,630476,9424
X,1561672038,631171,17254
X,1561672039,629173,20022
X,1561672039,630202,4547
X,1561672040,631650,8149
X,1561672040,630284,18531
P,1561672041,4179
X,1561672041,630672,4253
X,1561672041,630440,4314
X,1561672041,630683,3827
X,1561672042,630419,4855
X,1561672042,628951,9715
X,1561672043,632392,11649
X,1561672043,631333,5717
X,1561672044,630285,17703
X,1561672045,631229,18563
X,1561672045,632114,21428
X,1561672046,630979,12855
X,1561672046,629209,34314
X,1561672047,630015,14920
X,1561672047,630726,10217
X,1561672048,631183,8719
X,1561672049,631328,17296
X,1561672049,631776,7407
X,1561672050,633690,8148
X,1561672050,632094,35906
X,1561672051,629807,6555
X,1561672051,630676,3298
X,1561672052,630849,6700
X,1561672052,629468,9805
X,1561672053,630688,8514
X,1561672054,631245,14983
X,1561672054,626355,63628
X,1561672055,632086,9968
X,1561672055,630112,12714
X,1561672056,631253,2725
X,1561672056,631183,30690
X,1561672057,631279,25619
X,1561672058,630112,22265
X,1561672058,631354,23428
X,1561672059,630459,14731
X,1561672059,629916,21391
X,1561672060,631641,17064
X,1561672060,629311,10857
X,1561672061,630213,4487
X,1561672062,631014,5518
X,1561672062,630226,11322
X,1561672063,629781,13261
X,1561672063,630788,10305
X,1561672064,630705,2953
X,1561672064,630573,6568
X,1561672065,630653,3437
X,1561672066,630725,3138
X,1561672066,630895,3839
X,1561672067,630874,2180
X,1561672067,630686,7371
X,1561672068,630093,61925
X,1561672068,628591,24820
X,1561672069,629525,17644
X,1561672070,630253,29364
P,1561672070,4170
X,1561672070,630248,25585
X,1561672071,629797,6695
X,1561672071,631029,20248
X,1561672072,629116,12654
X,1561672072,630453,8922
X,1561672073,629156,44873
X,1561672074,631148,10554
X,1561672074,630882,7532
X,1561672075,631134,3298
X,1561672075,631076,6171
X,1561672076,630905,6054
X,1561672076,631047,4442
X,1561672077,630938,4562
X,1561672077,631849,6587
X,1561672078,630738,7364
X,1561672079,630953,9001
X,1561672079,631496,8126
X,1561672080,631181,7854
X,1561672080,631062,9328
X,1561672081,631108,2504
X,1561672081,631298,4062
X,1561672082,631244,5042
X,1561672082,631100,16176
X,1561672082,630313,5181
X,1561672083,630590,8604
X,1561672083,630359,9896
X,1561672084,630984,4749
X,1561672084,630992,5465
X,1561672085,631111,6878
X,1561672086,631142,6133
X,1561672086,631180,8539
X,1561672087,630831,6174
X,1561672087,630730,2721
X,1561672088,631501,28258
X,1561672088,633629,30625
X,1561672089,630048,39713
X,1561672090,631063,14494
X,1561672090,631020,5492
X,1561672091,631930,39939
X,1561672091,627246,36934
X,1561672092,632321,24197
X,1561672092,631146,27789
X,1561672093,629786,10593
X,1561672094,631436,21803
X,1561672094,631490,17510
X,1561672095,630978,18111
X,1561672095,630751,12665
X,1561672096,630586,24047
X,1561672096,630886,11372
X,1561672097,634065,20816
X,1561672098,629972,13215
X,1561672098,630504,3157
X,1561672099,630518,9213
P,1561672099,4162
X,1561672099,630403,2773
X,1561672100,630284,3045
X,1561672100,630291,2257
X,1561672101,630260,2531
