H,1559270419,272815
P,1559270419,5122
P,1559270449,5124
P,1559270478,5125
P,1559270508,5124
P,1559270537,5124
P,1559270566,5122
P,1559270595,5125
P,1559270625,5125
P,1559270654,5126
P,1559270683,5125
P,1559270713,5125
P,1559270743,5126
P,1559270772,5126
P,1559270801,5126
P,1559270831,5123
P,1559270860,5125
P,1559270889,5125
P,1559270919,5124
P,1559270948,5124
P,1559270977,5126
P,1559271006,5125
P,1559271037,5126
P,1559271066,5124
P,1559271095,5125
P,1559271125,5124
P,1559271154,5126
P,1559271183,5126
P,1559271212,5126
P,1559271242,5125
P,1559271271,5125
P,1559271300,5126
P,1559271331,5126
P,1559271360,5124
P,1559271389,5125
P,1559271418,5127
P,1559271448,5126
P,1559271477,5126
P,1559271506,5126
P,1559271536,5127
P,1559271565,5125
P,1559271594,5126
P,1559271624,5127
P,1559271654,5124
O,1559271666,238664,6299
O,1559271667,239190,151
O,1559271667,239244,274
O,1559271668,238743,711
O,1559271668,237882,697
O,1559271669,236182,3186
O,1559271669,234202,10316
O,1559271670,242844,515
O,1559271671,242644,465
O,1559271671,242352,139
O,1559271672,242216,369
O,1559271672,242038,146
O,1559271673,241955,113
O,1559271673,241993,218
O,1559271674,242013,230
O,1559271675,241819,262
O,1559271675,241774,97
O,1559271676,241613,143
O,1559271676,241686,199
O,1559271677,241583,206
O,1559271677,241553,205
O,1559271678,241603,74
O,1559271679,241571,193
O,1559271679,241499,147
O,1559271680,241649,157
O,1559271680,241725,134
O,1559271681,241760,125
O,1559271681,241838,87
O,1559271682,241833,150
O,1559271683,241875,174
P,1559271683,5121
O,1559271683,241863,224
O,1559271684,241883,170
O,1559271684,241823,217
O,1559271685,241820,117
O,1559271685,241865,169
O,1559271686,241810,144
O,1559271687,241843,156
O,1559271687,241833,119
O,1559271688,241936,181
O,1559271688,242010,125
O,1559271689,242017,131
O,1559271689,242067,142
O,1559271690,241907,245
O,1559271691,242008,130
O,1559271691,242097,305
O,1559271692,242009,155
O,1559271692,241988,152
O,1559271693,241966,117
O,1559271693,241896,249
O,1559271694,241936,261
O,1559271694,241947,145
O,1559271695,241913,138
O,1559271696,241988,125
O,1559271696,241977,105
O,1559271697,241894,153
O,1559271697,241784,105
O,1559271698,241717,137
O,1559271698,241713,171
O,1559271699,241730,120
O,1559271700,241735,165
O,1559271700,241815,143
O,1559271700,241790,109
O,1559271700,241771,240
O,1559271701,241756,201
O,1559271701,241814,138
O,1559271702,241881,231
O,1559271703,241829,177
O,1559271703,241839,118
O,1559271704,241855,83
O,1559271704,241873,84
O,1559271705,241938,100
O,1559271705,241874,228
O,1559271706,241802,153
O,1559271707,241865,152
O,1559271707,241882,188
O,1559271708,241826,118
O,1559271708,241872,100
O,1559271709,241947,135
O,1559271709,241906,172
O,1559271710,241832,195
O,1559271711,241831,155
O,1559271711,241741,184
O,1559271712,241771,118
P,1559271712,5121
O,1559271712,241804,178
O,1559271713,241817,164
O,1559271713,241807,206
O,1559271714,241800,208
O,1559271714,241696,116
O,1559271715,241628,158
O,1559271716,241600,150
O,1559271716,241642,138
O,1559271717,241679,94
O,1559271717,241672,203
O,1559271718,241750,91
O,1559271718,241718,129
O,1559271719,241727,82
O,1559271720,241707,193
O,1559271720,241606,156
O,1559271721,241654,89
O,1559271721,241654,141
O,1559271722,241711,185
T,1559271722,2809
P,1559271741,5127
P,1559271771,5126
P,1559271800,5126
P,1559271829,5127
P,1559271859,5127
P,1559271888,5127
P,1559271918,5127
P,1559271947,5125
P,1559271977,5126
P,1559272006,5128
P,1559272035,5126
P,1559272065,5125
P,1559272094,5128
P,1559272123,5126
P,1559272152,5127
P,1559272182,5127
P,1559272212,5128
P,1559272241,5127
P,1559272271,5128
P,1559272300,5128
P,1559272330,5128
P,1559272359,5127
P,1559272389,5127
P,1559272418,5128
P,1559272447,5127
P,1559272477,5127
P,1559272507,5127
P,1559272536,5127
P,1559272565,5126
P,1559272595,5126
P,1559272624,5128
P,1559272653,5127
P,1559272683,5127
P,1559272712,5124
P,1559272741,5126
P,1559272770,5127
P,1559272801,5128
P,1559272830,5128
P,1559272859,5125
P,1559272889,5127
P,1559272918,5128
P,1559272947,5126
P,1559272976,5128
P,1559273006,5127
P,1559273035,5127
P,1559273064,5127
P,1559273095,5128
P,1559273124,5128
P,1559273153,5129
P,1559273182,5126
P,1559273212,5128
P,1559273241,5127
P,1559273270,5127
P,1559273300,5129
P,1559273329,5128
P,1559273358,5127
P,1559273388,5129
P,1559273418,51
