H,1559862139,272815
X,1559862139,696980,4589
X,1559862140,697149,4014
X,1559862141,696765,3617
X,1559862141,696973,6658
X,1559862142,697171,5366
X,1559862142,697026,4756
X,1559862143,697505,5475
X,1559862143,697129,5014
X,1559862144,696857,4184
X,1559862145,697317,13587
X,1559862145,696708,7182
X,1559862146,697018,2759
X,1559862146,697457,8352
X,1559862147,696663,4987
X,1559862147,697580,11579
X,1559862147,696471,13089
X,1559862148,696974,7222
X,1559862148,697235,4746
X,1559862149,697229,3115
X,1559862149,697207,4840
X,1559862150,697200,3957
X,1559862150,697072,5263
X,1559862151,697262,7539
X,1559862152,697252,3748
X,1559862152,697027,6345
X,1559862153,697059,7734
X,1559862153,697200,5257
X,1559862154,697159,3748
X,1559862154,697283,2982
X,1559862155,697212,4550
X,1559862155,696753,3897
X,1559862156,696989,5493
X,1559862157,696840,4984
X,1559862157,696803,6783
X,1559862158,697040,4270
X,1559862158,697231,6752
X,1559862159,697609,25481
X,1559862159,695108,25742
X,1559862160,697083,7009
X,1559862161,697091,6332
X,1559862161,696862,3854
X,1559862162,696796,5242
X,1559862162,696681,4165
X,1559862163,696343,5793
X,1559862163,696689,6505
X,1559862164,696730,2976
X,1559862165,696566,5260
X,1559862165,696534,3677
X,1559862166,696832,4460
X,1559862166,696879,4516
X,1559862167,698361,10444
P,1559862167,5056
X,1559862167,695145,13918
X,1559862168,695127,16046
X,1559862169,699545,16123
X,1559862169,697357,3022
X,1559862170,697526,3994
X,1559862170,697224,5806
X,1559862171,696939,4441
X,1559862171,697002,5158
X,1559862172,696902,4600
X,1559862173,696959,5577
X,1559862173,697178,6307
X,1559862174,697124,5460
X,1559862174,697380,5475
X,1559862175,696924,5307
X,1559862175,696998,4463
X,1559862176,697217,3730
X,1559862176,696750,4655
X,1559862177,696819,4949
X,1559862178,697068,3028
X,1559862178,696746,3904
X,1559862179,696842,7836
X,1559862179,696974,6119
X,1559862180,697128,5103
X,1559862180,696931,3868
X,1559862181,696666,5610
X,1559862182,697138,5142
X,1559862182,696991,5219
X,1559862183,696867,4466
X,1559862183,696784,6746
X,1559862184,697325,8653
X,1559862184,696516,20236
X,1559862185,698181,10924
X,1559862186,696661,21366
X,1559862186,698053,50027
X,1559862187,697600,55222
X,1559862187,284465,2239
X,1559862188,283774,576
X,1559862188,283511,493
X,1559862188,283266,222
X,1559862189,283136,223
X,1559862189,283017,97
X,1559862190,282922,117
X,1559862190,282855,350
X,1559862191,282822,201
X,1559862191,282762,155
X,1559862192,282712,150
O,1559862193,282606,134
O,1559862193,282571,133
O,1559862194,282512,130
O,1559862194,282572,152
O,1559862195,282529,82
O,1559862195,282505,67
O,1559862196,282412,243
P,1559862196,5055
O,1559862197,282391,104
O,1559862197,282381,87
O,1559862198,282321,208
O,1559862198,282306,123
O,1559862199,282253,97
O,1559862199,282262,123
O,1559862200,282269,131
O,1559862200,282300,132
O,1559862201,282240,88
O,1559862202,282208,121
O,1559862202,282230,53
O,1559862203,282223,94
O,1559862203,282189,133
O,1559862204,282169,69
O,1559862204,282170,83
O,1559862205,282119,93
O,1559862206,282106,115
O,1559862206,282106,111
O,1559862207,282044,133
O,1559862207,282027,189
O,1559862208,282080,146
O,1559862208,282023,159
O,1559862209,282034,124
O,1559862210,281968,112
O,1559862210,281906,151
O,1559862211,281906,183
O,1559862211,281909,109
O,1559862212,281948,145
O,1559862212,281972,104
O,1559862213,281935,97
O,1559862214,281954,141
O,1559862214,281953,100
O,1559862215,281930,141
O,1559862215,281927,116
O,1559862216,281956,127
O,1559862216,281893,103
O,1559862217,281915,160
O,1559862218,281869,102
O,1559862218,281847,124
O,1559862219,281910,100
O,1559862219,281862,114
O,1559862220,281903,147
O,1559862220,281863,148
O,1559862221,281865,150
O,1559862222,281836,182
O,1559862222,281854,170
O,1559862223,281803,193
O,1559862223,281846,121
O,1559862224,281873,135
O,1559862224,281860,124
O,1559862225,281871,145
O,1559862225,281868,113
O,1559862226,281895,148
P,1559862226,5055
O,1559862227,281946,81
O,1559862227,281936,143
O,1559862228,281886,80
O,1559862228,281889,92
O,1559862229,281881,137
O,1559862229,281853,118
O,1559862230,281802,93
O,1559862231,281808,110
O,1559862231,281825,103
O,1559862232,281828,86
