H,1558567354,272815
D,1558567354,160256
D,1558567357,160256
D,1558567359,160000
D,1558567361,160256
D,1558567363,160256
D,1558567365,159744
D,1558567368,159744
D,1558567370,159488
D,1558567371,158976
P,1558567372,5283
D,1558567373,160256
D,1558567375,158976
D,1558567378,159232
D,1558567380,158464
D,1558567382,158976
D,1558567384,158976
D,1558567386,158720
D,1558567389,158720
D,1558567391,157952
D,1558567393,157696
D,1558567395,157696
D,1558567397,157184
D,1558567400,156416
D,1558567402,156928
P,1558567403,5285
D,1558567404,155136
D,1558567406,155648
D,1558567408,155392
D,1558567411,155392
D,1558567412,155392
D,1558567414,154880
D,1558567416,155136
D,1558567418,154624
D,1558567421,154880
D,1558567423,154368
D,1558567425,154368
D,1558567427,153856
D,1558567429,153600
P,1558567432,5284
D,1558567432,153600
D,1558567434,153088
D,1558567436,153088
D,1558567438,152320
D,1558567440,152832
D,1558567443,151808
D,1558567445,151808
D,1558567447,150528
D,1558567449,150784
D,1558567451,151808
D,1558567453,151296
D,1558567455,150784
D,1558567457,151040
D,1558567459,359680
R,1558567459,5C00DDFC90
R,1558567459,5C00DDFC90
R,1558567459,5C00DDFC90
P,1558567461,5278
X,1558567461,642141,37975
X,1558567462,641846,12189
X,1558567462,647263,59754
X,1558567463,649352,26106
X,1558567463,393412,18972
X,1558567464,274492,4652
X,1558567465,273927,1426
X,1558567465,273405,668
X,1558567466,273099,353
X,1558567466,272811,420
X,1558567467,272413,216
X,1558567467,271907,562
X,1558567468,270136,4163
X,1558567468,262351,4168
X,1558567469,267194,1641
X,1558567470,268784,408
O,1558567470,266871,3449
O,1558567471,268424,492
O,1558567471,266928,1747
O,1558567472,265965,3874
O,1558567472,269210,1753
O,1558567473,269969,301
O,1558567474,270008,316
O,1558567474,269641,370
O,1558567475,269189,415
O,1558567475,268526,949
O,1558567476,265477,4183
O,1558567476,266116,2101
O,1558567477,263163,6162
O,1558567478,266423,512
O,1558567478,267746,4032
O,1558567479,269441,537
O,1558567479,269513,164
O,1558567480,269542,181
O,1558567480,269585,223
O,1558567481,269331,179
O,1558567482,269311,270
O,1558567482,269149,313
O,1558567483,268824,398
O,1558567483,268051,816
O,1558567484,266964,1605
O,1558567484,264077,4347
O,1558567485,267597,1998
O,1558567486,268992,713
O,1558567486,269089,363
O,1558567487,269198,276
O,1558567487,269490,385
O,1558567488,269721,256
O,1558567488,270085,130
O,1558567489,270152,305
O,1558567489,270232,169
O,1558567490,270609,324
O,1558567491,270773,149
P,1558567491,5277
O,1558567491,270819,105
O,1558567492,270783,113
O,1558567492,270758,89
O,1558567493,270952,264
O,1558567493,271012,85
O,1558567493,270973,155
O,1558567494,270991,196
O,1558567494,271058,113
O,1558567495,271002,131
O,1558567495,270956,155
O,1558567496,270929,209
O,1558567496,270945,150
O,1558567497,270934,97
O,1558567498,270936,152
O,1558567498,270972,123
O,1558567499,271004,112
O,1558567499,271009,153
O,1558567500,270913,209
O,1558567500,270808,101
O,1558567501,270846,82
O,1558567502,270845,104
O,1558567502,270850,144
O,1558567503,270813,126
O,1558567503,270797,194
O,1558567504,270718,210
O,1558567504,270735,163
O,1558567505,270739,94
O,1558567506,270789,164
O,1558567506,270906,143
O,1558567507,270903,183
O,1558567507,270965,871
O,1558567508,271005,447
O,1558567508,270967,180
O,1558567509,270860,180
O,1558567510,270638,2271
O,1558567510,647947,17736
T,1558567510,2830
D,1558567511,321536
R,1558567512,5C00DDFC90
R,1558567512,5C00DDFC90
R,1558567512,5C00DDFC90
X,1558567513,603140,10025
X,1558567514,603816,1387
X,1558567514,603439,5989
X,1558567515,603451,15766
X,1558567516,604223,3069
X,1558567516,604088,3096
X,1558567517,604431,7822
X,1558567517,604364,4306
X,1558567518,604708,1457
X,1558567518,604903,2217
X,1558567519,604745,2200
X,1558567520,604570,5379
P,1558567520,5277
X,1558567520,603547,15750
X,1558567521,604336,40922
X,1558567521,605558,20375
X,1558567522,605700,34323
X,1558567522,601445,42643
X,1558567523,608847,56107
X,1558567523,606075,1204
X,1558567524,605713,58910
X,1558567525,604297,51353
X,1558567525,604989,25515
X,1558567526,604586,7048
X,1558567526,604336,14838
X,1558567527,604569,5356
X,1558567527,604079,3337
X,1558567528,604282,2096
X,1558567529,604073,3307
X,1558567529,603999,1336
X,1558567530,603735,1118
X,1558567530,603604,22318
X,1558567531,603394,17254
X,1558567531,603065,3008
X,1558567532,603958,12130
X,1558567533,605423,5887
X,1558567533,605313,21195
X,1558567534,606378,23069
