H,1561318347,272815
D,1561318347,194048
D,1561318349,193792
D,1561318351,193280
D,1561318354,194048
D,1561318356,193792
P,1561318358,4861
D,1561318358,194304
D,1561318360,194304
D,1561318362,194048
D,1561318365,194304
D,1561318367,194304
D,1561318369,193792
D,1561318370,193536
D,1561318372,194048
D,1561318375,193792
D,1561318377,194048
D,1561318379,194560
D,1561318381,194560
D,1561318383,194304
D,1561318386,194560
P,1561318387,4874
D,1561318388,194048
D,1561318390,193536
D,1561318392,194304
D,1561318394,194048
D,1561318397,194304
D,1561318399,194560
D,1561318401,193536
D,1561318403,193536
D,1561318405,193536
D,1561318408,193792
D,1561318410,193792
D,1561318411,194048
D,1561318413,194048
D,1561318415,194048
P,1561318416,4872
D,1561318418,194048
D,1561318420,194048
D,1561318422,194048
D,1561318424,194048
D,1561318426,193792
D,1561318429,194304
D,1561318431,194560
D,1561318433,194304
D,1561318435,194304
D,1561318437,193792
D,1561318440,194560
D,1561318442,194048
D,1561318444,193792
P,1561318446,4874
D,1561318446,194560
D,1561318448,193792
D,1561318451,193792
D,1561318452,194560
D,1561318454,194048
D,1561318456,194560
D,1561318458,194816
D,1561318461,194304
D,1561318463,194304
D,1561318465,194048
D,1561318467,194560
D,1561318469,194304
D,1561318472,194048
D,1561318474,194304
P,1561318475,4874
D,1561318476,194304
D,1561318478,194816
D,1561318480,194304
D,1561318483,194304
D,1561318485,194816
D,1561318487,194304
D,1561318489,194304
D,1561318491,194304
D,1561318493,194304
D,1561318495,194304
D,1561318497,194048
D,1561318499,193792
D,1561318502,194560
D,1561318504,194304
P,1561318504,4873
D,1561318506,193792
D,1561318508,193792
D,1561318510,194816
D,1561318513,194048
D,1561318515,194304
D,1561318517,194304
D,1561318519,194048
D,1561318521,194048
D,1561318524,194560
D,1561318526,194304
D,1561318528,193792
D,1561318530,194304
D,1561318532,194048
P,1561318533,4873
D,1561318534,194304
D,1561318536,193792
D,1561318538,194304
D,1561318540,194048
D,1561318542,194304
D,1561318545,194048
D,1561318547,193792
D,1561318549,193792
D,1561318551,194304
D,1561318553,193792
D,1561318556,194048
D,1561318558,194304
D,1561318560,194048
D,1561318562,194304
P,1561318563,4872
D,1561318564,194048
D,1561318567,193792
D,1561318569,193792
D,1561318571,194048
D,1561318573,194048
D,1561318574,193536
D,1561318577,194304
D,1561318579,193792
D,1561318581,193792
D,1561318583,194048
D,1561318585,193792
D,1561318588,193536
D,1561318590,193792
D,1561318592,194048
P,1561318593,4873
D,1561318594,194048
D,1561318596,193792
D,1561318599,194560
D,1561318601,194048
D,1561318603,194048
D,1561318605,193792
D,1561318607,193792
D,1561318610,194048
D,1561318612,193792
D,1561318614,193792
D,1561318615,194048
D,1561318617,194048
D,1561318620,193792
P,1561318622,4873
D,1561318622,194304
D,1561318624,193792
D,1561318626,193792
D,1561318628,193536
D,1561318631,193792
D,1561318633,193536
D,1561318635,194048
D,1561318637,194304
D,1561318639,194304
D,1561318642,194304
D,1561318644,193536
D,1561318646,194048
D,1561318648,194304
D,1561318650,194560
P,1561318652,4874
D,1561318653,194048
D,1561318655,193792
D,1561318656,194048
D,1561318658,194304
D,1561318660,193536
D,1561318663,193792
D,1561318665,194048
D,1561318667,193792
D,1561318669,194048
D,1561318671,193536
D,1561318674,194048
D,1561318676,193792
D,1561318678,193792
D,1561318680,193536
P,1561318681,4873
D,1561318682,193536
D,1561318685,193536
D,1561318687,194048
D,1561318689,193792
D,1561318691,193536
D,1561318693,194048
D,1561318696,193792
D,1561318697,193792
D,1561318699,194304
D,1561318701,193792
D,1561318703,194048
D,1561318706,194048
D,1561318708,194304
P,1561318710,4872
D,1561318710,194048
D,1561318712,193280
D,1561318715,194304
D,1561318717,193792
D,1561318719,194048
D,1561318721,194304
D,1561318723,194304
D,1561318726,194304
D,1561318728,194304
D,1561318730,193536
D,1561318732,194304
D,1561318734,193280
D,1561318737,193792
D,1561318738,193792
P,1561318739,4873
D,1561318740,193280
D,1561318742,194048
D,1561318744,193792
D,1561318747,193536
D,1561318749,193792
D,1561318751,193792
D,1561318753,194048
D,1561318755,193536
D,1561318758,193792
D,1561318760,193536
D,1561318762,193792
D,1561318764,193536
D,1561318766,193536
D,1561318769,193792
P,1561318769,4873
D,1561318771,194048
D,1561318773,193792
D,1561318775,194048
D,1561318777,193792
D,1561318779,194048
D,1561318781,194048
D,1561318783,193792
D,1561318785,193792
D,1561318787,193792
D,1561318790,193792
D,1561318792,193792
D,1561318794,193792
D,1561318796,194048
P,1561318798,4872
D,1561318798,193792
D,1561318801,193792
D,1561318803,194304
D,1561318805,193792
D,1561318807,194048
D,1561318809,193792
D,1561318812,194048
D,1561318814,193792
D,1561318816,194048
D,1561318818,193792
D,1561318820,193280
D,1561318822,194048
D,1561318824,194304
D,1561318826,194048
P,1561318827,4873
D,1561318828,193792
D,1561318830,193536
D,1561318833,194048
D,1561318835,193792
D,1561318837,193536
D,1561318839,193536
D,1561318841,193536
D,1561318844,194304
D,1561318846,194304
D,1561318848,194048
D,1561318850,193792
D,1561318852,194048
D,1561318855,194048
