H,1558573967,272815
D,1558573967,162560
D,1558573969,162304
D,1558573971,162560
D,1558573973,162048
D,1558573975,162560
D,1558573977,162816
D,1558573979,162816
D,1558573981,163328
D,1558573984,163328
D,1558573986,163072
P,1558573986,5159
D,1558573988,163584
D,1558573990,162560
D,1558573992,163072
D,1558573995,163328
D,1558573997,162560
D,1558573999,162816
D,1558574001,162048
D,1558574003,162304
D,1558574006,162560
D,1558574008,162560
D,1558574010,163072
D,1558574012,162304
D,1558574014,401664
R,1558574014,5C00DDFC90
R,1558574014,5C00DDFC90
R,1558574014,5C00DDFC90
P,1558574015,5266
X,1558574015,641863,17450
X,1558574016,643347,28058
X,1558574016,639462,18114
X,1558574017,639591,19232
X,1558574017,641470,9500
X,1558574018,640728,15061
X,1558574019,642123,12214
X,1558574019,639369,38496
X,1558574020,642119,8221
X,1558574020,640368,22124
X,1558574021,642458,6412
X,1558574021,643046,11150
X,1558574022,641409,11595
X,1558574023,642404,32361
X,1558574023,642546,7575
X,1558574024,641213,4486
X,1558574024,642027,2883
X,1558574025,640032,13299
X,1558574025,641540,21975
X,1558574026,640200,3783
X,1558574027,640498,12400
X,1558574027,641180,12709
X,1558574028,640807,13776
X,1558574028,638526,33809
X,1558574029,640378,20295
X,1558574029,641504,16284
X,1558574030,641599,4480
X,1558574031,641236,4016
X,1558574031,641420,2396
X,1558574032,640955,3937
X,1558574032,641161,8338
X,1558574033,642212,16954
X,1558574033,641946,11280
X,1558574034,641934,16351
X,1558574035,642749,22614
X,1558574035,641905,15513
X,1558574036,644671,28225
X,1558574036,637740,18533
X,1558574037,641446,22784
X,1558574037,643546,17593
X,1558574038,642845,25402
X,1558574039,641672,24261
X,1558574039,640299,6477
X,1558574040,589921,5151
X,1558574040,268459,11823
X,1558574041,267025,783
X,1558574041,266575,325
X,1558574042,266714,443
X,1558574042,266463,688
X,1558574043,266379,343
X,1558574044,266276,162
X,1558574044,266119,159
X,1558574045,266006,135
P,1558574045,5266
X,1558574045,265978,124
X,1558574046,265950,140
O,1558574046,265907,103
O,1558574047,265822,198
O,1558574048,265807,142
O,1558574048,265608,128
O,1558574049,265620,75
O,1558574049,265605,103
O,1558574050,265531,157
O,1558574050,265451,145
O,1558574051,265431,139
O,1558574052,265432,122
O,1558574052,265423,125
O,1558574053,265422,171
O,1558574053,265405,196
O,1558574054,265369,137
O,1558574054,265356,71
O,1558574055,265304,207
O,1558574055,265227,302
O,1558574055,265207,169
O,1558574056,265189,139
O,1558574056,265175,159
O,1558574057,265050,282
O,1558574057,265034,90
O,1558574058,265046,90
O,1558574059,265042,227
O,1558574059,265041,104
O,1558574060,265002,190
O,1558574060,265060,147
O,1558574061,265067,128
O,1558574061,265018,106
O,1558574062,265057,121
O,1558574062,265013,98
O,1558574063,264978,99
O,1558574064,264930,152
O,1558574064,264896,109
O,1558574065,264890,132
O,1558574065,264891,82
O,1558574066,264869,84
O,1558574066,264870,104
O,1558574067,264797,77
O,1558574068,264801,159
O,1558574068,264762,233
O,1558574069,264760,173
O,1558574069,264805,116
O,1558574070,264833,157
O,1558574070,264860,87
O,1558574071,264813,110
O,1558574072,264774,115
O,1558574072,264792,149
O,1558574073,264784,103
O,1558574073,264767,140
O,1558574074,264769,126
P,1558574074,5265
O,1558574074,264727,140
O,1558574075,264738,117
O,1558574076,264757,92
O,1558574076,264724,132
O,1558574077,264746,107
O,1558574077,264752,80
O,1558574078,264780,133
O,1558574078,264751,71
O,1558574079,264720,73
O,1558574080,264729,82
O,1558574080,264701,106
O,1558574081,264710,179
O,1558574081,264702,207
O,1558574082,264682,110
O,1558574082,264680,136
O,1558574083,264668,123
O,1558574084,264644,139
O,1558574084,264646,90
O,1558574085,264655,111
O,1558574085,264672,190
O,1558574086,264702,87
O,1558574086,264675,58
O,1558574087,264651,94
O,1558574087,264620,72
O,1558574088,264624,74
O,1558574089,264604,184
O,1558574089,264621,212
O,1558574090,264633,170
O,1558574090,264537,525
O,1558574091,325065,16684
T,1558574091,2812
D,1558574092,395264
R,1558574092,5C00DDFC90
R,1558574092,5C00DDFC90
R,1558574092,5C00DDFC90
X,1558574094,614143,7597
X,1558574095,612336,9807
X,1558574095,613063,29744
X,1558574096,611450,42689
X,1558574096,613793,14038
X,1558574096,614745,9331
X,1558574096,613082,9391
X,1558574097,613083,13876
X,1558574098,610939,14232
