H,1559247135,272815
X,1559247135,592682,2605
X,1559247135,591871,17385
X,1559247136,592738,7806
X,1559247136,594192,12554
X,1559247137,592996,1628
X,1559247137,592917,1007
X,1559247138,592956,1567
P,1559247138,5138
X,1559247139,593008,1401
X,1559247139,593017,1478
X,1559247140,592971,1366
X,1559247140,592964,1940
X,1559247141,593028,1672
X,1559247141,592807,5592
X,1559247142,592910,1232
X,1559247143,592887,2179
X,1559247143,592902,1765
X,1559247144,592772,1219
X,1559247144,592767,1140
X,1559247145,592814,1460
X,1559247145,592824,3455
X,1559247146,592953,3927
X,1559247146,593064,2790
X,1559247147,592999,5083
X,1559247148,593120,6969
X,1559247148,592941,4883
X,1559247149,592904,1255
X,1559247149,592939,790
X,1559247150,593320,8910
X,1559247150,593232,15670
X,1559247151,593255,52953
X,1559247152,594171,32302
X,1559247152,594309,25250
X,1559247153,594441,43042
X,1559247153,594238,45188
X,1559247154,595412,51019
X,1559247154,596164,57708
X,1559247155,594655,57185
X,1559247156,596412,57595
X,1559247156,595620,33673
X,1559247157,595619,31925
X,1559247157,595502,40572
X,1559247158,593685,53179
X,1559247158,592806,33067
X,1559247159,595021,15357
X,1559247160,594199,4640
X,1559247160,594314,2513
X,1559247161,594137,1146
X,1559247161,594051,923
X,1559247162,593962,1800
X,1559247162,594087,1229
X,1559247163,594128,6895
X,1559247164,593683,16852
X,1559247164,594242,3464
X,1559247165,594041,1252
X,1559247165,593964,2011
X,1559247166,594154,1282
X,1559247166,594142,1110
X,1559247167,594035,1467
X,1559247168,594188,1841
X,1559247168,594230,13186
P,1559247168,5147
X,1559247169,594313,5151
X,1559247169,594095,8008
X,1559247170,594259,2038
X,1559247170,594087,2266
X,1559247171,594451,1558
X,1559247171,594375,2932
X,1559247172,594146,1263
X,1559247173,594012,999
X,1559247173,594170,1752
X,1559247173,593979,1580
X,1559247173,594125,1558
X,1559247174,594068,1277
X,1559247174,593994,1274
X,1559247175,594014,1278
X,1559247176,594129,1226
X,1559247176,594047,1621
X,1559247177,593993,1691
X,1559247177,593937,1018
X,1559247178,594054,6965
X,1559247178,593866,1549
X,1559247179,594023,993
X,1559247180,593924,1029
X,1559247180,593966,1157
X,1559247181,593887,1533
X,1559247181,594205,32240
X,1559247182,594299,5925
X,1559247182,593802,1832
X,1559247183,592865,10163
X,1559247184,594451,7165
X,1559247184,593904,1609
X,1559247185,593914,888
X,1559247185,593815,1054
X,1559247186,593990,1457
X,1559247186,593842,1890
X,1559247187,593916,2390
X,1559247188,593824,9574
X,1559247188,593740,2105
X,1559247189,593811,1407
X,1559247189,593788,876
X,1559247190,593918,1484
X,1559247190,593868,1105
X,1559247191,593703,2076
X,1559247192,593696,1503
X,1559247192,593723,1482
X,1559247193,593735,1194
X,1559247193,593814,1362
X,1559247194,593851,1278
X,1559247194,593744,11781
X,1559247195,594042,2880
X,1559247195,593892,1052
X,1559247196,593855,1391
X,1559247197,593934,1410
X,1559247197,593880,1234
P,1559247197,5150
X,1559247198,593861,7935
X,1559247198,594382,11311
X,1559247199,593934,1917
X,1559247199,593852,13696
X,1559247200,593983,1133
X,1559247201,594631,5002
X,1559247201,593793,1537
X,1559247202,593769,1439
X,1559247202,593718,1307
X,1559247203,593774,762
X,1559247203,593807,1395
X,1559247204,593794,1666
X,1559247205,593866,1855
X,1559247205,593800,1646
X,1559247206,593795,1198
X,1559247206,593669,1268
X,1559247207,593592,1287
X,1559247207,593554,770
X,1559247208,593696,1065
X,1559247209,593705,1289
X,1559247209,593819,1552
X,1559247210,593779,1412
X,1559247210,593669,979
X,1559247211,593700,976
X,1559247211,593535,828
X,1559247212,593582,991
A,1559247212,592001,13796
T,1559247212,2885
U,1559247212,64656
X,1559247214,594068,1814
X,1559247214,594051,1655
X,1559247214,593978,1227
X,1559247215,593894,1267
X,1559247215,593808,970
X,1559247216,593605,1087
X,1559247216,593508,1253
X,1559247217,593353,2414
X,1559247217,593440,2092
X,1559247218,593543,1157
X,1559247219,593379,1624
X,1559247219,593385,1371
X,1559247220,593502,1607
X,1559247220,593597,1037
X,1559247221,593628,1476
X,1559247221,593765,962
X,1559247222,593713,1352
X,1559247223,593557,1464
X,1559247223,593322,1468
X,1559247224,593470,888
X,1559247224,593321,1027
X,1559247225,593439,1104
X,1559247225,593198,982
X,1559247226,593280,1438
P,1559247227,5149
X,1559247227,593548,1542
X,1559247227,593571,1952
