H,1560362636,272815
P,1560362636,5048
P,1560362666,5047
P,1560362695,5047
P,1560362724,5048
P,1560362753,5048
P,1560362783,5048
P,1560362812,5049
P,1560362841,5047
P,1560362871,5048
P,1560362900,5048
P,1560362930,5047
P,1560362959,5048
P,1560362989,5047
P,1560363019,5047
P,1560363048,5048
P,1560363078,5046
P,1560363107,5048
P,1560363136,5048
P,1560363165,5047
P,1560363195,5048
P,1560363225,5047
P,1560363254,5048
P,1560363283,5047
P,1560363313,5048
P,1560363342,5049
P,1560363371,5048
P,1560363401,5048
P,1560363430,5047
P,1560363459,5047
P,1560363488,5048
P,1560363519,5049
P,1560363548,5048
P,1560363577,5048
P,1560363607,5049
P,1560363636,5047
P,1560363665,5048
P,1560363694,5048
P,1560363724,5049
P,1560363753,5048
P,1560363782,5048
P,1560363813,5048
P,1560363842,5049
P,1560363871,5048
P,1560363900,5048
P,1560363930,5049
P,1560363959,5048
P,1560363988,5047
P,1560364018,5048
P,1560364047,5048
P,1560364076,5049
P,1560364106,5048
P,1560364136,5049
P,1560364165,5049
P,1560364194,5048
P,1560364224,5049
P,1560364253,5047
P,1560364282,5048
P,1560364311,5047
P,1560364341,5048
P,1560364370,5048
P,1560364400,5049
O,1560364422,271691,8745
O,1560364423,272932,109
O,1560364423,273066,328
O,1560364424,273272,199
O,1560364424,273490,263
O,1560364425,273345,271
O,1560364425,273130,626
O,1560364426,273395,171
O,1560364426,273325,124
O,1560364427,273104,789
O,1560364428,272177,1485
O,1560364428,271742,1025
O,1560364429,272120,657
O,1560364429,272482,394
P,1560364430,5042
O,1560364430,272957,750
O,1560364430,273221,555
O,1560364431,273384,444
O,1560364431,273391,299
O,1560364431,273504,192
O,1560364432,273580,243
O,1560364432,273653,402
O,1560364433,273345,137
O,1560364433,273270,209
O,1560364434,273294,615
O,1560364435,273277,476
O,1560364435,273677,282
O,1560364436,273659,211
O,1560364436,273351,256
O,1560364437,273472,286
O,1560364437,273654,766
O,1560364438,273775,323
O,1560364439,274049,742
O,1560364439,274639,361
O,1560364440,274681,290
O,1560364440,274809,157
O,1560364441,274849,226
O,1560364441,274799,113
O,1560364442,275020,459
O,1560364443,275034,238
O,1560364443,275360,343
O,1560364444,275378,240
O,1560364444,275565,245
O,1560364445,275571,412
O,1560364445,275830,171
O,1560364446,275881,88
O,1560364446,275957,112
O,1560364447,275930,174
O,1560364448,275791,155
O,1560364448,275725,149
O,1560364449,275652,200
O,1560364449,275747,349
O,1560364450,275825,137
O,1560364450,275851,293
O,1560364451,276007,217
O,1560364452,276070,295
O,1560364452,276156,190
O,1560364453,276186,169
O,1560364453,276121,169
O,1560364454,276280,173
O,1560364454,276288,199
O,1560364455,276469,91
O,1560364456,276536,232
O,1560364456,276604,109
O,1560364457,276605,110
O,1560364457,276598,104
O,1560364458,276561,141
O,1560364458,276550,175
P,1560364459,5042
O,1560364459,276589,136
O,1560364460,276497,151
O,1560364460,276524,158
O,1560364461,276478,98
O,1560364461,276501,88
O,1560364462,276551,183
O,1560364462,276612,167
O,1560364463,276577,177
O,1560364464,276576,164
O,1560364464,276695,107
O,1560364465,276622,110
O,1560364465,276612,206
O,1560364466,276629,253
O,1560364466,276714,204
O,1560364467,276887,331
O,1560364468,277046,234
O,1560364468,277099,112
O,1560364469,277158,286
O,1560364469,277274,103
O,1560364470,277264,94
O,1560364470,277317,181
O,1560364471,277365,162
O,1560364471,277318,99
O,1560364472,277378,187
O,1560364472,277487,129
O,1560364472,277498,242
O,1560364473,277588,68
O,1560364473,277660,152
O,1560364474,277683,81
O,1560364474,277672,79
O,1560364475,277688,97
O,1560364476,277737,185
O,1560364476,277723,97
O,1560364477,277731,135
T,1560364477,2939
P,1560364488,5049
P,1560364517,5048
P,1560364547,5049
P,1560364576,5049
P,1560364605,5049
P,1560364635,5048
P,1560364664,5048
P,1560364694,5048
P,1560364723,5047
P,1560364753,5049
P,1560364782,5048
P,1560364811,5047
P,1560364841,5049
P,1560364870,5049
P,1560364899,5049
P,1560364928,5049
P,1560364958,5047
P,1560364988,5049
P,1560365017,5049
P,1560365046,5049
P,1560365076,5050
P,1560365105,5049
P,1560365134,5049
P,1560365164,5048
P,1560365193,5049
P,1560365222,5048
P,1560365251,5049
P,1560365282,5050
P,1560365311,5048
P,1560365340,5049
P,1560365370,5049
P,1560365399,5049
P,1560365428,5048
P,1560365457,5043
P,1560365487,5048
P,1560365516,5049
P,1560365545,5047
P,1560365576,5049
P,1560365605,5050
P,1560365635,5049
