H,1558729189,272815
X,1558729189,558583,1322
X,1558729190,558412,2184
X,1558729190,557947,1297
X,1558729191,557308,1369
X,1558729191,557180,2164
X,1558729192,555610,1544
X,1558729192,554687,1905
X,1558729193,554347,1480
X,1558729193,556130,2306
X,1558729194,557264,1707
X,1558729195,556380,1863
X,1558729195,557092,1518
X,1558729196,557594,1035
X,1558729196,557176,1205
X,1558729197,557309,1574
X,1558729197,556518,1593
X,1558729198,554644,1379
X,1558729199,554428,1854
X,1558729199,555858,17981
X,1558729200,551678,14047
X,1558729200,553336,2489
X,1558729201,554249,1233
X,1558729201,554679,1102
X,1558729202,555388,2395
X,1558729203,555752,1296
X,1558729203,555945,1488
X,1558729204,555031,1225
X,1558729204,555755,1712
X,1558729205,556318,1460
X,1558729205,556348,1265
X,1558729206,556431,1047
X,1558729207,555935,1477
X,1558729207,556115,1220
X,1558729208,555976,1451
P,1558729208,5230
X,1558729208,556609,1192
X,1558729209,556775,1545
X,1558729209,555794,2546
X,1558729210,555845,1030
X,1558729211,556051,1302
X,1558729211,556711,3042
X,1558729212,556068,1755
X,1558729212,557473,1073
X,1558729213,557361,3373
X,1558729213,557215,5349
X,1558729214,556711,5424
X,1558729215,556358,3091
X,1558729215,556679,2146
X,1558729216,556340,1257
X,1558729216,556424,13442
X,1558729217,556765,1339
X,1558729217,557609,1204
X,1558729218,557584,910
X,1558729218,557554,1143
X,1558729219,557418,1495
X,1558729220,556672,1012
X,1558729220,556538,1159
X,1558729221,555935,1475
X,1558729221,555981,1313
X,1558729222,555245,1416
X,1558729222,555210,1717
X,1558729223,555849,1453
X,1558729224,555944,1367
X,1558729224,555797,1021
X,1558729225,556156,1225
X,1558729225,555938,1465
X,1558729226,556083,1211
X,1558729226,556362,1560
X,1558729227,556942,1041
X,1558729228,557245,1103
X,1558729228,557136,1456
X,1558729229,558058,1198
X,1558729229,558433,1552
X,1558729230,558765,1320
X,1558729230,559037,1239
X,1558729230,559393,1781
X,1558729231,559759,1033
X,1558729231,559198,1167
X,1558729232,559212,1422
X,1558729232,559904,1541
X,1558729233,560151,1931
X,1558729233,560481,2138
X,1558729234,560865,963
X,1558729235,561170,1303
X,1558729235,561757,1184
X,1558729236,562031,1351
X,1558729236,561943,1351
X,1558729237,561092,1168
P,1558729237,5226
X,1558729237,560948,1019
X,1558729238,560261,972
X,1558729238,560515,1039
X,1558729239,560449,1358
X,1558729240,560493,1088
X,1558729240,560607,1107
X,1558729241,560676,1252
X,1558729241,559967,1250
X,1558729242,560290,1124
X,1558729242,560646,857
A,1558729242,563080,11462
T,1558729243,2907
U,1558729243,0
X,1558729244,567692,1510
X,1558729245,567748,1015
X,1558729246,567548,1084
X,1558729246,567651,1424
X,1558729247,567364,1564
X,1558729247,567719,1512
X,1558729248,567935,1001
X,1558729248,567413,1118
X,1558729249,567276,1294
X,1558729250,567186,1238
X,1558729250,567393,1267
X,1558729251,567201,2767
X,1558729251,568040,5176
X,1558729252,567295,1039
X,1558729252,567308,1434
X,1558729253,567244,1122
X,1558729254,567150,1074
X,1558729254,567193,1066
X,1558729255,567246,1166
X,1558729255,567358,1229
X,1558729256,567245,1080
X,1558729256,567431,953
X,1558729257,566953,11010
X,1558729258,566832,4808
X,1558729258,566611,1096
X,1558729259,566355,1511
X,1558729259,566187,1208
X,1558729260,566518,1073
X,1558729260,566343,1227
X,1558729261,566372,1369
X,1558729261,566221,712
X,1558729262,566146,1214
X,1558729263,566144,1188
X,1558729263,565777,1114
X,1558729264,565911,1304
X,1558729264,566017,1309
X,1558729265,565941,1358
X,1558729265,565747,967
X,1558729266,565525,1231
X,1558729267,565354,1088
X,1558729267,565213,1437
P,1558729267,5227
X,1558729268,565401,1674
X,1558729268,565174,983
X,1558729269,565053,1203
X,1558729269,565045,935
X,1558729270,565507,1577
X,1558729271,565221,1957
X,1558729271,565745,1470
X,1558729271,565300,1753
X,1558729271,565264,726
X,1558729272,565385,991
X,1558729272,565297,1004
X,1558729273,564932,1170
X,1558729274,564862,814
X,1558729274,564699,739
X,1558729275,565005,1131
X,1558729275,565029,1025
X,1558729276,565121,1213
X,1558729276,565163,1288
X,1558729277,564774,1381
X,1558729278,564406,1120
X,1558729278,564499,1085
X,1558729279,564367,1073
X,1558729279,564138,729
X,1558729280,563904,1039
X,1558729280,563538,1750
X,1558729281,564204,1492
X,1558729282,564391,1395
X,1558729282,564463,1251
